purpose,year,value,scenario,variant,unit
Raumwärme,2056,15.223388412430744,ZERO-B,KKW50,PJ
Raumwärme,2057,15.05230263389617,ZERO-B,KKW50,PJ
Raumwärme,2058,14.891754779883145,ZERO-B,KKW50,PJ
Raumwärme,2059,14.742387828575765,ZERO-B,KKW50,PJ
Raumwärme,2060,14.585322989689894,ZERO-B,KKW50,PJ
Warmwasser,2000,6.985827758792817,ZERO-B,KKW50,PJ
Warmwasser,2001,6.898934968982129,ZERO-B,KKW50,PJ
Warmwasser,2002,7.050988152214468,ZERO-B,KKW50,PJ
Warmwasser,2003,6.998291676578898,ZERO-B,KKW50,PJ
Warmwasser,2004,7.159900174716256,ZERO-B,KKW50,PJ
Warmwasser,2005,7.2588060435730695,ZERO-B,KKW50,PJ
Warmwasser,2006,7.285013133560914,ZERO-B,KKW50,PJ
Warmwasser,2007,7.3558270697660975,ZERO-B,KKW50,PJ
Warmwasser,2008,7.349805930322556,ZERO-B,KKW50,PJ
Warmwasser,2009,7.410851578898059,ZERO-B,KKW50,PJ
Warmwasser,2010,7.536380420971149,ZERO-B,KKW50,PJ
Warmwasser,2011,7.830110858180727,ZERO-B,KKW50,PJ
Warmwasser,2012,7.853473586830731,ZERO-B,KKW50,PJ
Warmwasser,2013,7.885037310414709,ZERO-B,KKW50,PJ
Warmwasser,2014,8.348095279124085,ZERO-B,KKW50,PJ
Warmwasser,2015,8.463604885923472,ZERO-B,KKW50,PJ
Warmwasser,2016,8.575463444020192,ZERO-B,KKW50,PJ
Warmwasser,2017,8.846804939619393,ZERO-B,KKW50,PJ
Warmwasser,2018,9.100553195377875,ZERO-B,KKW50,PJ
Warmwasser,2019,9.178382478037353,ZERO-B,KKW50,PJ
Warmwasser,2020,8.976505115381585,ZERO-B,KKW50,PJ
Warmwasser,2021,8.87973659886397,ZERO-B,KKW50,PJ
Warmwasser,2022,8.760029011417743,ZERO-B,KKW50,PJ
Warmwasser,2023,8.620537963074485,ZERO-B,KKW50,PJ
Warmwasser,2024,8.520227381335914,ZERO-B,KKW50,PJ
Warmwasser,2025,8.423095851559657,ZERO-B,KKW50,PJ
Warmwasser,2026,8.363378676902217,ZERO-B,KKW50,PJ
Warmwasser,2027,8.303360466675446,ZERO-B,KKW50,PJ
Warmwasser,2028,8.205490925776708,ZERO-B,KKW50,PJ
Warmwasser,2029,8.181174409977519,ZERO-B,KKW50,PJ
Warmwasser,2030,8.055443657627906,ZERO-B,KKW50,PJ
Warmwasser,2031,7.979464742412258,ZERO-B,KKW50,PJ
Warmwasser,2032,7.8601012691735495,ZERO-B,KKW50,PJ
Warmwasser,2033,7.731434904925324,ZERO-B,KKW50,PJ
Warmwasser,2034,7.596484607570907,ZERO-B,KKW50,PJ
Warmwasser,2035,7.501370463731112,ZERO-B,KKW50,PJ
Warmwasser,2036,7.3574589991938115,ZERO-B,KKW50,PJ
Warmwasser,2037,7.198552052921758,ZERO-B,KKW50,PJ
Warmwasser,2038,7.0728593136342,ZERO-B,KKW50,PJ
Warmwasser,2039,6.896392906744384,ZERO-B,KKW50,PJ
Warmwasser,2040,6.719381277551409,ZERO-B,KKW50,PJ
Warmwasser,2041,6.5145196934734235,ZERO-B,KKW50,PJ
Warmwasser,2042,6.384510674379659,ZERO-B,KKW50,PJ
Warmwasser,2043,6.246812047194108,ZERO-B,KKW50,PJ
Warmwasser,2044,6.076516241167652,ZERO-B,KKW50,PJ
Warmwasser,2045,6.022785799754471,ZERO-B,KKW50,PJ
Warmwasser,2046,5.802185139475543,ZERO-B,KKW50,PJ
Warmwasser,2047,5.629051737891072,ZERO-B,KKW50,PJ
Warmwasser,2048,5.5840456765277535,ZERO-B,KKW50,PJ
Warmwasser,2049,5.537474090047141,ZERO-B,KKW50,PJ
Warmwasser,2050,5.370342661110955,ZERO-B,KKW50,PJ
Warmwasser,2051,5.335787516461995,ZERO-B,KKW50,PJ
Warmwasser,2052,5.322640897881306,ZERO-B,KKW50,PJ
Warmwasser,2053,5.288942749242576,ZERO-B,KKW50,PJ
Warmwasser,2054,5.243785682600373,ZERO-B,KKW50,PJ
Warmwasser,2055,5.2105706859210255,ZERO-B,KKW50,PJ
Warmwasser,2056,5.161545298524647,ZERO-B,KKW50,PJ
Warmwasser,2057,5.12752925390874,ZERO-B,KKW50,PJ
Warmwasser,2058,5.093740950686382,ZERO-B,KKW50,PJ
Warmwasser,2059,5.056173955916313,ZERO-B,KKW50,PJ
Warmwasser,2060,5.019973428022729,ZERO-B,KKW50,PJ
Prozesswärme,2000,4.823460474183665,ZERO-B,KKW50,PJ
Prozesswärme,2001,4.746232629561053,ZERO-B,KKW50,PJ
Prozesswärme,2002,4.822790604738565,ZERO-B,KKW50,PJ
Prozesswärme,2003,4.767280731112707,ZERO-B,KKW50,PJ
Prozesswärme,2004,4.8388147551355605,ZERO-B,KKW50,PJ
Prozesswärme,2005,4.85445162754556,ZERO-B,KKW50,PJ
Prozesswärme,2006,4.8293218115763334,ZERO-B,KKW50,PJ
Prozesswärme,2007,4.850668111979037,ZERO-B,KKW50,PJ
Prozesswärme,2008,4.783738076409228,ZERO-B,KKW50,PJ
Prozesswärme,2009,4.777916148367517,ZERO-B,KKW50,PJ
Prozesswärme,2010,4.7854152313075655,ZERO-B,KKW50,PJ
Prozesswärme,2011,4.908467580783456,ZERO-B,KKW50,PJ
Prozesswärme,2012,4.8777579924658,ZERO-B,KKW50,PJ
Prozesswärme,2013,4.879003713975281,ZERO-B,KKW50,PJ
Prozesswärme,2014,5.11210185231596,ZERO-B,KKW50,PJ
Prozesswärme,2015,5.152243427844058,ZERO-B,KKW50,PJ
Prozesswärme,2016,5.195531355760329,ZERO-B,KKW50,PJ
Prozesswärme,2017,5.315977407960419,ZERO-B,KKW50,PJ
Prozesswärme,2018,5.423947589671112,ZERO-B,KKW50,PJ
Prozesswärme,2019,5.4574816310482825,ZERO-B,KKW50,PJ
Prozesswärme,2020,5.302253602611344,ZERO-B,KKW50,PJ
Prozesswärme,2021,5.327687515933773,ZERO-B,KKW50,PJ
Prozesswärme,2022,5.3500731130653705,ZERO-B,KKW50,PJ
Prozesswärme,2023,5.369671473347764,ZERO-B,KKW50,PJ
Prozesswärme,2024,5.386751880117671,ZERO-B,KKW50,PJ
Prozesswärme,2025,5.401461628648737,ZERO-B,KKW50,PJ
Prozesswärme,2026,5.415658524636908,ZERO-B,KKW50,PJ
Prozesswärme,2027,5.427551946826999,ZERO-B,KKW50,PJ
Prozesswärme,2028,5.437343456111985,ZERO-B,KKW50,PJ
Prozesswärme,2029,5.445244272836157,ZERO-B,KKW50,PJ
Prozesswärme,2030,5.451859015559406,ZERO-B,KKW50,PJ
Prozesswärme,2031,5.462538700966868,ZERO-B,KKW50,PJ
Prozesswärme,2032,5.471534906402868,ZERO-B,KKW50,PJ
Prozesswärme,2033,5.478682278827066,ZERO-B,KKW50,PJ
Prozesswärme,2034,5.4834942857265245,ZERO-B,KKW50,PJ
Prozesswärme,2035,5.485986282158493,ZERO-B,KKW50,PJ
Prozesswärme,2036,5.488807608244538,ZERO-B,KKW50,PJ
Prozesswärme,2037,5.489775746126636,ZERO-B,KKW50,PJ
Prozesswärme,2038,5.489356291384152,ZERO-B,KKW50,PJ
Prozesswärme,2039,5.488523282123634,ZERO-B,KKW50,PJ
Prozesswärme,2040,5.489559432045749,ZERO-B,KKW50,PJ
Prozesswärme,2041,5.487997588444711,ZERO-B,KKW50,PJ
Prozesswärme,2042,5.488504795255805,ZERO-B,KKW50,PJ
Prozesswärme,2043,5.490975661659413,ZERO-B,KKW50,PJ
Prozesswärme,2044,5.495332705852487,ZERO-B,KKW50,PJ
Prozesswärme,2045,5.501445349532264,ZERO-B,KKW50,PJ
Prozesswärme,2046,5.499985973369817,ZERO-B,KKW50,PJ
Prozesswärme,2047,5.500174140283015,ZERO-B,KKW50,PJ
Prozesswärme,2048,5.501708688159628,ZERO-B,KKW50,PJ
Prozesswärme,2049,5.504359943348985,ZERO-B,KKW50,PJ
Prozesswärme,2050,5.507911927746743,ZERO-B,KKW50,PJ
Prozesswärme,2051,5.512171695579913,ZERO-B,KKW50,PJ
Prozesswärme,2052,5.516942414881326,ZERO-B,KKW50,PJ
Prozesswärme,2053,5.5220458692765435,ZERO-B,KKW50,PJ
Prozesswärme,2054,5.527277952894287,ZERO-B,KKW50,PJ
Prozesswärme,2055,5.53247478966565,ZERO-B,KKW50,PJ
Prozesswärme,2056,5.5375420047912804,ZERO-B,KKW50,PJ
Prozesswärme,2057,5.5423664979406935,ZERO-B,KKW50,PJ
Prozesswärme,2058,5.546907027448813,ZERO-B,KKW50,PJ
Prozesswärme,2059,5.551133409824622,ZERO-B,KKW50,PJ
Prozesswärme,2060,5.555047013722325,ZERO-B,KKW50,PJ
Beleuchtung,2000,5.434670279550489,ZERO-B,KKW50,PJ
Beleuchtung,2001,5.576280366014833,ZERO-B,KKW50,PJ
Beleuchtung,2002,5.843815552039197,ZERO-B,KKW50,PJ
Beleuchtung,2003,5.901699804933049,ZERO-B,KKW50,PJ
Beleuchtung,2004,6.079893054167798,ZERO-B,KKW50,PJ
Beleuchtung,2005,6.127716692469377,ZERO-B,KKW50,PJ
Beleuchtung,2006,6.192111148825811,ZERO-B,KKW50,PJ
Beleuchtung,2007,6.311625515561869,ZERO-B,KKW50,PJ
Beleuchtung,2008,6.26723867194522,ZERO-B,KKW50,PJ
Beleuchtung,2009,6.148026777381857,ZERO-B,KKW50,PJ
Beleuchtung,2010,6.027213275460648,ZERO-B,KKW50,PJ
Beleuchtung,2011,5.951275736314484,ZERO-B,KKW50,PJ
Beleuchtung,2012,5.664661866507996,ZERO-B,KKW50,PJ
Beleuchtung,2013,5.413271936245473,ZERO-B,KKW50,PJ
Beleuchtung,2014,5.609684565004925,ZERO-B,KKW50,PJ
Beleuchtung,2015,5.39659065033426,ZERO-B,KKW50,PJ
Beleuchtung,2016,5.184772323371546,ZERO-B,KKW50,PJ
Beleuchtung,2017,4.986548066609502,ZERO-B,KKW50,PJ
Beleuchtung,2018,4.682684045287744,ZERO-B,KKW50,PJ
Beleuchtung,2019,4.208147119402494,ZERO-B,KKW50,PJ
Beleuchtung,2020,3.575504076541942,ZERO-B,KKW50,PJ
Beleuchtung,2021,3.1735701727391663,ZERO-B,KKW50,PJ
Beleuchtung,2022,2.867639686048698,ZERO-B,KKW50,PJ
Beleuchtung,2023,2.6488035956961213,ZERO-B,KKW50,PJ
Beleuchtung,2024,2.500617178988708,ZERO-B,KKW50,PJ
Beleuchtung,2025,2.3997428656763704,ZERO-B,KKW50,PJ
Beleuchtung,2026,2.3267548948606884,ZERO-B,KKW50,PJ
Beleuchtung,2027,2.2751859877679226,ZERO-B,KKW50,PJ
Beleuchtung,2028,2.22620278180913,ZERO-B,KKW50,PJ
Beleuchtung,2029,2.1776888943914505,ZERO-B,KKW50,PJ
Beleuchtung,2030,2.135298932318234,ZERO-B,KKW50,PJ
Beleuchtung,2031,2.1039484619943534,ZERO-B,KKW50,PJ
Beleuchtung,2032,2.074818898636504,ZERO-B,KKW50,PJ
Beleuchtung,2033,2.0454495096955334,ZERO-B,KKW50,PJ
Beleuchtung,2034,2.01818223704747,ZERO-B,KKW50,PJ
Beleuchtung,2035,1.9934577261885893,ZERO-B,KKW50,PJ
Beleuchtung,2036,1.9698623574481662,ZERO-B,KKW50,PJ
Beleuchtung,2037,1.9484375468067632,ZERO-B,KKW50,PJ
Beleuchtung,2038,1.9285202069502636,ZERO-B,KKW50,PJ
Beleuchtung,2039,1.9092314624297884,ZERO-B,KKW50,PJ
Beleuchtung,2040,1.8901925949178757,ZERO-B,KKW50,PJ
Beleuchtung,2041,1.8709960328515982,ZERO-B,KKW50,PJ
Beleuchtung,2042,1.8500112362385739,ZERO-B,KKW50,PJ
Beleuchtung,2043,1.8284157979233702,ZERO-B,KKW50,PJ
Beleuchtung,2044,1.8060936183557972,ZERO-B,KKW50,PJ
Beleuchtung,2045,1.7831697505007795,ZERO-B,KKW50,PJ
Beleuchtung,2046,1.7643671307171513,ZERO-B,KKW50,PJ
Beleuchtung,2047,1.7452229706967324,ZERO-B,KKW50,PJ
Beleuchtung,2048,1.7258663049152805,ZERO-B,KKW50,PJ
Beleuchtung,2049,1.704530768356162,ZERO-B,KKW50,PJ
Beleuchtung,2050,1.692383410192353,ZERO-B,KKW50,PJ
Beleuchtung,2051,1.6212028795020732,ZERO-B,KKW50,PJ
Beleuchtung,2052,1.618308807221061,ZERO-B,KKW50,PJ
Beleuchtung,2053,1.6163158291068298,ZERO-B,KKW50,PJ
Beleuchtung,2054,1.6150580026107622,ZERO-B,KKW50,PJ
Beleuchtung,2055,1.6143898177027847,ZERO-B,KKW50,PJ
Beleuchtung,2056,1.6141500111595595,ZERO-B,KKW50,PJ
Beleuchtung,2057,1.6141744185419495,ZERO-B,KKW50,PJ
Beleuchtung,2058,1.614334440402236,ZERO-B,KKW50,PJ
Beleuchtung,2059,1.6145378626863327,ZERO-B,KKW50,PJ
Beleuchtung,2060,1.6147202375547924,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2000,2.823826576463525,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2001,2.99942559504282,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2002,2.8813398373264962,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2003,3.0800511520495233,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2004,3.1251321333202537,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2005,3.2666781977397683,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2006,3.250571206835801,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2007,2.8970632209937937,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2008,3.1456669401692494,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2009,3.14102350833686,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2010,3.4922960015467726,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2011,2.9200102526941243,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2012,3.261656106514566,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2013,3.603079689313395,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2014,2.9028109434302993,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2015,3.410576289194125,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2016,3.521383458739603,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2017,3.589382486077997,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2018,3.4829456428945065,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2019,3.412908875892584,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2020,3.5551486776918777,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2021,3.5782927151865147,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2022,3.595962849955723,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2023,3.6088152528147632,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2024,3.624317428149444,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2025,3.6385970915103907,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2026,3.7018304735541516,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2027,3.7626270146090057,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2028,3.829478504178862,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2029,3.896928667906472,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2030,3.969230681919359,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2031,4.058229449625462,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2032,4.15109273932636,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2033,4.249071099164605,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2034,4.350562056656006,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2035,4.45457916236121,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2036,4.573590077609907,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2037,4.695533694063128,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2038,4.818358704609606,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2039,4.941401589026949,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2040,5.070767172824261,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2041,5.170985325813856,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2042,5.269563415697126,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2043,5.361899846197728,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2044,5.453769109788456,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2045,5.546785524670071,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2046,5.64585180161238,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2047,5.745457801615723,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2048,5.8476897384256254,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2049,5.947729872160567,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2050,6.052450437339488,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2051,6.141230239187138,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2052,6.233295929964811,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2053,6.324490680707152,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2054,6.4184721299408976,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2055,6.512941928192568,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2056,6.582715883857676,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2057,6.6558214221227345,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2058,6.729921683211943,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2059,6.804123082703152,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2060,6.8772823614879135,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2000,5.7612555836692065,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2001,5.7913840351171455,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2002,5.949846520108511,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2003,5.91172691884616,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2004,6.053132590686107,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2005,6.162349317168814,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2006,6.2451047669143565,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2007,6.502339636753685,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2008,6.668453103719467,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2009,6.734769431906332,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2010,6.705546311486067,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2011,6.658098586648238,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2012,6.541357317990673,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2013,6.380647280017106,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2014,6.483660270814896,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2015,6.259916180063186,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2016,6.120139513122942,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2017,6.054858507165708,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2018,6.054700179615757,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2019,6.0271829101642025,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2020,5.848324862913933,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2021,5.893355802056713,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2022,5.954639613762693,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2023,6.021946370479159,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2024,6.079454055166857,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2025,6.141587034838286,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2026,6.198649045100202,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2027,6.253571946438139,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2028,6.293665277785042,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2029,6.330878406598051,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2030,6.362564529195672,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2031,6.4011757179313955,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2032,6.432519221636285,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2033,6.451876225412625,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2034,6.4633483968645455,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2035,6.467079284533658,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2036,6.464350747201016,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2037,6.455422388689656,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2038,6.4415213573217205,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2039,6.416961635362776,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2040,6.388448139102888,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2041,6.360469961473148,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2042,6.331463265408706,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2043,6.301351726951147,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2044,6.27048061947866,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2045,6.238945799205137,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2046,6.209799592989832,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2047,6.181093809423384,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2048,6.152569836884603,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2049,6.124072570255974,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2050,6.095280841125605,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2051,6.072817768782923,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2052,6.049969837469617,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2053,6.026736203209828,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2054,6.003154342034125,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2055,5.979559597001989,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2056,5.956802556646304,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2057,5.933711491197552,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2058,5.910249407681974,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2059,5.886732535489754,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2060,5.863177036358506,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2000,13.283833202548541,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2001,13.33230719318414,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2002,13.81716636570698,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2003,13.96397593276167,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2004,14.433351923428635,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2005,14.846400097482618,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2006,15.055486105004462,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2007,15.399931078830459,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2008,15.419908955371042,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2009,15.603564224815234,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2010,15.813579616806408,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2011,16.231061892513107,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2012,16.02089691541817,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2013,15.86451604150298,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2014,16.40374981325331,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2015,16.27521269810036,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2016,16.078124856313956,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2017,16.111174110712263,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2018,16.13118002152707,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2019,15.923383770017903,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2020,15.14118544744028,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2021,14.932218856444303,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2022,14.732662635833393,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2023,14.539841176349345,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2024,14.355175662347602,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2025,14.179494294488357,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2026,13.987421038667808,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2027,13.80871684313857,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2028,13.647413596786205,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2029,13.50777206230672,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2030,13.392757810031977,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2031,13.295663023651215,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2032,13.221375923987804,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2033,13.163296504693474,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2034,13.113489761397704,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2035,13.0449327007155,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2036,13.004505157314664,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2037,12.973439183805139,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2038,12.932622403011987,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2039,12.889338033043575,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2040,12.844450298814685,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2041,12.793008720571066,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2042,12.741255963883264,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2043,12.689078537637783,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2044,12.636561629462935,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2045,12.584327091148484,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2046,12.525898062079028,ZERO-B,KKW50,PJ
