purpose,year,value,scenario,variant,unit
"I&K, Unterhaltungsmedien",2031,6.649366704969884,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2032,6.645547905929884,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2033,6.643321091301065,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2034,6.641786125833498,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2035,6.640735702518377,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2036,6.6287620571662025,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2037,6.616552352545358,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2038,6.604098869319737,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2039,6.591458327611261,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2040,6.578896231909593,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2041,6.558388946372636,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2042,6.538112066827574,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2043,6.51777499781648,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2044,6.4976487702110015,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2045,6.477599014974566,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2046,6.452607472955488,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2047,6.427322698820951,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2048,6.402966676927389,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2049,6.3793254217158655,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2050,6.355524996327713,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2051,6.335970860839748,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2052,6.321495047289542,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2053,6.306492640547452,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2054,6.2921281959106565,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2055,6.276696865315361,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2056,6.26215469761211,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2057,6.247418353925127,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2058,6.234556819068157,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2059,6.216713240446418,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2060,6.199075587111199,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2000,10.428709527730277,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2001,10.892606868457875,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2002,11.002690991395049,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2003,10.918058238594444,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2004,11.172421959345492,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2005,11.228478822101785,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2006,11.250141086031988,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2007,11.647600594049056,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2008,12.037842343978532,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2009,11.88525762856331,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2010,12.113062639512654,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2011,11.921889566502045,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2012,11.722075021603636,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2013,11.609205691329045,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2014,11.553987988524906,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2015,11.360343301621391,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2016,11.210990294165212,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2017,11.11259200221289,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2018,11.141871783648076,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2019,10.87809073110181,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2020,11.258690814880897,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2021,11.218572590092993,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2022,11.177244242374991,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2023,11.134586328243897,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2024,11.090588691421484,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2025,11.045009357330608,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2026,10.990276226788806,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2027,10.934579492761815,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2028,10.877820288724182,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2029,10.820001726993679,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2030,10.761192083225191,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2031,10.699305834146404,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2032,10.636468372680998,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2033,10.57262772849955,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2034,10.507699593418279,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2035,10.441735356977206,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2036,10.353056114292107,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2037,10.263928807360287,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2038,10.174326753211732,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2039,10.0842461982078,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2040,9.993888846461752,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2041,9.889633620542927,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2042,9.785456806329632,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2043,9.680104859439997,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2044,9.57550391812385,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2045,9.470736784500454,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2046,9.35627259265009,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2047,9.242009907029724,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2048,9.127315490792105,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2049,9.013504861022268,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2050,8.90053768791604,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2051,8.831888079948246,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2052,8.772633290295305,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2053,8.710494322770868,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2054,8.650808774964569,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2055,8.58815013766605,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2056,8.52209136622161,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2057,8.461599256165448,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2058,8.403275167149907,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2059,8.341848873337236,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2060,8.273129256015713,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2000,3.68949575281119,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2001,3.966122472983221,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2002,4.072080891271794,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2003,4.258339290030526,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2004,4.3921984733736865,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2005,4.5569097638254945,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2006,4.505781330798497,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2007,4.4891808261448904,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2008,4.464610345510977,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2009,4.350306092546397,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2010,4.549114075433477,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2011,4.475656647423846,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2012,4.4450283100963865,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2013,4.315025676178594,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2014,4.176736287908889,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2015,4.187631588012088,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2016,4.15135819057084,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2017,4.065186844798268,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2018,4.189124407518527,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2019,4.105068222646293,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2020,4.271057454806218,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2021,4.268902793721226,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2022,4.266292500026617,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2023,4.263268921725896,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2024,4.259880535473004,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2025,4.2561795915729395,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2026,4.252220179366711,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2027,4.248056671185556,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2028,4.243742499694952,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2029,4.239329223218915,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2030,4.234865835527567,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2031,4.230398279794892,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2032,4.225969130393354,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2033,4.221617410455465,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2034,4.217378517399355,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2035,4.213284232688643,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2036,4.209362795856596,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2037,4.2056390262076455,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2038,4.202134478592506,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2039,4.198867622240154,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2040,4.1958540338416235,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2041,4.19310659794792,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2042,4.190635709303092,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2043,4.188449473020918,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2044,4.186553899566254,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2045,4.184953092353892,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2046,4.183649426459929,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2047,4.182643717481023,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2048,4.181935379999458,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2049,4.181522575438012,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2050,4.181402349335752,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2051,4.181570758259403,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2052,4.182022986697397,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2053,4.182753454375573,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2054,4.183755914493555,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2055,4.18502354341596,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2056,4.1865490223687765,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2057,4.188324611692917,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2058,4.190342218197999,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2059,4.192593456142701,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2060,4.195069702345979,ZERO-A,KKW50,PJ
Summe,2000,137.6473753486559,ZERO-A,KKW50,PJ
Summe,2001,144.34482346800556,ZERO-A,KKW50,PJ
Summe,2002,139.16528967100402,ZERO-A,KKW50,PJ
Summe,2003,145.24005051689886,ZERO-A,KKW50,PJ
Summe,2004,144.67044938435077,ZERO-A,KKW50,PJ
Summe,2005,149.15056781291256,ZERO-A,KKW50,PJ
Summe,2006,146.0308526848648,ZERO-A,KKW50,PJ
Summe,2007,137.76354745349133,ZERO-A,KKW50,PJ
Summe,2008,144.83126026573828,ZERO-A,KKW50,PJ
Summe,2009,142.92211454405313,ZERO-A,KKW50,PJ
Summe,2010,152.1610897099489,ZERO-A,KKW50,PJ
Summe,2011,135.71988768920457,ZERO-A,KKW50,PJ
Summe,2012,143.6090623247602,ZERO-A,KKW50,PJ
Summe,2013,150.12334371668524,ZERO-A,KKW50,PJ
Summe,2014,130.98753529352817,ZERO-A,KKW50,PJ
Summe,2015,138.27837493696802,ZERO-A,KKW50,PJ
Summe,2016,142.08861447607586,ZERO-A,KKW50,PJ
Summe,2017,140.01640051271815,ZERO-A,KKW50,PJ
Summe,2018,133.83944293141866,ZERO-A,KKW50,PJ
Summe,2019,134.39511812580315,ZERO-A,KKW50,PJ
Summe,2020,134.4444812889497,ZERO-A,KKW50,PJ
Summe,2021,131.85658147616638,ZERO-A,KKW50,PJ
Summe,2022,129.19500639127284,ZERO-A,KKW50,PJ
Summe,2023,126.64598058139265,ZERO-A,KKW50,PJ
Summe,2024,124.16214369078948,ZERO-A,KKW50,PJ
Summe,2025,121.87039002468941,ZERO-A,KKW50,PJ
Summe,2026,119.64008703313237,ZERO-A,KKW50,PJ
Summe,2027,117.5322762931589,ZERO-A,KKW50,PJ
Summe,2028,115.20451645803304,ZERO-A,KKW50,PJ
Summe,2029,113.24973903120684,ZERO-A,KKW50,PJ
Summe,2030,111.43429081363286,ZERO-A,KKW50,PJ
Summe,2031,109.7772780174724,ZERO-A,KKW50,PJ
Summe,2032,107.88240434712101,ZERO-A,KKW50,PJ
Summe,2033,106.2948820666194,ZERO-A,KKW50,PJ
Summe,2034,104.59331702163743,ZERO-A,KKW50,PJ
Summe,2035,103.13350678791616,ZERO-A,KKW50,PJ
Summe,2036,101.22491933623941,ZERO-A,KKW50,PJ
Summe,2037,99.56184593143985,ZERO-A,KKW50,PJ
Summe,2038,97.83417320529637,ZERO-A,KKW50,PJ
Summe,2039,96.45085233230114,ZERO-A,KKW50,PJ
Summe,2040,94.89191626410363,ZERO-A,KKW50,PJ
Summe,2041,93.44466460312505,ZERO-A,KKW50,PJ
Summe,2042,92.19251222807245,ZERO-A,KKW50,PJ
Summe,2043,91.10199117238395,ZERO-A,KKW50,PJ
Summe,2044,89.9844420069572,ZERO-A,KKW50,PJ
Summe,2045,88.83823256796343,ZERO-A,KKW50,PJ
Summe,2046,87.70943063720388,ZERO-A,KKW50,PJ
Summe,2047,86.64937440046326,ZERO-A,KKW50,PJ
Summe,2048,85.47964169430252,ZERO-A,KKW50,PJ
Summe,2049,84.67122813032647,ZERO-A,KKW50,PJ
Summe,2050,83.9787274143639,ZERO-A,KKW50,PJ
Summe,2051,83.26417188521923,ZERO-A,KKW50,PJ
Summe,2052,82.5157540639704,ZERO-A,KKW50,PJ
Summe,2053,81.99531102664889,ZERO-A,KKW50,PJ
Summe,2054,81.4545052662377,ZERO-A,KKW50,PJ
Summe,2055,80.9074337360642,ZERO-A,KKW50,PJ
Summe,2056,80.43654284148096,ZERO-A,KKW50,PJ
Summe,2057,79.93408445305711,ZERO-A,KKW50,PJ
Summe,2058,79.46363116132011,ZERO-A,KKW50,PJ
Summe,2059,79.10143240171956,ZERO-A,KKW50,PJ
Summe,2060,78.70291080362487,ZERO-A,KKW50,PJ
