fuel,year,value,scenario,variant,unit
Rohöl,2042,123.10000000000001,ZERO-C,KKW50,PJ
Rohöl,2043,123.10000000000001,ZERO-C,KKW50,PJ
Rohöl,2044,123.10000000000001,ZERO-C,KKW50,PJ
Rohöl,2045,123.10000000000001,ZERO-C,KKW50,PJ
Rohöl,2046,0.0,ZERO-C,KKW50,PJ
Rohöl,2047,0.0,ZERO-C,KKW50,PJ
Rohöl,2048,0.0,ZERO-C,KKW50,PJ
Rohöl,2049,0.0,ZERO-C,KKW50,PJ
Rohöl,2050,0.0,ZERO-C,KKW50,PJ
Rohöl,2051,0.0,ZERO-C,KKW50,PJ
Rohöl,2052,0.0,ZERO-C,KKW50,PJ
Rohöl,2053,0.0,ZERO-C,KKW50,PJ
Rohöl,2054,0.0,ZERO-C,KKW50,PJ
Rohöl,2055,0.0,ZERO-C,KKW50,PJ
Rohöl,2056,0.0,ZERO-C,KKW50,PJ
Rohöl,2057,0.0,ZERO-C,KKW50,PJ
Rohöl,2058,0.0,ZERO-C,KKW50,PJ
Rohöl,2059,0.0,ZERO-C,KKW50,PJ
Rohöl,2060,0.0,ZERO-C,KKW50,PJ
Erdölprodukte,2000,273.66619098455703,ZERO-C,KKW50,PJ
Erdölprodukte,2001,277.76190740020445,ZERO-C,KKW50,PJ
Erdölprodukte,2002,256.7525205737756,ZERO-C,KKW50,PJ
Erdölprodukte,2003,282.1549340795395,ZERO-C,KKW50,PJ
Erdölprodukte,2004,260.08792461732844,ZERO-C,KKW50,PJ
Erdölprodukte,2005,277.1575984948909,ZERO-C,KKW50,PJ
Erdölprodukte,2006,245.41344909999322,ZERO-C,KKW50,PJ
Erdölprodukte,2007,250.94706754988493,ZERO-C,KKW50,PJ
Erdölprodukte,2008,249.91449116152367,ZERO-C,KKW50,PJ
Erdölprodukte,2009,249.19008312485957,ZERO-C,KKW50,PJ
Erdölprodukte,2010,270.6651585627817,ZERO-C,KKW50,PJ
Erdölprodukte,2011,232.7791632003227,ZERO-C,KKW50,PJ
Erdölprodukte,2012,282.84287525056993,ZERO-C,KKW50,PJ
Erdölprodukte,2013,227.8017522557647,ZERO-C,KKW50,PJ
Erdölprodukte,2014,184.78158172241547,ZERO-C,KKW50,PJ
Erdölprodukte,2015,263.35081768137997,ZERO-C,KKW50,PJ
Erdölprodukte,2016,252.8947052871071,ZERO-C,KKW50,PJ
Erdölprodukte,2017,249.3702380184831,ZERO-C,KKW50,PJ
Erdölprodukte,2018,236.6839336988008,ZERO-C,KKW50,PJ
Erdölprodukte,2019,232.4921377132176,ZERO-C,KKW50,PJ
Erdölprodukte,2020,223.71899719271818,ZERO-C,KKW50,PJ
Erdölprodukte,2021,215.9895798282268,ZERO-C,KKW50,PJ
Erdölprodukte,2022,206.2548040401985,ZERO-C,KKW50,PJ
Erdölprodukte,2023,196.75611961556092,ZERO-C,KKW50,PJ
Erdölprodukte,2024,187.30910040135603,ZERO-C,KKW50,PJ
Erdölprodukte,2025,177.48002661967905,ZERO-C,KKW50,PJ
Erdölprodukte,2026,168.16944230503637,ZERO-C,KKW50,PJ
Erdölprodukte,2027,158.50450585237593,ZERO-C,KKW50,PJ
Erdölprodukte,2028,149.21879016852319,ZERO-C,KKW50,PJ
Erdölprodukte,2029,140.10913843043556,ZERO-C,KKW50,PJ
Erdölprodukte,2030,130.7105776356547,ZERO-C,KKW50,PJ
Erdölprodukte,2031,121.61569927883404,ZERO-C,KKW50,PJ
Erdölprodukte,2032,112.6440137901206,ZERO-C,KKW50,PJ
Erdölprodukte,2033,103.94105008425255,ZERO-C,KKW50,PJ
Erdölprodukte,2034,95.27868346828168,ZERO-C,KKW50,PJ
Erdölprodukte,2035,86.63571999975584,ZERO-C,KKW50,PJ
Erdölprodukte,2036,78.09135261859883,ZERO-C,KKW50,PJ
Erdölprodukte,2037,69.26833111797285,ZERO-C,KKW50,PJ
Erdölprodukte,2038,60.673047603505694,ZERO-C,KKW50,PJ
Erdölprodukte,2039,52.25369835951922,ZERO-C,KKW50,PJ
Erdölprodukte,2040,43.98358981683141,ZERO-C,KKW50,PJ
Erdölprodukte,2041,32.161926217272864,ZERO-C,KKW50,PJ
Erdölprodukte,2042,20.981226863830088,ZERO-C,KKW50,PJ
Erdölprodukte,2043,10.028739490811375,ZERO-C,KKW50,PJ
Erdölprodukte,2044,-0.38567661780203366,ZERO-C,KKW50,PJ
Erdölprodukte,2045,-19.992479003146897,ZERO-C,KKW50,PJ
Erdölprodukte,2046,78.61232936478892,ZERO-C,KKW50,PJ
Erdölprodukte,2047,61.8112117963196,ZERO-C,KKW50,PJ
Erdölprodukte,2048,46.542736461478455,ZERO-C,KKW50,PJ
Erdölprodukte,2049,32.65635350061392,ZERO-C,KKW50,PJ
Erdölprodukte,2050,20.019179155437055,ZERO-C,KKW50,PJ
Erdölprodukte,2051,19.818504696857918,ZERO-C,KKW50,PJ
Erdölprodukte,2052,19.614034749732266,ZERO-C,KKW50,PJ
Erdölprodukte,2053,19.43337350414477,ZERO-C,KKW50,PJ
Erdölprodukte,2054,19.245527836244378,ZERO-C,KKW50,PJ
Erdölprodukte,2055,19.080030703872506,ZERO-C,KKW50,PJ
Erdölprodukte,2056,18.920780083865637,ZERO-C,KKW50,PJ
Erdölprodukte,2057,18.7710556496307,ZERO-C,KKW50,PJ
Erdölprodukte,2058,18.624429153896887,ZERO-C,KKW50,PJ
Erdölprodukte,2059,18.491555485798195,ZERO-C,KKW50,PJ
Erdölprodukte,2060,18.362100967257575,ZERO-C,KKW50,PJ
Erdgas,2000,101.89000000000011,ZERO-C,KKW50,PJ
Erdgas,2001,106.06000000000007,ZERO-C,KKW50,PJ
Erdgas,2002,104.08999999999995,ZERO-C,KKW50,PJ
Erdgas,2003,110.02,ZERO-C,KKW50,PJ
Erdgas,2004,113.51000000000002,ZERO-C,KKW50,PJ
Erdgas,2005,116.53999999999996,ZERO-C,KKW50,PJ
Erdgas,2006,113.3300000000001,ZERO-C,KKW50,PJ
Erdgas,2007,110.36000000000004,ZERO-C,KKW50,PJ
Erdgas,2008,117.64000000000006,ZERO-C,KKW50,PJ
Erdgas,2009,112.93999999999984,ZERO-C,KKW50,PJ
Erdgas,2010,126.22,ZERO-C,KKW50,PJ
Erdgas,2011,112.06,ZERO-C,KKW50,PJ
Erdgas,2012,122.83999999999993,ZERO-C,KKW50,PJ
Erdgas,2013,129.48999999999998,ZERO-C,KKW50,PJ
Erdgas,2014,112.43999999999991,ZERO-C,KKW50,PJ
Erdgas,2015,120.23999999999994,ZERO-C,KKW50,PJ
Erdgas,2016,126.43999999999997,ZERO-C,KKW50,PJ
Erdgas,2017,127.07000000000006,ZERO-C,KKW50,PJ
Erdgas,2018,116.17973242337898,ZERO-C,KKW50,PJ
Erdgas,2019,120.80895677574757,ZERO-C,KKW50,PJ
Erdgas,2020,126.00905628682222,ZERO-C,KKW50,PJ
Erdgas,2021,124.33624293411164,ZERO-C,KKW50,PJ
Erdgas,2022,122.018461488792,ZERO-C,KKW50,PJ
Erdgas,2023,118.62828684185351,ZERO-C,KKW50,PJ
Erdgas,2024,115.09670499843078,ZERO-C,KKW50,PJ
Erdgas,2025,111.20915221212323,ZERO-C,KKW50,PJ
Erdgas,2026,106.51815588113746,ZERO-C,KKW50,PJ
Erdgas,2027,100.92638628326189,ZERO-C,KKW50,PJ
Erdgas,2028,96.81698956799998,ZERO-C,KKW50,PJ
Erdgas,2029,91.9835780569735,ZERO-C,KKW50,PJ
Erdgas,2030,87.0281859807955,ZERO-C,KKW50,PJ
Erdgas,2031,82.09469629732722,ZERO-C,KKW50,PJ
Erdgas,2032,76.25335814799722,ZERO-C,KKW50,PJ
Erdgas,2033,71.15188882782884,ZERO-C,KKW50,PJ
Erdgas,2034,66.52340168988302,ZERO-C,KKW50,PJ
Erdgas,2035,61.57228465382144,ZERO-C,KKW50,PJ
Erdgas,2036,56.20157269020265,ZERO-C,KKW50,PJ
Erdgas,2037,51.117965805315244,ZERO-C,KKW50,PJ
Erdgas,2038,46.096676712307286,ZERO-C,KKW50,PJ
Erdgas,2039,41.17853412816019,ZERO-C,KKW50,PJ
Erdgas,2040,36.65212384400587,ZERO-C,KKW50,PJ
Erdgas,2041,31.665397081491292,ZERO-C,KKW50,PJ
Erdgas,2042,27.219851215378778,ZERO-C,KKW50,PJ
Erdgas,2043,23.003844052554204,ZERO-C,KKW50,PJ
Erdgas,2044,19.270423073809624,ZERO-C,KKW50,PJ
Erdgas,2045,15.919333811872578,ZERO-C,KKW50,PJ
Erdgas,2046,12.753348690961383,ZERO-C,KKW50,PJ
Erdgas,2047,10.033292793435391,ZERO-C,KKW50,PJ
Erdgas,2048,7.831719750330762,ZERO-C,KKW50,PJ
Erdgas,2049,6.007705965361352,ZERO-C,KKW50,PJ
Erdgas,2050,4.582601592242135,ZERO-C,KKW50,PJ
Erdgas,2051,4.332366805242829,ZERO-C,KKW50,PJ
Erdgas,2052,4.134433569833474,ZERO-C,KKW50,PJ
Erdgas,2053,3.9510397789906,ZERO-C,KKW50,PJ
Erdgas,2054,3.7885029591898256,ZERO-C,KKW50,PJ
Erdgas,2055,3.6665624347839696,ZERO-C,KKW50,PJ
Erdgas,2056,3.5252377781367006,ZERO-C,KKW50,PJ
Erdgas,2057,3.414593936405458,ZERO-C,KKW50,PJ
Erdgas,2058,3.319207788046039,ZERO-C,KKW50,PJ
Erdgas,2059,3.223651068775691,ZERO-C,KKW50,PJ
Erdgas,2060,3.1630940796196225,ZERO-C,KKW50,PJ
Wasserkraft,2000,136.2636,ZERO-C,KKW50,PJ
Wasserkraft,2001,152.1396,ZERO-C,KKW50,PJ
Wasserkraft,2002,131.4468,ZERO-C,KKW50,PJ
Wasserkraft,2003,131.202,ZERO-C,KKW50,PJ
Wasserkraft,2004,126.42120000000001,ZERO-C,KKW50,PJ
Wasserkraft,2005,117.9324,ZERO-C,KKW50,PJ
Wasserkraft,2006,117.20519999999999,ZERO-C,KKW50,PJ
Wasserkraft,2007,130.9428,ZERO-C,KKW50,PJ
Wasserkraft,2008,135.2124,ZERO-C,KKW50,PJ
Wasserkraft,2009,133.6896,ZERO-C,KKW50,PJ
Wasserkraft,2010,134.82,ZERO-C,KKW50,PJ
Wasserkraft,2011,121.662,ZERO-C,KKW50,PJ
Wasserkraft,2012,143.66160000000002,ZERO-C,KKW50,PJ
Wasserkraft,2013,142.4592,ZERO-C,KKW50,PJ
Wasserkraft,2014,141.5088,ZERO-C,KKW50,PJ
Wasserkraft,2015,142.1496,ZERO-C,KKW50,PJ
Wasserkraft,2016,130.7736,ZERO-C,KKW50,PJ
Wasserkraft,2017,131.9976,ZERO-C,KKW50,PJ
Wasserkraft,2018,140.3912628,ZERO-C,KKW50,PJ
Wasserkraft,2019,139.46121,ZERO-C,KKW50,PJ
Wasserkraft,2020,141.00533280000002,ZERO-C,KKW50,PJ
Wasserkraft,2021,140.9033664,ZERO-C,KKW50,PJ
Wasserkraft,2022,143.68193280000003,ZERO-C,KKW50,PJ
Wasserkraft,2023,143.890236,ZERO-C,KKW50,PJ
Wasserkraft,2024,145.5749136,ZERO-C,KKW50,PJ
Wasserkraft,2025,145.66744440000002,ZERO-C,KKW50,PJ
Wasserkraft,2026,146.9442888,ZERO-C,KKW50,PJ
Wasserkraft,2027,147.916602,ZERO-C,KKW50,PJ
Wasserkraft,2028,148.6029564,ZERO-C,KKW50,PJ
Wasserkraft,2029,148.5905148,ZERO-C,KKW50,PJ
Wasserkraft,2030,149.31600480000003,ZERO-C,KKW50,PJ
Wasserkraft,2031,150.6212784,ZERO-C,KKW50,PJ
Wasserkraft,2032,151.9209036,ZERO-C,KKW50,PJ
Wasserkraft,2033,152.3796984,ZERO-C,KKW50,PJ
Wasserkraft,2034,151.50787200000002,ZERO-C,KKW50,PJ
Wasserkraft,2035,151.1543772,ZERO-C,KKW50,PJ
Wasserkraft,2036,152.4157596,ZERO-C,KKW50,PJ
Wasserkraft,2037,154.629936,ZERO-C,KKW50,PJ
Wasserkraft,2038,155.988882,ZERO-C,KKW50,PJ
Wasserkraft,2039,155.9404404,ZERO-C,KKW50,PJ
