purpose,year,value,scenario,variant,unit
Sonstige Verwendungszwecke,2000,0.7549176533603172,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2001,0.8446607512178032,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2002,0.8646053228498489,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2003,0.90219389904718,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2004,0.986270478485752,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2005,0.9730959109360338,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2006,1.0530192223967554,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2007,0.921525133562998,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2008,0.9199825715082154,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2009,0.9430254606777188,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2010,0.9598537410688717,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2011,0.9392348337680851,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2012,0.9312114711793487,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2013,0.9881740179006738,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2014,0.9259131075566207,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2015,0.9898573918247549,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2016,0.9712990372892594,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2017,0.9694801366968994,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2018,0.973326765195321,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2019,0.9572330911274646,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2020,0.9701299062162272,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2021,0.9767586173307974,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2022,0.9833873284453676,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2023,0.9900160395599378,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2024,0.9966447506745078,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2025,1.0032734617890782,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2026,1.0099021729036484,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2027,1.0165308840182186,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2028,1.0231595951327888,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2029,1.029788306247359,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2030,1.0364170173619291,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2031,1.0430457284764993,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2032,1.0496744395910698,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2033,1.0563031507056397,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2034,1.0629318618202102,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2035,1.06956057293478,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2036,1.0761892840493503,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2037,1.0828179951639207,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2038,1.089446706278491,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2039,1.096075417393061,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2040,1.102704128507631,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2041,1.1093328396222013,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2042,1.1159615507367717,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2043,1.122590261851342,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2044,1.129218972965912,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2045,1.135847684080482,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2046,1.1424763951950525,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2047,1.1491051063096227,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2048,1.155733817424193,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2049,1.1623625285387629,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2050,1.1689912396533333,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2051,1.1756199507679035,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2052,1.1822486618824735,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2053,1.1888773729970437,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2054,1.1955060841116143,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2055,1.202134795226184,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2056,1.2087635063407545,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2057,1.2153922174553247,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2058,1.2220209285698949,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2059,1.2286496396844653,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2060,1.2352783507990353,WWB,KKW50,PJ
Summe,2000,9.188944613938682,WWB,KKW50,PJ
Summe,2001,16.134557625876734,WWB,KKW50,PJ
Summe,2002,11.594769779747207,WWB,KKW50,PJ
Summe,2003,12.858325895652964,WWB,KKW50,PJ
Summe,2004,13.252552296382614,WWB,KKW50,PJ
Summe,2005,11.460427058522086,WWB,KKW50,PJ
Summe,2006,9.855278917404267,WWB,KKW50,PJ
Summe,2007,9.423884162560777,WWB,KKW50,PJ
Summe,2008,9.362047791937671,WWB,KKW50,PJ
Summe,2009,9.251621636503424,WWB,KKW50,PJ
Summe,2010,8.891224921946012,WWB,KKW50,PJ
Summe,2011,9.362981717440992,WWB,KKW50,PJ
Summe,2012,9.280301002737225,WWB,KKW50,PJ
Summe,2013,9.055383283705341,WWB,KKW50,PJ
Summe,2014,7.426396158098357,WWB,KKW50,PJ
Summe,2015,7.840555879696507,WWB,KKW50,PJ
Summe,2016,8.192311909254213,WWB,KKW50,PJ
Summe,2017,9.608055950865362,WWB,KKW50,PJ
Summe,2018,8.772552258338346,WWB,KKW50,PJ
Summe,2019,8.324016277307326,WWB,KKW50,PJ
Summe,2020,9.350776224842367,WWB,KKW50,PJ
Summe,2021,9.379317328857486,WWB,KKW50,PJ
Summe,2022,9.412817089514993,WWB,KKW50,PJ
Summe,2023,9.437543525129815,WWB,KKW50,PJ
Summe,2024,9.453568404501924,WWB,KKW50,PJ
Summe,2025,9.472780611229327,WWB,KKW50,PJ
Summe,2026,9.483367605266125,WWB,KKW50,PJ
Summe,2027,9.472836308660378,WWB,KKW50,PJ
Summe,2028,9.484584224833373,WWB,KKW50,PJ
Summe,2029,9.48745985168268,WWB,KKW50,PJ
Summe,2030,9.491623504088261,WWB,KKW50,PJ
Summe,2031,9.498656968933494,WWB,KKW50,PJ
Summe,2032,9.49861550580204,WWB,KKW50,PJ
Summe,2033,9.504040671339498,WWB,KKW50,PJ
Summe,2034,9.508870532138456,WWB,KKW50,PJ
Summe,2035,9.50521603672079,WWB,KKW50,PJ
Summe,2036,9.514634078830943,WWB,KKW50,PJ
Summe,2037,9.526143659147735,WWB,KKW50,PJ
Summe,2038,9.53185975346229,WWB,KKW50,PJ
Summe,2039,9.535299439913674,WWB,KKW50,PJ
Summe,2040,9.53938937932922,WWB,KKW50,PJ
Summe,2041,9.54329503688468,WWB,KKW50,PJ
Summe,2042,9.53367911575633,WWB,KKW50,PJ
Summe,2043,9.528364771768864,WWB,KKW50,PJ
Summe,2044,9.52949457075816,WWB,KKW50,PJ
Summe,2045,9.525901511396675,WWB,KKW50,PJ
Summe,2046,9.52195687120484,WWB,KKW50,PJ
Summe,2047,9.513370155542965,WWB,KKW50,PJ
Summe,2048,9.501472906153815,WWB,KKW50,PJ
Summe,2049,9.495808385317007,WWB,KKW50,PJ
Summe,2050,9.485052519977378,WWB,KKW50,PJ
Summe,2051,9.475222303115817,WWB,KKW50,PJ
Summe,2052,9.465817004408759,WWB,KKW50,PJ
Summe,2053,9.468162802992378,WWB,KKW50,PJ
Summe,2054,9.464748677850015,WWB,KKW50,PJ
Summe,2055,9.460249542628638,WWB,KKW50,PJ
Summe,2056,9.459554030736648,WWB,KKW50,PJ
Summe,2057,9.45742477725298,WWB,KKW50,PJ
Summe,2058,9.45342839512681,WWB,KKW50,PJ
Summe,2059,9.452025737038728,WWB,KKW50,PJ
Summe,2060,9.443462324042752,WWB,KKW50,PJ
Raumwärme,2000,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2001,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2002,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2003,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2004,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2005,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2006,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2007,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2008,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2009,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2010,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2011,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2012,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2013,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2014,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2015,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2016,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2017,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2018,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2019,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2020,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2021,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2022,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2023,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2024,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2025,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2026,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2027,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2028,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2029,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2030,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2031,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2032,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2033,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2034,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2035,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2036,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2037,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2038,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2039,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2040,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2041,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2042,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2043,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2044,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2045,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2046,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2047,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2048,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2049,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2050,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2051,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2052,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2053,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2054,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2055,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2056,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2057,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2058,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2059,0.0,ZERO-Basis,KKW50,PJ
Raumwärme,2060,0.0,ZERO-Basis,KKW50,PJ
Warmwasser,2000,0.21652541755206087,ZERO-Basis,KKW50,PJ
Warmwasser,2001,0.30091301224422423,ZERO-Basis,KKW50,PJ
Warmwasser,2002,0.2213546898932865,ZERO-Basis,KKW50,PJ
Warmwasser,2003,0.22794672328147333,ZERO-Basis,KKW50,PJ
Warmwasser,2004,0.23445327719199582,ZERO-Basis,KKW50,PJ
Warmwasser,2005,0.21036178823402507,ZERO-Basis,KKW50,PJ
Warmwasser,2006,0.12026504093731359,ZERO-Basis,KKW50,PJ
Warmwasser,2007,0.11154372892317109,ZERO-Basis,KKW50,PJ
Warmwasser,2008,0.10235164398216756,ZERO-Basis,KKW50,PJ
Warmwasser,2009,0.09847836598063227,ZERO-Basis,KKW50,PJ
Warmwasser,2010,0.08927039402891515,ZERO-Basis,KKW50,PJ
Warmwasser,2011,0.11782211874121508,ZERO-Basis,KKW50,PJ
Warmwasser,2012,0.1072341681262556,ZERO-Basis,KKW50,PJ
Warmwasser,2013,0.09777135550610679,ZERO-Basis,KKW50,PJ
Warmwasser,2014,0.0808150601055144,ZERO-Basis,KKW50,PJ
Warmwasser,2015,0.08521452942594852,ZERO-Basis,KKW50,PJ
Warmwasser,2016,0.08880079304143862,ZERO-Basis,KKW50,PJ
Warmwasser,2017,0.11784707736154655,ZERO-Basis,KKW50,PJ
Warmwasser,2018,0.1023574427423218,ZERO-Basis,KKW50,PJ
Warmwasser,2019,0.09218293245195235,ZERO-Basis,KKW50,PJ
Warmwasser,2020,0.11901071258798616,ZERO-Basis,KKW50,PJ
Warmwasser,2021,0.12101314917944858,ZERO-Basis,KKW50,PJ
Warmwasser,2022,0.12219222845355224,ZERO-Basis,KKW50,PJ
Warmwasser,2023,0.122406051083774,ZERO-Basis,KKW50,PJ
Warmwasser,2024,0.12031759568237613,ZERO-Basis,KKW50,PJ
Warmwasser,2025,0.12175862802011644,ZERO-Basis,KKW50,PJ
Warmwasser,2026,0.12016118901299268,ZERO-Basis,KKW50,PJ
Warmwasser,2027,0.12023165014335285,ZERO-Basis,KKW50,PJ
Warmwasser,2028,0.11719874605615095,ZERO-Basis,KKW50,PJ
Warmwasser,2029,0.11735581572397491,ZERO-Basis,KKW50,PJ
Warmwasser,2030,0.1167626041704778,ZERO-Basis,KKW50,PJ
Warmwasser,2031,0.11506832985115915,ZERO-Basis,KKW50,PJ
Warmwasser,2032,0.1166143745919359,ZERO-Basis,KKW50,PJ
Warmwasser,2033,0.1161701977363726,ZERO-Basis,KKW50,PJ
Warmwasser,2034,0.11577153315769814,ZERO-Basis,KKW50,PJ
Warmwasser,2035,0.11521176502440608,ZERO-Basis,KKW50,PJ
Warmwasser,2036,0.11598527004444778,ZERO-Basis,KKW50,PJ
Warmwasser,2037,0.11636889823633165,ZERO-Basis,KKW50,PJ
Warmwasser,2038,0.11578892494160942,ZERO-Basis,KKW50,PJ
Warmwasser,2039,0.11836901999607194,ZERO-Basis,KKW50,PJ
Warmwasser,2040,0.11836311574442308,ZERO-Basis,KKW50,PJ
Warmwasser,2041,0.11895779669163838,ZERO-Basis,KKW50,PJ
Warmwasser,2042,0.11985497927581176,ZERO-Basis,KKW50,PJ
Warmwasser,2043,0.12031869607214246,ZERO-Basis,KKW50,PJ
Warmwasser,2044,0.12059033308212956,ZERO-Basis,KKW50,PJ
Warmwasser,2045,0.11967928838590015,ZERO-Basis,KKW50,PJ
Warmwasser,2046,0.11754705488959143,ZERO-Basis,KKW50,PJ
Warmwasser,2047,0.11821156262123095,ZERO-Basis,KKW50,PJ
Warmwasser,2048,0.11965132417843728,ZERO-Basis,KKW50,PJ
Warmwasser,2049,0.1190706686725834,ZERO-Basis,KKW50,PJ
Warmwasser,2050,0.11993064956147854,ZERO-Basis,KKW50,PJ
Warmwasser,2051,0.11940004306339654,ZERO-Basis,KKW50,PJ
Warmwasser,2052,0.11920054064419347,ZERO-Basis,KKW50,PJ
Warmwasser,2053,0.11807513621296245,ZERO-Basis,KKW50,PJ
Warmwasser,2054,0.11736944870168496,ZERO-Basis,KKW50,PJ
Warmwasser,2055,0.11653007256423492,ZERO-Basis,KKW50,PJ
Warmwasser,2056,0.1154366220315501,ZERO-Basis,KKW50,PJ
Warmwasser,2057,0.11333958968180458,ZERO-Basis,KKW50,PJ
Warmwasser,2058,0.11357093766005937,ZERO-Basis,KKW50,PJ
Warmwasser,2059,0.11209445291974043,ZERO-Basis,KKW50,PJ
Warmwasser,2060,0.11182786186558767,ZERO-Basis,KKW50,PJ
Prozesswärme,2000,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2001,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2002,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2003,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2004,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2005,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2006,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2007,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2008,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2009,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2010,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2011,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2012,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2013,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2014,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2015,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2016,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2017,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2018,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2019,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2020,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2021,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2022,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2023,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2024,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2025,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2026,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2027,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2028,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2029,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2030,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2031,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2032,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2033,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2034,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2035,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2036,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2037,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2038,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2039,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2040,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2041,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2042,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2043,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2044,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2045,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2046,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2047,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2048,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2049,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2050,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2051,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2052,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2053,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2054,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2055,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2056,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2057,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2058,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2059,0.0,ZERO-Basis,KKW50,PJ
Prozesswärme,2060,0.0,ZERO-Basis,KKW50,PJ
Beleuchtung,2000,0.635647665511662,ZERO-Basis,KKW50,PJ
Beleuchtung,2001,0.6541453200930409,ZERO-Basis,KKW50,PJ
Beleuchtung,2002,0.6459626770362987,ZERO-Basis,KKW50,PJ
Beleuchtung,2003,0.6469914701433382,ZERO-Basis,KKW50,PJ
Beleuchtung,2004,0.6434594252472535,ZERO-Basis,KKW50,PJ
Beleuchtung,2005,0.6527770883231794,ZERO-Basis,KKW50,PJ
Beleuchtung,2006,0.6615042110346417,ZERO-Basis,KKW50,PJ
Beleuchtung,2007,0.6516864848950988,ZERO-Basis,KKW50,PJ
Beleuchtung,2008,0.657381153476359,ZERO-Basis,KKW50,PJ
Beleuchtung,2009,0.6546173511833604,ZERO-Basis,KKW50,PJ
Beleuchtung,2010,0.6468335878445768,ZERO-Basis,KKW50,PJ
Beleuchtung,2011,0.6438900977657135,ZERO-Basis,KKW50,PJ
Beleuchtung,2012,0.6424561336567924,ZERO-Basis,KKW50,PJ
Beleuchtung,2013,0.6338854176111506,ZERO-Basis,KKW50,PJ
Beleuchtung,2014,0.6359842933975697,ZERO-Basis,KKW50,PJ
Beleuchtung,2015,0.6329258892186882,ZERO-Basis,KKW50,PJ
Beleuchtung,2016,0.6333425598779597,ZERO-Basis,KKW50,PJ
Beleuchtung,2017,0.632297242272172,ZERO-Basis,KKW50,PJ
Beleuchtung,2018,0.632144245700943,ZERO-Basis,KKW50,PJ
Beleuchtung,2019,0.6170908661606722,ZERO-Basis,KKW50,PJ
Beleuchtung,2020,0.618991302059594,ZERO-Basis,KKW50,PJ
Beleuchtung,2021,0.6083941092124246,ZERO-Basis,KKW50,PJ
Beleuchtung,2022,0.5974541138859453,ZERO-Basis,KKW50,PJ
Beleuchtung,2023,0.5839909565011562,ZERO-Basis,KKW50,PJ
Beleuchtung,2024,0.5688758233815534,ZERO-Basis,KKW50,PJ
Beleuchtung,2025,0.5531220455365924,ZERO-Basis,KKW50,PJ
Beleuchtung,2026,0.5348529774369516,ZERO-Basis,KKW50,PJ
Beleuchtung,2027,0.512657653425764,ZERO-Basis,KKW50,PJ
Beleuchtung,2028,0.4890192270339926,ZERO-Basis,KKW50,PJ
Beleuchtung,2029,0.464724865425043,ZERO-Basis,KKW50,PJ
Beleuchtung,2030,0.4403270894363936,ZERO-Basis,KKW50,PJ
Beleuchtung,2031,0.4144214786318452,ZERO-Basis,KKW50,PJ
Beleuchtung,2032,0.3871528968029523,ZERO-Basis,KKW50,PJ
Beleuchtung,2033,0.3581290059189957,ZERO-Basis,KKW50,PJ
Beleuchtung,2034,0.32884408052497816,ZERO-Basis,KKW50,PJ
Beleuchtung,2035,0.2996050764492875,ZERO-Basis,KKW50,PJ
Beleuchtung,2036,0.290976263003387,ZERO-Basis,KKW50,PJ
Beleuchtung,2037,0.28252699529180053,ZERO-Basis,KKW50,PJ
Beleuchtung,2038,0.2741288751151132,ZERO-Basis,KKW50,PJ
Beleuchtung,2039,0.2656309013534892,ZERO-Basis,KKW50,PJ
Beleuchtung,2040,0.2573411782485472,ZERO-Basis,KKW50,PJ
Beleuchtung,2041,0.24925985385022736,ZERO-Basis,KKW50,PJ
Beleuchtung,2042,0.24106748180835397,ZERO-Basis,KKW50,PJ
