purpose,year,value,scenario,variant,unit
"Antriebe, Prozesse",2007,11.647600594049056,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2008,12.037842343978532,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2009,11.88525762856331,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2010,12.113062639512654,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2011,11.921889566502045,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2012,11.722075021603636,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2013,11.609205691329045,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2014,11.553987988524906,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2015,11.360343301621391,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2016,11.210990294165212,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2017,11.11259200221289,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2018,11.141871783648076,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2019,10.87809073110181,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2020,11.258690814880897,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2021,11.218572590092993,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2022,11.177244242374991,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2023,11.134586328243897,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2024,11.090588691421484,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2025,11.045009357330608,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2026,10.990276226788806,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2027,10.934579492761815,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2028,10.877820288724182,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2029,10.820001726993679,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2030,10.761192083225191,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2031,10.699305834146404,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2032,10.636468372680998,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2033,10.57262772849955,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2034,10.507699593418279,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2035,10.441735356977206,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2036,10.353056114292107,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2037,10.263928807360287,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2038,10.174326753211732,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2039,10.0842461982078,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2040,9.993888846461752,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2041,9.889633620542927,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2042,9.785456806329632,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2043,9.680104859439997,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2044,9.57550391812385,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2045,9.470736784500454,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2046,9.35627259265009,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2047,9.242009907029724,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2048,9.127315490792105,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2049,9.013504861022268,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2050,8.90053768791604,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2051,8.831888079948246,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2052,8.772633290295305,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2053,8.710494322770868,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2054,8.650808774964569,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2055,8.58815013766605,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2056,8.52209136622161,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2057,8.461599256165448,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2058,8.403275167149907,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2059,8.341848873337236,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2060,8.273129256015713,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2000,3.68949575281119,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2001,3.966122472983221,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2002,4.072080891271794,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2003,4.258339290030526,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2004,4.3921984733736865,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2005,4.5569097638254945,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2006,4.505781330798497,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2007,4.4891808261448904,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2008,4.464610345510977,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2009,4.350306092546397,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2010,4.549114075433477,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2011,4.475656647423846,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2012,4.4450283100963865,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2013,4.315025676178594,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2014,4.176736287908889,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2015,4.187631588012088,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2016,4.15135819057084,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2017,4.065186844798268,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2018,4.189124407518527,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2019,4.105068222646293,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2020,4.271057454806218,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2021,4.268902793721226,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2022,4.266292500026617,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2023,4.263268921725896,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2024,4.259880535473004,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2025,4.2561795915729395,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2026,4.252220179366711,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2027,4.248056671185556,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2028,4.243742499694952,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2029,4.239329223218915,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2030,4.234865835527567,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2031,4.230398279794892,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2032,4.225969130393354,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2033,4.221617410455465,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2034,4.217378517399355,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2035,4.213284232688643,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2036,4.209362795856596,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2037,4.2056390262076455,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2038,4.202134478592506,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2039,4.198867622240154,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2040,4.1958540338416235,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2041,4.19310659794792,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2042,4.190635709303092,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2043,4.188449473020918,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2044,4.186553899566254,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2045,4.184953092353892,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2046,4.183649426459929,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2047,4.182643717481023,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2048,4.181935379999458,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2049,4.181522575438012,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2050,4.181402349335752,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2051,4.181570758259403,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2052,4.182022986697397,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2053,4.182753454375573,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2054,4.183755914493555,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2055,4.18502354341596,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2056,4.1865490223687765,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2057,4.188324611692917,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2058,4.190342218197999,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2059,4.192593456142701,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2060,4.195069702345979,ZERO-B,KKW50,PJ
Summe,2000,53.77,ZERO-B,KKW50,PJ
Summe,2001,56.160000000000004,ZERO-B,KKW50,PJ
Summe,2002,56.67000000000001,ZERO-B,KKW50,PJ
Summe,2003,58.15000000000001,ZERO-B,KKW50,PJ
Summe,2004,59.22,ZERO-B,KKW50,PJ
Summe,2005,60.47,ZERO-B,KKW50,PJ
Summe,2006,60.980000000000004,ZERO-B,KKW50,PJ
Summe,2007,60.78999999999999,ZERO-B,KKW50,PJ
Summe,2008,62.63,ZERO-B,KKW50,PJ
Summe,2009,62.279999999999994,ZERO-B,KKW50,PJ
Summe,2010,63.84000000000001,ZERO-B,KKW50,PJ
Summe,2011,62.650000000000006,ZERO-B,KKW50,PJ
Summe,2012,63.11,ZERO-B,KKW50,PJ
Summe,2013,63.53999999999999,ZERO-B,KKW50,PJ
Summe,2014,61.62999999999999,ZERO-B,KKW50,PJ
Summe,2015,62.550000000000004,ZERO-B,KKW50,PJ
Summe,2016,62.00999999999999,ZERO-B,KKW50,PJ
Summe,2017,62.059999999999995,ZERO-B,KKW50,PJ
Summe,2018,61.89999999999999,ZERO-B,KKW50,PJ
Summe,2019,60.66,ZERO-B,KKW50,PJ
Summe,2020,63.0334748573755,ZERO-B,KKW50,PJ
Summe,2021,62.72773084796388,ZERO-B,KKW50,PJ
Summe,2022,62.629536770035095,ZERO-B,KKW50,PJ
Summe,2023,62.19693687245697,ZERO-B,KKW50,PJ
Summe,2024,61.7592725850802,ZERO-B,KKW50,PJ
Summe,2025,61.280867788872605,ZERO-B,KKW50,PJ
Summe,2026,60.77956028513483,ZERO-B,KKW50,PJ
Summe,2027,60.213800378429845,ZERO-B,KKW50,PJ
Summe,2028,59.725194487291986,ZERO-B,KKW50,PJ
Summe,2029,59.186173370760486,ZERO-B,KKW50,PJ
Summe,2030,58.741940050459604,ZERO-B,KKW50,PJ
Summe,2031,58.17731824340087,ZERO-B,KKW50,PJ
Summe,2032,57.65436121728841,ZERO-B,KKW50,PJ
Summe,2033,56.97939180560784,ZERO-B,KKW50,PJ
Summe,2034,56.3379066653455,ZERO-B,KKW50,PJ
Summe,2035,55.70665780735181,ZERO-B,KKW50,PJ
Summe,2036,54.87847206902342,ZERO-B,KKW50,PJ
Summe,2037,54.156391833234395,ZERO-B,KKW50,PJ
Summe,2038,53.39582894840051,ZERO-B,KKW50,PJ
Summe,2039,52.6501696585031,ZERO-B,KKW50,PJ
Summe,2040,51.97723205266287,ZERO-B,KKW50,PJ
Summe,2041,51.34721313535836,ZERO-B,KKW50,PJ
Summe,2042,50.73519027925379,ZERO-B,KKW50,PJ
Summe,2043,50.03829350364217,ZERO-B,KKW50,PJ
Summe,2044,49.41771831923157,ZERO-B,KKW50,PJ
Summe,2045,48.79422183652395,ZERO-B,KKW50,PJ
Summe,2046,48.14816508408732,ZERO-B,KKW50,PJ
Summe,2047,47.46962121392999,ZERO-B,KKW50,PJ
Summe,2048,46.74143780254472,ZERO-B,KKW50,PJ
Summe,2049,46.234426100961144,ZERO-B,KKW50,PJ
Summe,2050,45.70121682970334,ZERO-B,KKW50,PJ
Summe,2051,45.197636082676034,ZERO-B,KKW50,PJ
Summe,2052,44.764487129150204,ZERO-B,KKW50,PJ
Summe,2053,44.504320322171004,ZERO-B,KKW50,PJ
Summe,2054,44.222268846111014,ZERO-B,KKW50,PJ
Summe,2055,43.91996793492351,ZERO-B,KKW50,PJ
Summe,2056,43.647548647511,ZERO-B,KKW50,PJ
Summe,2057,43.35472574186405,ZERO-B,KKW50,PJ
Summe,2058,43.090831930240256,ZERO-B,KKW50,PJ
Summe,2059,42.80788485715228,ZERO-B,KKW50,PJ
Summe,2060,42.52305465053894,ZERO-B,KKW50,PJ
Raumwärme,2000,1.8936120824547564,ZERO-C,KKW50,PJ
Raumwärme,2001,2.1081243936597907,ZERO-C,KKW50,PJ
Raumwärme,2002,1.9980924611389494,ZERO-C,KKW50,PJ
Raumwärme,2003,2.1727474050346016,ZERO-C,KKW50,PJ
Raumwärme,2004,2.2429459588931846,ZERO-C,KKW50,PJ
Raumwärme,2005,2.41050491063169,ZERO-C,KKW50,PJ
Raumwärme,2006,2.42047715906966,ZERO-C,KKW50,PJ
Raumwärme,2007,2.205068877804154,ZERO-C,KKW50,PJ
Raumwärme,2008,2.5525249735830844,ZERO-C,KKW50,PJ
Raumwärme,2009,2.5130471715289757,ZERO-C,KKW50,PJ
Raumwärme,2010,2.829541887583168,ZERO-C,KKW50,PJ
Raumwärme,2011,2.2750550562335086,ZERO-C,KKW50,PJ
Raumwärme,2012,2.62909599366245,ZERO-C,KKW50,PJ
Raumwärme,2013,2.943135392921086,ZERO-C,KKW50,PJ
Raumwärme,2014,2.2503494470997505,ZERO-C,KKW50,PJ
Raumwärme,2015,2.506677331093034,ZERO-C,KKW50,PJ
Raumwärme,2016,2.7058595970220267,ZERO-C,KKW50,PJ
Raumwärme,2017,2.633745533766612,ZERO-C,KKW50,PJ
Raumwärme,2018,2.4293591125085023,ZERO-C,KKW50,PJ
Raumwärme,2019,2.5511333136275978,ZERO-C,KKW50,PJ
Raumwärme,2020,2.8777255142131266,ZERO-C,KKW50,PJ
Raumwärme,2021,2.9763272488698442,ZERO-C,KKW50,PJ
Raumwärme,2022,3.1762127342513264,ZERO-C,KKW50,PJ
Raumwärme,2023,3.255127056159337,ZERO-C,KKW50,PJ
Raumwärme,2024,3.343251785282997,ZERO-C,KKW50,PJ
Raumwärme,2025,3.3869425194819645,ZERO-C,KKW50,PJ
Raumwärme,2026,3.424948158056039,ZERO-C,KKW50,PJ
Raumwärme,2027,3.4277640188683267,ZERO-C,KKW50,PJ
Raumwärme,2028,3.5080093220678448,ZERO-C,KKW50,PJ
Raumwärme,2029,3.5265189448818104,ZERO-C,KKW50,PJ
Raumwärme,2030,3.565486361717335,ZERO-C,KKW50,PJ
Raumwärme,2031,3.5701811612166945,ZERO-C,KKW50,PJ
Raumwärme,2032,3.59529402303397,ZERO-C,KKW50,PJ
Raumwärme,2033,3.563062898398065,ZERO-C,KKW50,PJ
Raumwärme,2034,3.5695459289212454,ZERO-C,KKW50,PJ
Raumwärme,2035,3.565307124326358,ZERO-C,KKW50,PJ
Raumwärme,2036,3.5272136193985686,ZERO-C,KKW50,PJ
Raumwärme,2037,3.5467084673062645,ZERO-C,KKW50,PJ
Raumwärme,2038,3.5472826665783668,ZERO-C,KKW50,PJ
Raumwärme,2039,3.524436122749629,ZERO-C,KKW50,PJ
Raumwärme,2040,3.476984732490996,ZERO-C,KKW50,PJ
Raumwärme,2041,3.49282686557037,ZERO-C,KKW50,PJ
Raumwärme,2042,3.5001720033878447,ZERO-C,KKW50,PJ
Raumwärme,2043,3.436455546031928,ZERO-C,KKW50,PJ
Raumwärme,2044,3.4310499418512634,ZERO-C,KKW50,PJ
Raumwärme,2045,3.4345561458440623,ZERO-C,KKW50,PJ
Raumwärme,2046,3.4316103959122133,ZERO-C,KKW50,PJ
Raumwärme,2047,3.432918606039879,ZERO-C,KKW50,PJ
Raumwärme,2048,3.4077831522108557,ZERO-C,KKW50,PJ
Raumwärme,2049,3.389764706749097,ZERO-C,KKW50,PJ
Raumwärme,2050,3.3644395403465968,ZERO-C,KKW50,PJ
Raumwärme,2051,3.3094517563238854,ZERO-C,KKW50,PJ
Raumwärme,2052,3.2678176514362116,ZERO-C,KKW50,PJ
Raumwärme,2053,3.2490073522267546,ZERO-C,KKW50,PJ
Raumwärme,2054,3.21993646418066,ZERO-C,KKW50,PJ
Raumwärme,2055,3.1669758218730104,ZERO-C,KKW50,PJ
Raumwärme,2056,3.136250649295484,ZERO-C,KKW50,PJ
Raumwärme,2057,3.1010473601204165,ZERO-C,KKW50,PJ
Raumwärme,2058,3.0609527425764345,ZERO-C,KKW50,PJ
Raumwärme,2059,3.028029723297973,ZERO-C,KKW50,PJ
Raumwärme,2060,2.988075663898715,ZERO-C,KKW50,PJ
Warmwasser,2000,1.4641560636239501,ZERO-C,KKW50,PJ
Warmwasser,2001,1.2903645684526124,ZERO-C,KKW50,PJ
Warmwasser,2002,1.2648426864958715,ZERO-C,KKW50,PJ
Warmwasser,2003,1.2452768894849855,ZERO-C,KKW50,PJ
Warmwasser,2004,1.255045063770872,ZERO-C,KKW50,PJ
Warmwasser,2005,1.249975666312096,ZERO-C,KKW50,PJ
Warmwasser,2006,1.2372553818142815,ZERO-C,KKW50,PJ
Warmwasser,2007,1.196998984079092,ZERO-C,KKW50,PJ
Warmwasser,2008,1.227993470550129,ZERO-C,KKW50,PJ
Warmwasser,2009,1.2054933101068792,ZERO-C,KKW50,PJ
Warmwasser,2010,1.1706066682451144,ZERO-C,KKW50,PJ
Warmwasser,2011,1.1448107285973588,ZERO-C,KKW50,PJ
Warmwasser,2012,1.1122693158511763,ZERO-C,KKW50,PJ
Warmwasser,2013,1.0870020511960745,ZERO-C,KKW50,PJ
Warmwasser,2014,1.0648068190622884,ZERO-C,KKW50,PJ
Warmwasser,2015,0.9825703232581369,ZERO-C,KKW50,PJ
Warmwasser,2016,0.9085546173925163,ZERO-C,KKW50,PJ
Warmwasser,2017,0.8868989107608204,ZERO-C,KKW50,PJ
Warmwasser,2018,0.8568944881381312,ZERO-C,KKW50,PJ
Warmwasser,2019,0.8255537307665137,ZERO-C,KKW50,PJ
Warmwasser,2020,0.8287417427099462,ZERO-C,KKW50,PJ
Warmwasser,2021,0.8061799540034696,ZERO-C,KKW50,PJ
Warmwasser,2022,0.8289026797708072,ZERO-C,KKW50,PJ
Warmwasser,2023,0.8240493035498577,ZERO-C,KKW50,PJ
Warmwasser,2024,0.8417698248355437,ZERO-C,KKW50,PJ
Warmwasser,2025,0.8336379572783266,ZERO-C,KKW50,PJ
Warmwasser,2026,0.8256893139329471,ZERO-C,KKW50,PJ
Warmwasser,2027,0.8506070122920347,ZERO-C,KKW50,PJ
Warmwasser,2028,0.8517042925339745,ZERO-C,KKW50,PJ
Warmwasser,2029,0.8536617184219806,ZERO-C,KKW50,PJ
Warmwasser,2030,0.8769859011150134,ZERO-C,KKW50,PJ
Warmwasser,2031,0.8587330999201337,ZERO-C,KKW50,PJ
Warmwasser,2032,0.8717153479619497,ZERO-C,KKW50,PJ
Warmwasser,2033,0.902011202544065,ZERO-C,KKW50,PJ
Warmwasser,2034,0.9307600975920125,ZERO-C,KKW50,PJ
Warmwasser,2035,0.9504295554488378,ZERO-C,KKW50,PJ
Warmwasser,2036,0.9657032900381269,ZERO-C,KKW50,PJ
Warmwasser,2037,1.00193975714752,ZERO-C,KKW50,PJ
Warmwasser,2038,1.0167945273618402,ZERO-C,KKW50,PJ
Warmwasser,2039,1.0359380724030154,ZERO-C,KKW50,PJ
Warmwasser,2040,1.0457592613021818,ZERO-C,KKW50,PJ
Warmwasser,2041,1.0442212034212441,ZERO-C,KKW50,PJ
Warmwasser,2042,1.0533597572832987,ZERO-C,KKW50,PJ
Warmwasser,2043,1.0609661363152458,ZERO-C,KKW50,PJ
Warmwasser,2044,1.0641267017235456,ZERO-C,KKW50,PJ
Warmwasser,2045,1.08418601897213,ZERO-C,KKW50,PJ
Warmwasser,2046,1.1033022813223767,ZERO-C,KKW50,PJ
Warmwasser,2047,1.1126854733242026,ZERO-C,KKW50,PJ
Warmwasser,2048,1.0907206894194146,ZERO-C,KKW50,PJ
Warmwasser,2049,1.1011199039814215,ZERO-C,KKW50,PJ
Warmwasser,2050,1.0935742718444221,ZERO-C,KKW50,PJ
Warmwasser,2051,1.0973748637959353,ZERO-C,KKW50,PJ
Warmwasser,2052,1.10402700629867,ZERO-C,KKW50,PJ
Warmwasser,2053,1.1211216664821364,ZERO-C,KKW50,PJ
Warmwasser,2054,1.1218168676669171,ZERO-C,KKW50,PJ
Warmwasser,2055,1.1273170538069863,ZERO-C,KKW50,PJ
Warmwasser,2056,1.1338977180080474,ZERO-C,KKW50,PJ
Warmwasser,2057,1.1315602869474792,ZERO-C,KKW50,PJ
Warmwasser,2058,1.1416764525524827,ZERO-C,KKW50,PJ
Warmwasser,2059,1.156582245521598,ZERO-C,KKW50,PJ
Warmwasser,2060,1.1619571423783521,ZERO-C,KKW50,PJ
Prozesswärme,2000,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2001,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2002,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2003,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2004,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2005,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2006,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2007,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2008,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2009,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2010,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2011,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2012,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2013,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2014,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2015,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2016,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2017,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2018,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2019,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2020,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2021,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2022,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2023,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2024,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2025,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2026,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2027,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2028,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2029,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2030,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2031,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2032,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2033,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2034,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2035,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2036,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2037,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2038,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2039,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2040,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2041,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2042,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2043,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2044,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2045,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2046,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2047,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2048,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2049,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2050,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2051,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2052,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2053,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2054,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2055,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2056,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2057,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2058,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2059,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2060,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2000,15.56230931748963,ZERO-C,KKW50,PJ
Beleuchtung,2001,16.05125045093236,ZERO-C,KKW50,PJ
Beleuchtung,2002,16.188963961582655,ZERO-C,KKW50,PJ
Beleuchtung,2003,16.3403400124094,ZERO-C,KKW50,PJ
Beleuchtung,2004,16.762125772494624,ZERO-C,KKW50,PJ
Beleuchtung,2005,16.920635973263355,ZERO-C,KKW50,PJ
Beleuchtung,2006,17.016251550705704,ZERO-C,KKW50,PJ
Beleuchtung,2007,16.9604221809193,ZERO-C,KKW50,PJ
Beleuchtung,2008,17.117924462946565,ZERO-C,KKW50,PJ
Beleuchtung,2009,16.955456397763747,ZERO-C,KKW50,PJ
Beleuchtung,2010,17.001503351915456,ZERO-C,KKW50,PJ
Beleuchtung,2011,16.95730518526605,ZERO-C,KKW50,PJ
Beleuchtung,2012,16.837333053909276,ZERO-C,KKW50,PJ
Beleuchtung,2013,16.7444513600802,ZERO-C,KKW50,PJ
Beleuchtung,2014,16.701167372979118,ZERO-C,KKW50,PJ
Beleuchtung,2015,16.495991329565996,ZERO-C,KKW50,PJ
Beleuchtung,2016,16.2490282992756,ZERO-C,KKW50,PJ
Beleuchtung,2017,16.17343260068439,ZERO-C,KKW50,PJ
Beleuchtung,2018,16.086052743978115,ZERO-C,KKW50,PJ
Beleuchtung,2019,15.707790864030049,ZERO-C,KKW50,PJ
Beleuchtung,2020,16.211017462755954,ZERO-C,KKW50,PJ
Beleuchtung,2021,16.103616293435756,ZERO-C,KKW50,PJ
Beleuchtung,2022,15.998753165501942,ZERO-C,KKW50,PJ
Beleuchtung,2023,15.758198543653489,ZERO-C,KKW50,PJ
Beleuchtung,2024,15.517194474710424,ZERO-C,KKW50,PJ
Beleuchtung,2025,15.279053248755833,ZERO-C,KKW50,PJ
Beleuchtung,2026,15.023587938645862,ZERO-C,KKW50,PJ
Beleuchtung,2027,14.766920593101272,ZERO-C,KKW50,PJ
Beleuchtung,2028,14.517282862559568,ZERO-C,KKW50,PJ
Beleuchtung,2029,14.268278565162984,ZERO-C,KKW50,PJ
Beleuchtung,2030,14.028448531042486,ZERO-C,KKW50,PJ
Beleuchtung,2031,13.789492304274894,ZERO-C,KKW50,PJ
Beleuchtung,2032,13.508257570655282,ZERO-C,KKW50,PJ
Beleuchtung,2033,13.153460643725484,ZERO-C,KKW50,PJ
Beleuchtung,2034,12.790927525947483,ZERO-C,KKW50,PJ
