fuel,year,value,scenario,variant,unit
Fernwärme,2059,9.840724441426861,ZERO-B,KKW50,PJ
Fernwärme,2060,9.79377754693126,ZERO-B,KKW50,PJ
PtX,2000,0.0,ZERO-B,KKW50,PJ
PtX,2001,0.0,ZERO-B,KKW50,PJ
PtX,2002,0.0,ZERO-B,KKW50,PJ
PtX,2003,0.0,ZERO-B,KKW50,PJ
PtX,2004,0.0,ZERO-B,KKW50,PJ
PtX,2005,0.0,ZERO-B,KKW50,PJ
PtX,2006,0.0,ZERO-B,KKW50,PJ
PtX,2007,0.0,ZERO-B,KKW50,PJ
PtX,2008,0.0,ZERO-B,KKW50,PJ
PtX,2009,0.0,ZERO-B,KKW50,PJ
PtX,2010,0.0,ZERO-B,KKW50,PJ
PtX,2011,0.0,ZERO-B,KKW50,PJ
PtX,2012,0.0,ZERO-B,KKW50,PJ
PtX,2013,0.0,ZERO-B,KKW50,PJ
PtX,2014,0.0,ZERO-B,KKW50,PJ
PtX,2015,0.0,ZERO-B,KKW50,PJ
PtX,2016,0.0,ZERO-B,KKW50,PJ
PtX,2017,0.0,ZERO-B,KKW50,PJ
PtX,2018,0.0,ZERO-B,KKW50,PJ
PtX,2019,0.0,ZERO-B,KKW50,PJ
PtX,2020,0.0,ZERO-B,KKW50,PJ
PtX,2021,0.0,ZERO-B,KKW50,PJ
PtX,2022,0.0,ZERO-B,KKW50,PJ
PtX,2023,0.0,ZERO-B,KKW50,PJ
PtX,2024,0.0,ZERO-B,KKW50,PJ
PtX,2025,0.0,ZERO-B,KKW50,PJ
PtX,2026,0.0,ZERO-B,KKW50,PJ
PtX,2027,0.0,ZERO-B,KKW50,PJ
PtX,2028,0.0,ZERO-B,KKW50,PJ
PtX,2029,0.0,ZERO-B,KKW50,PJ
PtX,2030,0.0,ZERO-B,KKW50,PJ
PtX,2031,0.5490006340131236,ZERO-B,KKW50,PJ
PtX,2032,1.0935806297533404,ZERO-B,KKW50,PJ
PtX,2033,1.632087904516597,ZERO-B,KKW50,PJ
PtX,2034,2.160466847770091,ZERO-B,KKW50,PJ
PtX,2035,2.6802867121874616,ZERO-B,KKW50,PJ
PtX,2036,4.261195469919808,ZERO-B,KKW50,PJ
PtX,2037,5.813279691559056,ZERO-B,KKW50,PJ
PtX,2038,7.335281092109044,ZERO-B,KKW50,PJ
PtX,2039,8.834485609341504,ZERO-B,KKW50,PJ
PtX,2040,10.29731673447335,ZERO-B,KKW50,PJ
PtX,2041,11.720556787872717,ZERO-B,KKW50,PJ
PtX,2042,13.127232427819946,ZERO-B,KKW50,PJ
PtX,2043,14.504654108924122,ZERO-B,KKW50,PJ
PtX,2044,15.858364908789286,ZERO-B,KKW50,PJ
PtX,2045,17.169782223442603,ZERO-B,KKW50,PJ
PtX,2046,20.882935639744975,ZERO-B,KKW50,PJ
PtX,2047,24.499704002223126,ZERO-B,KKW50,PJ
PtX,2048,28.033411116092445,ZERO-B,KKW50,PJ
PtX,2049,31.488398846592588,ZERO-B,KKW50,PJ
PtX,2050,34.80668469906316,ZERO-B,KKW50,PJ
PtX,2051,34.35221586598294,ZERO-B,KKW50,PJ
PtX,2052,33.98648256332038,ZERO-B,KKW50,PJ
PtX,2053,33.487928853972946,ZERO-B,KKW50,PJ
PtX,2054,33.0277469197735,ZERO-B,KKW50,PJ
PtX,2055,32.5538127250315,ZERO-B,KKW50,PJ
PtX,2056,32.116472773504725,ZERO-B,KKW50,PJ
PtX,2057,31.67004239748918,ZERO-B,KKW50,PJ
PtX,2058,31.237445233692856,ZERO-B,KKW50,PJ
PtX,2059,30.807003501562143,ZERO-B,KKW50,PJ
PtX,2060,30.397269795817362,ZERO-B,KKW50,PJ
Summe,2000,236.27304316951552,ZERO-B,KKW50,PJ
Summe,2001,247.22885605207983,ZERO-B,KKW50,PJ
Summe,2002,241.8205611429095,ZERO-B,KKW50,PJ
Summe,2003,253.45932395652315,ZERO-B,KKW50,PJ
Summe,2004,255.49735228558896,ZERO-B,KKW50,PJ
Summe,2005,261.10710855594436,ZERO-B,KKW50,PJ
Summe,2006,254.7819166012058,ZERO-B,KKW50,PJ
Summe,2007,234.18464151930593,ZERO-B,KKW50,PJ
Summe,2008,248.63483453275333,ZERO-B,KKW50,PJ
Summe,2009,246.38237620176452,ZERO-B,KKW50,PJ
Summe,2010,265.78211408748336,ZERO-B,KKW50,PJ
Summe,2011,226.2583438812467,ZERO-B,KKW50,PJ
Summe,2012,244.70440708770244,ZERO-B,KKW50,PJ
Summe,2013,259.6621112187039,ZERO-B,KKW50,PJ
Summe,2014,219.28347442295217,ZERO-B,KKW50,PJ
Summe,2015,233.14165634701743,ZERO-B,KKW50,PJ
Summe,2016,241.50750758034795,ZERO-B,KKW50,PJ
Summe,2017,236.77438296301605,ZERO-B,KKW50,PJ
Summe,2018,224.0599572029852,ZERO-B,KKW50,PJ
Summe,2019,226.87454874954693,ZERO-B,KKW50,PJ
Summe,2020,235.85986617043508,ZERO-B,KKW50,PJ
Summe,2021,234.3731838010529,ZERO-B,KKW50,PJ
Summe,2022,233.0118409585774,ZERO-B,KKW50,PJ
Summe,2023,231.63767767217055,ZERO-B,KKW50,PJ
Summe,2024,230.31995483127346,ZERO-B,KKW50,PJ
Summe,2025,228.90949857647374,ZERO-B,KKW50,PJ
Summe,2026,227.44834236342174,ZERO-B,KKW50,PJ
Summe,2027,225.9632325343518,ZERO-B,KKW50,PJ
Summe,2028,224.53362521645,ZERO-B,KKW50,PJ
Summe,2029,223.04407684022334,ZERO-B,KKW50,PJ
Summe,2030,221.5313691672811,ZERO-B,KKW50,PJ
Summe,2031,220.14353691900092,ZERO-B,KKW50,PJ
Summe,2032,218.70691864489052,ZERO-B,KKW50,PJ
Summe,2033,217.20032213955753,ZERO-B,KKW50,PJ
Summe,2034,215.673457686367,ZERO-B,KKW50,PJ
Summe,2035,214.06041006468496,ZERO-B,KKW50,PJ
Summe,2036,212.58304240981343,ZERO-B,KKW50,PJ
Summe,2037,211.0169135633382,ZERO-B,KKW50,PJ
Summe,2038,209.40389461829992,ZERO-B,KKW50,PJ
Summe,2039,207.77878559665064,ZERO-B,KKW50,PJ
Summe,2040,206.13009572850203,ZERO-B,KKW50,PJ
Summe,2041,204.73583189659306,ZERO-B,KKW50,PJ
Summe,2042,203.37570207135425,ZERO-B,KKW50,PJ
Summe,2043,201.94344597347867,ZERO-B,KKW50,PJ
Summe,2044,200.54835573932172,ZERO-B,KKW50,PJ
Summe,2045,199.18551634774664,ZERO-B,KKW50,PJ
Summe,2046,197.89451120762143,ZERO-B,KKW50,PJ
Summe,2047,196.6646858731187,ZERO-B,KKW50,PJ
Summe,2048,195.5098882562517,ZERO-B,KKW50,PJ
Summe,2049,194.36724277934408,ZERO-B,KKW50,PJ
Summe,2050,193.28376881749,ZERO-B,KKW50,PJ
Summe,2051,192.35439002113162,ZERO-B,KKW50,PJ
Summe,2052,191.4282849384821,ZERO-B,KKW50,PJ
Summe,2053,190.5116641732938,ZERO-B,KKW50,PJ
Summe,2054,189.64087411079626,ZERO-B,KKW50,PJ
Summe,2055,188.68370907204735,ZERO-B,KKW50,PJ
Summe,2056,187.80753641291585,ZERO-B,KKW50,PJ
Summe,2057,186.97143659196539,ZERO-B,KKW50,PJ
Summe,2058,186.1408431913749,ZERO-B,KKW50,PJ
Summe,2059,185.31498286903062,ZERO-B,KKW50,PJ
Summe,2060,184.36810106334107,ZERO-B,KKW50,PJ
Kohle,2000,0.13,ZERO-C,KKW50,PJ
Kohle,2001,0.13,ZERO-C,KKW50,PJ
Kohle,2002,0.13,ZERO-C,KKW50,PJ
Kohle,2003,0.13,ZERO-C,KKW50,PJ
Kohle,2004,0.4,ZERO-C,KKW50,PJ
Kohle,2005,0.4,ZERO-C,KKW50,PJ
Kohle,2006,0.39999999999999997,ZERO-C,KKW50,PJ
Kohle,2007,0.4,ZERO-C,KKW50,PJ
Kohle,2008,0.4,ZERO-C,KKW50,PJ
Kohle,2009,0.39999999999999997,ZERO-C,KKW50,PJ
Kohle,2010,0.4,ZERO-C,KKW50,PJ
Kohle,2011,0.3,ZERO-C,KKW50,PJ
Kohle,2012,0.3,ZERO-C,KKW50,PJ
Kohle,2013,0.3,ZERO-C,KKW50,PJ
Kohle,2014,0.19999999999999998,ZERO-C,KKW50,PJ
Kohle,2015,0.2,ZERO-C,KKW50,PJ
Kohle,2016,0.2,ZERO-C,KKW50,PJ
Kohle,2017,0.1,ZERO-C,KKW50,PJ
Kohle,2018,0.1,ZERO-C,KKW50,PJ
Kohle,2019,0.1,ZERO-C,KKW50,PJ
Kohle,2020,0.08836418045593238,ZERO-C,KKW50,PJ
Kohle,2021,0.08269402781237117,ZERO-C,KKW50,PJ
Kohle,2022,0.07777577370551425,ZERO-C,KKW50,PJ
Kohle,2023,0.05165602108431991,ZERO-C,KKW50,PJ
Kohle,2024,0.0477090132640742,ZERO-C,KKW50,PJ
Kohle,2025,0.028315534857016822,ZERO-C,KKW50,PJ
Kohle,2026,0.024932662668934007,ZERO-C,KKW50,PJ
Kohle,2027,0.01974097522025984,ZERO-C,KKW50,PJ
Kohle,2028,0.016690306873927176,ZERO-C,KKW50,PJ
Kohle,2029,0.014521577281200439,ZERO-C,KKW50,PJ
Kohle,2030,0.012337210092650042,ZERO-C,KKW50,PJ
Kohle,2031,0.010563982236787698,ZERO-C,KKW50,PJ
Kohle,2032,0.00879177203699465,ZERO-C,KKW50,PJ
Kohle,2033,0.006325903525280703,ZERO-C,KKW50,PJ
Kohle,2034,0.0050072559146069244,ZERO-C,KKW50,PJ
Kohle,2035,0.0033319148051437894,ZERO-C,KKW50,PJ
Kohle,2036,0.0030063910356156365,ZERO-C,KKW50,PJ
Kohle,2037,0.00277763507553212,ZERO-C,KKW50,PJ
Kohle,2038,0.00253839347369503,ZERO-C,KKW50,PJ
Kohle,2039,0.00045379966323723885,ZERO-C,KKW50,PJ
Kohle,2040,0.00037967124151471365,ZERO-C,KKW50,PJ
Kohle,2041,0.0003796654576034084,ZERO-C,KKW50,PJ
Kohle,2042,0.00016451206497526365,ZERO-C,KKW50,PJ
Kohle,2043,0.0001197786210563291,ZERO-C,KKW50,PJ
Kohle,2044,0.00011977615413078637,ZERO-C,KKW50,PJ
Kohle,2045,0.00011977347316358605,ZERO-C,KKW50,PJ
Kohle,2046,0.00011981033132196342,ZERO-C,KKW50,PJ
Kohle,2047,0.00011984704960438927,ZERO-C,KKW50,PJ
Kohle,2048,0.0001198836280108636,ZERO-C,KKW50,PJ
Kohle,2049,0.0,ZERO-C,KKW50,PJ
Kohle,2050,0.0,ZERO-C,KKW50,PJ
Kohle,2051,0.0,ZERO-C,KKW50,PJ
Kohle,2052,0.0,ZERO-C,KKW50,PJ
Kohle,2053,0.0,ZERO-C,KKW50,PJ
Kohle,2054,0.0,ZERO-C,KKW50,PJ
Kohle,2055,0.0,ZERO-C,KKW50,PJ
Kohle,2056,0.0,ZERO-C,KKW50,PJ
Kohle,2057,0.0,ZERO-C,KKW50,PJ
Kohle,2058,0.0,ZERO-C,KKW50,PJ
Kohle,2059,0.0,ZERO-C,KKW50,PJ
Kohle,2060,0.0,ZERO-C,KKW50,PJ
Erdölprodukte,2000,116.47999999999999,ZERO-C,KKW50,PJ
Erdölprodukte,2001,122.85000000000001,ZERO-C,KKW50,PJ
Erdölprodukte,2002,117.82,ZERO-C,KKW50,PJ
Erdölprodukte,2003,124.27,ZERO-C,KKW50,PJ
Erdölprodukte,2004,123.02,ZERO-C,KKW50,PJ
Erdölprodukte,2005,124.22,ZERO-C,KKW50,PJ
Erdölprodukte,2006,119.08999999999997,ZERO-C,KKW50,PJ
Erdölprodukte,2007,102.85,ZERO-C,KKW50,PJ
Erdölprodukte,2008,108.86999999999999,ZERO-C,KKW50,PJ
Erdölprodukte,2009,105.47,ZERO-C,KKW50,PJ
Erdölprodukte,2010,111.87,ZERO-C,KKW50,PJ
Erdölprodukte,2011,87.11000000000001,ZERO-C,KKW50,PJ
Erdölprodukte,2012,94.23,ZERO-C,KKW50,PJ
Erdölprodukte,2013,99.51,ZERO-C,KKW50,PJ
Erdölprodukte,2014,75.23,ZERO-C,KKW50,PJ
Erdölprodukte,2015,79.52,ZERO-C,KKW50,PJ
Erdölprodukte,2016,81.43,ZERO-C,KKW50,PJ
Erdölprodukte,2017,76.21,ZERO-C,KKW50,PJ
Erdölprodukte,2018,67.98,ZERO-C,KKW50,PJ
Erdölprodukte,2019,66.73999999999998,ZERO-C,KKW50,PJ
Erdölprodukte,2020,67.1793665727933,ZERO-C,KKW50,PJ
Erdölprodukte,2021,63.69339110979614,ZERO-C,KKW50,PJ
Erdölprodukte,2022,60.24219975026008,ZERO-C,KKW50,PJ
Erdölprodukte,2023,56.705527968866605,ZERO-C,KKW50,PJ
Erdölprodukte,2024,53.48819320207999,ZERO-C,KKW50,PJ
Erdölprodukte,2025,50.125716505082906,ZERO-C,KKW50,PJ
Erdölprodukte,2026,47.05287664739715,ZERO-C,KKW50,PJ
Erdölprodukte,2027,44.229019610168976,ZERO-C,KKW50,PJ
Erdölprodukte,2028,42.163731401320405,ZERO-C,KKW50,PJ
Erdölprodukte,2029,40.14219150601107,ZERO-C,KKW50,PJ
Erdölprodukte,2030,38.27183393870382,ZERO-C,KKW50,PJ
Erdölprodukte,2031,36.58545741605405,ZERO-C,KKW50,PJ
Erdölprodukte,2032,34.99810696039356,ZERO-C,KKW50,PJ
Erdölprodukte,2033,33.61148634131481,ZERO-C,KKW50,PJ
Erdölprodukte,2034,32.336684431990754,ZERO-C,KKW50,PJ
Erdölprodukte,2035,31.128006470550538,ZERO-C,KKW50,PJ
Erdölprodukte,2036,29.968545177947128,ZERO-C,KKW50,PJ
Erdölprodukte,2037,28.854299827034694,ZERO-C,KKW50,PJ
Erdölprodukte,2038,27.79420471806709,ZERO-C,KKW50,PJ
Erdölprodukte,2039,26.723831561210154,ZERO-C,KKW50,PJ
Erdölprodukte,2040,25.62595423699361,ZERO-C,KKW50,PJ
Erdölprodukte,2041,22.12934329511164,ZERO-C,KKW50,PJ
Erdölprodukte,2042,18.941643654637975,ZERO-C,KKW50,PJ
Erdölprodukte,2043,15.660458938862494,ZERO-C,KKW50,PJ
Erdölprodukte,2044,12.633035838162655,ZERO-C,KKW50,PJ
Erdölprodukte,2045,9.949467446225,ZERO-C,KKW50,PJ
Erdölprodukte,2046,7.451081720121401,ZERO-C,KKW50,PJ
Erdölprodukte,2047,5.232979905561304,ZERO-C,KKW50,PJ
Erdölprodukte,2048,3.264307082049982,ZERO-C,KKW50,PJ
Erdölprodukte,2049,1.5176783834180885,ZERO-C,KKW50,PJ
Erdölprodukte,2050,0.0,ZERO-C,KKW50,PJ
Erdölprodukte,2051,0.0,ZERO-C,KKW50,PJ
Erdölprodukte,2052,0.0,ZERO-C,KKW50,PJ
Erdölprodukte,2053,0.0,ZERO-C,KKW50,PJ
Erdölprodukte,2054,0.0,ZERO-C,KKW50,PJ
Erdölprodukte,2055,0.0,ZERO-C,KKW50,PJ
Erdölprodukte,2056,0.0,ZERO-C,KKW50,PJ
Erdölprodukte,2057,0.0,ZERO-C,KKW50,PJ
Erdölprodukte,2058,0.0,ZERO-C,KKW50,PJ
Erdölprodukte,2059,0.0,ZERO-C,KKW50,PJ
Erdölprodukte,2060,0.0,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2000,116.47999999999999,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2001,122.85000000000001,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2002,117.82,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2003,124.27,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2004,123.02,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2005,124.22,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2006,119.08999999999997,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2007,102.85,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2008,108.86999999999999,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2009,105.47,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2010,111.87,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2011,87.11000000000001,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2012,94.23,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2013,99.51,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2014,75.23,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2015,79.52,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2016,81.43,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2017,76.21,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2018,67.98,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2019,66.73999999999998,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2020,67.1793665727933,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2021,63.69339110979614,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2022,60.24219975026008,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2023,56.705527968866605,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2024,53.48819320207999,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2025,50.125716505082906,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2026,47.05287664739715,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2027,44.229019610168976,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2028,42.163731401320405,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2029,40.14219150601107,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2030,38.27183393870382,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2031,36.58545741605405,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2032,34.99810696039356,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2033,33.61148634131481,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2034,32.336684431990754,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2035,31.128006470550538,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2036,29.968545177947128,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2037,28.854299827034694,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2038,27.79420471806709,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2039,26.723831561210154,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2040,25.62595423699361,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2041,22.12934329511164,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2042,18.941643654637975,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2043,15.660458938862494,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2044,12.633035838162655,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2045,9.949467446225,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2046,7.451081720121401,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2047,5.232979905561304,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2048,3.264307082049982,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2049,1.5176783834180885,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2050,0.0,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2051,0.0,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2052,0.0,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2053,0.0,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2054,0.0,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2055,0.0,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2056,0.0,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2057,0.0,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2058,0.0,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2059,0.0,ZERO-C,KKW50,PJ
Heizöl extra-leicht,2060,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2000,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2001,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2002,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2003,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2004,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2005,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2006,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2007,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2008,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2009,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2010,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2011,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2012,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2013,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2014,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2015,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2016,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2017,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2018,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2019,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2020,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2021,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2022,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2023,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2024,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2025,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2026,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2027,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2028,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2029,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2030,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2031,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2032,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2033,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2034,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2035,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2036,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2037,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2038,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2039,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2040,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2041,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2042,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2043,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2044,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2045,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2046,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2047,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2048,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2049,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2050,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2051,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2052,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2053,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2054,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2055,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2056,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2057,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2058,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2059,0.0,ZERO-C,KKW50,PJ
Heizöl mittel und schwer,2060,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2000,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2001,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2002,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2003,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2004,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2005,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2006,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2007,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2008,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2009,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2010,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2011,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2012,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2013,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2014,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2015,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2016,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2017,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2018,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2019,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2020,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2021,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2022,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2023,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2024,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2025,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2026,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2027,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2028,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2029,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2030,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2031,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2032,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2033,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2034,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2035,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2036,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2037,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2038,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2039,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2040,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2041,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2042,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2043,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2044,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2045,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2046,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2047,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2048,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2049,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2050,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2051,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2052,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2053,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2054,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2055,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2056,0.0,ZERO-C,KKW50,PJ
Flüssiggas,2057,0.0,ZERO-C,KKW50,PJ
