fuel,year,value,scenario,variant,unit
Solarthermie,2023,0.026750209384191096,ZERO-B,KKW50,PJ
Solarthermie,2024,0.02888448315035046,ZERO-B,KKW50,PJ
Solarthermie,2025,0.03483701037755139,ZERO-B,KKW50,PJ
Solarthermie,2026,0.03785119767077938,ZERO-B,KKW50,PJ
Solarthermie,2027,0.03958950860323721,ZERO-B,KKW50,PJ
Solarthermie,2028,0.04169656946298905,ZERO-B,KKW50,PJ
Solarthermie,2029,0.04386228636429155,ZERO-B,KKW50,PJ
Solarthermie,2030,0.04651441738596319,ZERO-B,KKW50,PJ
Solarthermie,2031,0.047898989165448574,ZERO-B,KKW50,PJ
Solarthermie,2032,0.04999120373557907,ZERO-B,KKW50,PJ
Solarthermie,2033,0.051484351106056085,ZERO-B,KKW50,PJ
Solarthermie,2034,0.053352428101956714,ZERO-B,KKW50,PJ
Solarthermie,2035,0.05540103969043328,ZERO-B,KKW50,PJ
Solarthermie,2036,0.05753690048643951,ZERO-B,KKW50,PJ
Solarthermie,2037,0.05986155695291566,ZERO-B,KKW50,PJ
Solarthermie,2038,0.06217902631327797,ZERO-B,KKW50,PJ
Solarthermie,2039,0.0667375030285179,ZERO-B,KKW50,PJ
Solarthermie,2040,0.0697931515728774,ZERO-B,KKW50,PJ
Solarthermie,2041,0.07270829107865664,ZERO-B,KKW50,PJ
Solarthermie,2042,0.07239878468162217,ZERO-B,KKW50,PJ
Solarthermie,2043,0.07335454808962132,ZERO-B,KKW50,PJ
Solarthermie,2044,0.07592250522664298,ZERO-B,KKW50,PJ
Solarthermie,2045,0.07728589442509902,ZERO-B,KKW50,PJ
Solarthermie,2046,0.07954595087706556,ZERO-B,KKW50,PJ
Solarthermie,2047,0.081972359039085,ZERO-B,KKW50,PJ
Solarthermie,2048,0.0858217819663748,ZERO-B,KKW50,PJ
Solarthermie,2049,0.08719612223497242,ZERO-B,KKW50,PJ
Solarthermie,2050,0.08974854573584315,ZERO-B,KKW50,PJ
Solarthermie,2051,0.08958611096755362,ZERO-B,KKW50,PJ
Solarthermie,2052,0.09041519988149894,ZERO-B,KKW50,PJ
Solarthermie,2053,0.09148542348951152,ZERO-B,KKW50,PJ
Solarthermie,2054,0.09293594668370178,ZERO-B,KKW50,PJ
Solarthermie,2055,0.0940459123735079,ZERO-B,KKW50,PJ
Solarthermie,2056,0.09528907946043612,ZERO-B,KKW50,PJ
Solarthermie,2057,0.09541091123169534,ZERO-B,KKW50,PJ
Solarthermie,2058,0.09666832075615096,ZERO-B,KKW50,PJ
Solarthermie,2059,0.09838492728621152,ZERO-B,KKW50,PJ
Solarthermie,2060,0.09955740794432183,ZERO-B,KKW50,PJ
biogene Abfälle,2000,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2001,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2002,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2003,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2004,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2005,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2006,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2007,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2008,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2009,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2010,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2011,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2012,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2013,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2014,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2015,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2016,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2017,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2018,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2019,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2020,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2021,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2022,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2023,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2024,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2025,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2026,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2027,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2028,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2029,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2030,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2031,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2032,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2033,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2034,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2035,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2036,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2037,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2038,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2039,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2040,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2041,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2042,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2043,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2044,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2045,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2046,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2047,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2048,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2049,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2050,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2051,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2052,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2053,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2054,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2055,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2056,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2057,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2058,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2059,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2060,0.0,ZERO-B,KKW50,PJ
Elektrizität,2000,3.57,ZERO-B,KKW50,PJ
Elektrizität,2001,3.6799999999999997,ZERO-B,KKW50,PJ
Elektrizität,2002,3.660000000000001,ZERO-B,KKW50,PJ
Elektrizität,2003,3.660000000000001,ZERO-B,KKW50,PJ
Elektrizität,2004,3.6999999999999997,ZERO-B,KKW50,PJ
Elektrizität,2005,3.7,ZERO-B,KKW50,PJ
Elektrizität,2006,3.79,ZERO-B,KKW50,PJ
Elektrizität,2007,3.6200000000000006,ZERO-B,KKW50,PJ
Elektrizität,2008,3.6399999999999997,ZERO-B,KKW50,PJ
Elektrizität,2009,3.6099999999999994,ZERO-B,KKW50,PJ
Elektrizität,2010,3.6099999999999994,ZERO-B,KKW50,PJ
Elektrizität,2011,3.5600000000000005,ZERO-B,KKW50,PJ
Elektrizität,2012,3.5500000000000007,ZERO-B,KKW50,PJ
Elektrizität,2013,3.5900000000000007,ZERO-B,KKW50,PJ
Elektrizität,2014,3.5,ZERO-B,KKW50,PJ
Elektrizität,2015,3.55,ZERO-B,KKW50,PJ
Elektrizität,2016,3.51,ZERO-B,KKW50,PJ
Elektrizität,2017,3.4900000000000007,ZERO-B,KKW50,PJ
Elektrizität,2018,3.48,ZERO-B,KKW50,PJ
Elektrizität,2019,3.4,ZERO-B,KKW50,PJ
Elektrizität,2020,3.387161535637705,ZERO-B,KKW50,PJ
Elektrizität,2021,3.327430046470521,ZERO-B,KKW50,PJ
Elektrizität,2022,3.2776460962313863,ZERO-B,KKW50,PJ
Elektrizität,2023,3.2208864190430337,ZERO-B,KKW50,PJ
Elektrizität,2024,3.166979539688804,ZERO-B,KKW50,PJ
Elektrizität,2025,3.1077269832482455,ZERO-B,KKW50,PJ
Elektrizität,2026,3.047648216932583,ZERO-B,KKW50,PJ
Elektrizität,2027,2.9801040692329153,ZERO-B,KKW50,PJ
Elektrizität,2028,2.9183067101019526,ZERO-B,KKW50,PJ
Elektrizität,2029,2.8526532599877736,ZERO-B,KKW50,PJ
Elektrizität,2030,2.787495698390548,ZERO-B,KKW50,PJ
Elektrizität,2031,2.7460316263785325,ZERO-B,KKW50,PJ
Elektrizität,2032,2.682451572362815,ZERO-B,KKW50,PJ
Elektrizität,2033,2.621250549007858,ZERO-B,KKW50,PJ
Elektrizität,2034,2.5639770397850894,ZERO-B,KKW50,PJ
Elektrizität,2035,2.5016792617838974,ZERO-B,KKW50,PJ
Elektrizität,2036,2.467701232755791,ZERO-B,KKW50,PJ
Elektrizität,2037,2.437584269731576,ZERO-B,KKW50,PJ
Elektrizität,2038,2.4073628512613654,ZERO-B,KKW50,PJ
Elektrizität,2039,2.377829250641538,ZERO-B,KKW50,PJ
Elektrizität,2040,2.350246048034764,ZERO-B,KKW50,PJ
Elektrizität,2041,2.329636043816883,ZERO-B,KKW50,PJ
Elektrizität,2042,2.3065644776812104,ZERO-B,KKW50,PJ
Elektrizität,2043,2.2858918206612113,ZERO-B,KKW50,PJ
Elektrizität,2044,2.2647360127681595,ZERO-B,KKW50,PJ
Elektrizität,2045,2.2484247192093805,ZERO-B,KKW50,PJ
Elektrizität,2046,2.2314835730689366,ZERO-B,KKW50,PJ
Elektrizität,2047,2.210260700642429,ZERO-B,KKW50,PJ
Elektrizität,2048,2.1890701373851753,ZERO-B,KKW50,PJ
Elektrizität,2049,2.171817510590792,ZERO-B,KKW50,PJ
Elektrizität,2050,2.1525350753496397,ZERO-B,KKW50,PJ
Elektrizität,2051,2.1386906959420395,ZERO-B,KKW50,PJ
Elektrizität,2052,2.121734316025684,ZERO-B,KKW50,PJ
Elektrizität,2053,2.105682959827053,ZERO-B,KKW50,PJ
Elektrizität,2054,2.092079258519748,ZERO-B,KKW50,PJ
Elektrizität,2055,2.078643569835871,ZERO-B,KKW50,PJ
Elektrizität,2056,2.062306334102287,ZERO-B,KKW50,PJ
Elektrizität,2057,2.048898524310392,ZERO-B,KKW50,PJ
Elektrizität,2058,2.035972432594509,ZERO-B,KKW50,PJ
Elektrizität,2059,2.02315475235605,ZERO-B,KKW50,PJ
Elektrizität,2060,2.0085652758089383,ZERO-B,KKW50,PJ
Fernwärme,2000,0.0,ZERO-B,KKW50,PJ
Fernwärme,2001,0.0,ZERO-B,KKW50,PJ
Fernwärme,2002,0.0,ZERO-B,KKW50,PJ
Fernwärme,2003,0.0,ZERO-B,KKW50,PJ
Fernwärme,2004,0.0,ZERO-B,KKW50,PJ
Fernwärme,2005,0.0,ZERO-B,KKW50,PJ
Fernwärme,2006,0.0,ZERO-B,KKW50,PJ
Fernwärme,2007,0.0,ZERO-B,KKW50,PJ
Fernwärme,2008,0.0,ZERO-B,KKW50,PJ
Fernwärme,2009,0.0,ZERO-B,KKW50,PJ
Fernwärme,2010,0.0,ZERO-B,KKW50,PJ
Fernwärme,2011,0.0,ZERO-B,KKW50,PJ
Fernwärme,2012,0.0,ZERO-B,KKW50,PJ
Fernwärme,2013,0.0,ZERO-B,KKW50,PJ
Fernwärme,2014,0.0,ZERO-B,KKW50,PJ
Fernwärme,2015,0.0,ZERO-B,KKW50,PJ
Fernwärme,2016,0.0,ZERO-B,KKW50,PJ
Fernwärme,2017,0.0,ZERO-B,KKW50,PJ
Fernwärme,2018,0.0,ZERO-B,KKW50,PJ
Fernwärme,2019,0.0,ZERO-B,KKW50,PJ
Fernwärme,2020,0.19107489047358103,ZERO-B,KKW50,PJ
Fernwärme,2021,0.2242049884686597,ZERO-B,KKW50,PJ
Fernwärme,2022,0.2409329710572337,ZERO-B,KKW50,PJ
Fernwärme,2023,0.2676819336097082,ZERO-B,KKW50,PJ
Fernwärme,2024,0.2822246833976832,ZERO-B,KKW50,PJ
Fernwärme,2025,0.28932235914237187,ZERO-B,KKW50,PJ
Fernwärme,2026,0.28497182173222607,ZERO-B,KKW50,PJ
Fernwärme,2027,0.3649069665758888,ZERO-B,KKW50,PJ
Fernwärme,2028,0.3692450218214885,ZERO-B,KKW50,PJ
Fernwärme,2029,0.3710534270743998,ZERO-B,KKW50,PJ
Fernwärme,2030,0.36696326392401035,ZERO-B,KKW50,PJ
Fernwärme,2031,0.35890330869358117,ZERO-B,KKW50,PJ
Fernwärme,2032,0.3649996484718503,ZERO-B,KKW50,PJ
Fernwärme,2033,0.3661929630955489,ZERO-B,KKW50,PJ
Fernwärme,2034,0.3637964765981269,ZERO-B,KKW50,PJ
Fernwärme,2035,0.37330752805566353,ZERO-B,KKW50,PJ
Fernwärme,2036,0.37138984452156054,ZERO-B,KKW50,PJ
Fernwärme,2037,0.37121411954315836,ZERO-B,KKW50,PJ
Fernwärme,2038,0.3609694903280077,ZERO-B,KKW50,PJ
Fernwärme,2039,0.36915336197881066,ZERO-B,KKW50,PJ
Fernwärme,2040,0.3614184424971188,ZERO-B,KKW50,PJ
Fernwärme,2041,0.36158763594542487,ZERO-B,KKW50,PJ
Fernwärme,2042,0.3714816894127557,ZERO-B,KKW50,PJ
Fernwärme,2043,0.37199526744418665,ZERO-B,KKW50,PJ
Fernwärme,2044,0.385983347366899,ZERO-B,KKW50,PJ
Fernwärme,2045,0.38163026751497126,ZERO-B,KKW50,PJ
Fernwärme,2046,0.3813599939890018,ZERO-B,KKW50,PJ
Fernwärme,2047,0.3776469018105382,ZERO-B,KKW50,PJ
Fernwärme,2048,0.3805594336920755,ZERO-B,KKW50,PJ
Fernwärme,2049,0.39417870888451173,ZERO-B,KKW50,PJ
Fernwärme,2050,0.3934467472967592,ZERO-B,KKW50,PJ
Fernwärme,2051,0.3982305668846896,ZERO-B,KKW50,PJ
Fernwärme,2052,0.40474575922069017,ZERO-B,KKW50,PJ
Fernwärme,2053,0.42040627318220014,ZERO-B,KKW50,PJ
Fernwärme,2054,0.4220127645527955,ZERO-B,KKW50,PJ
Fernwärme,2055,0.42244832912859387,ZERO-B,KKW50,PJ
Fernwärme,2056,0.42772422229720053,ZERO-B,KKW50,PJ
Fernwärme,2057,0.43309670232194347,ZERO-B,KKW50,PJ
Fernwärme,2058,0.43553608821639966,ZERO-B,KKW50,PJ
Fernwärme,2059,0.43791492138365257,ZERO-B,KKW50,PJ
Fernwärme,2060,0.4464931507255241,ZERO-B,KKW50,PJ
PtX,2000,0.0,ZERO-B,KKW50,PJ
PtX,2001,0.0,ZERO-B,KKW50,PJ
PtX,2002,0.0,ZERO-B,KKW50,PJ
PtX,2003,0.0,ZERO-B,KKW50,PJ
PtX,2004,0.0,ZERO-B,KKW50,PJ
PtX,2005,0.0,ZERO-B,KKW50,PJ
PtX,2006,0.0,ZERO-B,KKW50,PJ
PtX,2007,0.0,ZERO-B,KKW50,PJ
PtX,2008,0.0,ZERO-B,KKW50,PJ
PtX,2009,0.0,ZERO-B,KKW50,PJ
PtX,2010,0.0,ZERO-B,KKW50,PJ
PtX,2011,0.0,ZERO-B,KKW50,PJ
PtX,2012,0.0,ZERO-B,KKW50,PJ
PtX,2013,0.0,ZERO-B,KKW50,PJ
PtX,2014,0.0,ZERO-B,KKW50,PJ
PtX,2015,0.0,ZERO-B,KKW50,PJ
PtX,2016,0.0,ZERO-B,KKW50,PJ
PtX,2017,0.0,ZERO-B,KKW50,PJ
PtX,2018,0.0,ZERO-B,KKW50,PJ
PtX,2019,0.0,ZERO-B,KKW50,PJ
PtX,2020,0.00036959463452976597,ZERO-B,KKW50,PJ
PtX,2021,0.0005215433669647549,ZERO-B,KKW50,PJ
PtX,2022,0.0011526728369123224,ZERO-B,KKW50,PJ
PtX,2023,0.001964496308025204,ZERO-B,KKW50,PJ
PtX,2024,0.0029800327790980847,ZERO-B,KKW50,PJ
PtX,2025,0.004321271145422905,ZERO-B,KKW50,PJ
PtX,2026,0.005827645443025177,ZERO-B,KKW50,PJ
PtX,2027,0.007291653383967088,ZERO-B,KKW50,PJ
PtX,2028,0.009392544424510057,ZERO-B,KKW50,PJ
PtX,2029,0.01150805211370805,ZERO-B,KKW50,PJ
PtX,2030,0.013904511435680925,ZERO-B,KKW50,PJ
PtX,2031,0.016097492445729604,ZERO-B,KKW50,PJ
PtX,2032,0.018110518312302364,ZERO-B,KKW50,PJ
PtX,2033,0.020872664569789152,ZERO-B,KKW50,PJ
PtX,2034,0.02356572636671201,ZERO-B,KKW50,PJ
PtX,2035,0.02718691700801218,ZERO-B,KKW50,PJ
PtX,2036,0.030666129818444115,ZERO-B,KKW50,PJ
PtX,2037,0.034520320719614,ZERO-B,KKW50,PJ
PtX,2038,0.038721414597382646,ZERO-B,KKW50,PJ
PtX,2039,0.038996100903928285,ZERO-B,KKW50,PJ
PtX,2040,0.04279837138230796,ZERO-B,KKW50,PJ
PtX,2041,0.0465120756128854,ZERO-B,KKW50,PJ
PtX,2042,0.0513782635709911,ZERO-B,KKW50,PJ
PtX,2043,0.055669387366395415,ZERO-B,KKW50,PJ
PtX,2044,0.06215225802478069,ZERO-B,KKW50,PJ
PtX,2045,0.06890816845721918,ZERO-B,KKW50,PJ
PtX,2046,0.07761076237158131,ZERO-B,KKW50,PJ
PtX,2047,0.08495771579780656,ZERO-B,KKW50,PJ
PtX,2048,0.09317884688905013,ZERO-B,KKW50,PJ
PtX,2049,0.09959327275668375,ZERO-B,KKW50,PJ
PtX,2050,0.10655716341479587,ZERO-B,KKW50,PJ
PtX,2051,0.1125782523148731,ZERO-B,KKW50,PJ
PtX,2052,0.11750250854610185,ZERO-B,KKW50,PJ
PtX,2053,0.11925668069474062,ZERO-B,KKW50,PJ
PtX,2054,0.12127647611359672,ZERO-B,KKW50,PJ
PtX,2055,0.12529784707124197,ZERO-B,KKW50,PJ
PtX,2056,0.12805252357361344,ZERO-B,KKW50,PJ
PtX,2057,0.12860824368658508,ZERO-B,KKW50,PJ
PtX,2058,0.1323548752854269,ZERO-B,KKW50,PJ
PtX,2059,0.13326872451699218,ZERO-B,KKW50,PJ
PtX,2060,0.13585122857920232,ZERO-B,KKW50,PJ
Summe,2000,9.19124229533412,ZERO-B,KKW50,PJ
Summe,2001,16.134557625876734,ZERO-B,KKW50,PJ
Summe,2002,11.59476977974721,ZERO-B,KKW50,PJ
Summe,2003,12.858325895652964,ZERO-B,KKW50,PJ
Summe,2004,13.25255229638261,ZERO-B,KKW50,PJ
Summe,2005,11.460427058522086,ZERO-B,KKW50,PJ
Summe,2006,9.855278917404267,ZERO-B,KKW50,PJ
Summe,2007,9.423884162560777,ZERO-B,KKW50,PJ
Summe,2008,9.36204779193767,ZERO-B,KKW50,PJ
Summe,2009,9.251621636503424,ZERO-B,KKW50,PJ
Summe,2010,8.891224921946012,ZERO-B,KKW50,PJ
Summe,2011,9.362981717440992,ZERO-B,KKW50,PJ
Summe,2012,9.280301002737227,ZERO-B,KKW50,PJ
Summe,2013,9.055383283705343,ZERO-B,KKW50,PJ
Summe,2014,7.426396158098356,ZERO-B,KKW50,PJ
Summe,2015,7.840555879696507,ZERO-B,KKW50,PJ
Summe,2016,8.192311909254212,ZERO-B,KKW50,PJ
Summe,2017,9.608055950865362,ZERO-B,KKW50,PJ
Summe,2018,8.772552258338346,ZERO-B,KKW50,PJ
Summe,2019,8.324016277307324,ZERO-B,KKW50,PJ
Summe,2020,9.314362462652575,ZERO-B,KKW50,PJ
Summe,2021,9.322512563346736,ZERO-B,KKW50,PJ
Summe,2022,9.343077096102817,ZERO-B,KKW50,PJ
Summe,2023,9.35289689999387,ZERO-B,KKW50,PJ
Summe,2024,9.33967484581172,ZERO-B,KKW50,PJ
Summe,2025,9.327598646556643,ZERO-B,KKW50,PJ
Summe,2026,9.281765444939326,ZERO-B,KKW50,PJ
Summe,2027,9.279581675085904,ZERO-B,KKW50,PJ
Summe,2028,9.250675914476073,ZERO-B,KKW50,PJ
Summe,2029,9.210762645549492,ZERO-B,KKW50,PJ
Summe,2030,9.150640109111068,ZERO-B,KKW50,PJ
Summe,2031,9.069364451589879,ZERO-B,KKW50,PJ
Summe,2032,9.021050859155554,ZERO-B,KKW50,PJ
Summe,2033,8.989931355742568,ZERO-B,KKW50,PJ
Summe,2034,8.93255284158108,ZERO-B,KKW50,PJ
Summe,2035,8.889246351769629,ZERO-B,KKW50,PJ
Summe,2036,8.861149286218012,ZERO-B,KKW50,PJ
Summe,2037,8.83426982589413,ZERO-B,KKW50,PJ
Summe,2038,8.797582636018888,ZERO-B,KKW50,PJ
Summe,2039,8.802420443707522,ZERO-B,KKW50,PJ
Summe,2040,8.774659805736274,ZERO-B,KKW50,PJ
Summe,2041,8.73650829436045,ZERO-B,KKW50,PJ
Summe,2042,8.705023426888443,ZERO-B,KKW50,PJ
Summe,2043,8.681503389230889,ZERO-B,KKW50,PJ
Summe,2044,8.66159645022689,ZERO-B,KKW50,PJ
Summe,2045,8.64090021583022,ZERO-B,KKW50,PJ
Summe,2046,8.623665247861432,ZERO-B,KKW50,PJ
Summe,2047,8.585774520776313,ZERO-B,KKW50,PJ
Summe,2048,8.551130217795082,ZERO-B,KKW50,PJ
Summe,2049,8.51773525547046,ZERO-B,KKW50,PJ
Summe,2050,8.462375399642463,ZERO-B,KKW50,PJ
Summe,2051,8.432104660504178,ZERO-B,KKW50,PJ
Summe,2052,8.373199791654898,ZERO-B,KKW50,PJ
Summe,2053,8.323060194313044,ZERO-B,KKW50,PJ
Summe,2054,8.263839506840629,ZERO-B,KKW50,PJ
Summe,2055,8.218505895052486,ZERO-B,KKW50,PJ
Summe,2056,8.157343157735326,ZERO-B,KKW50,PJ
Summe,2057,8.092584203323428,ZERO-B,KKW50,PJ
Summe,2058,8.050796410657599,ZERO-B,KKW50,PJ
Summe,2059,7.996291800830148,ZERO-B,KKW50,PJ
Summe,2060,7.948186054868542,ZERO-B,KKW50,PJ
Kohle,2000,0.09,ZERO-C,KKW50,PJ
Kohle,2001,0.0,ZERO-C,KKW50,PJ
Kohle,2002,0.0,ZERO-C,KKW50,PJ
Kohle,2003,0.0,ZERO-C,KKW50,PJ
Kohle,2004,0.0,ZERO-C,KKW50,PJ
Kohle,2005,0.0,ZERO-C,KKW50,PJ
Kohle,2006,0.0,ZERO-C,KKW50,PJ
Kohle,2007,0.0,ZERO-C,KKW50,PJ
Kohle,2008,0.0,ZERO-C,KKW50,PJ
Kohle,2009,0.0,ZERO-C,KKW50,PJ
Kohle,2010,0.0,ZERO-C,KKW50,PJ
Kohle,2011,0.0,ZERO-C,KKW50,PJ
Kohle,2012,0.0,ZERO-C,KKW50,PJ
Kohle,2013,0.0,ZERO-C,KKW50,PJ
Kohle,2014,0.0,ZERO-C,KKW50,PJ
Kohle,2015,0.0,ZERO-C,KKW50,PJ
Kohle,2016,0.0,ZERO-C,KKW50,PJ
Kohle,2017,0.0,ZERO-C,KKW50,PJ
Kohle,2018,0.0,ZERO-C,KKW50,PJ
Kohle,2019,0.0,ZERO-C,KKW50,PJ
Kohle,2020,0.000584339139721742,ZERO-C,KKW50,PJ
Kohle,2021,0.0005825090312429659,ZERO-C,KKW50,PJ
Kohle,2022,0.000580735714238963,ZERO-C,KKW50,PJ
Kohle,2023,0.000579019672705143,ZERO-C,KKW50,PJ
Kohle,2024,0.0005773613906369199,ZERO-C,KKW50,PJ
Kohle,2025,0.000575761352029708,ZERO-C,KKW50,PJ
Kohle,2026,0.000574220040878919,ZERO-C,KKW50,PJ
Kohle,2027,0.000292198456222171,ZERO-C,KKW50,PJ
Kohle,2028,0.00029147277647129593,ZERO-C,KKW50,PJ
Kohle,2029,0.00029077779896481,ZERO-C,KKW50,PJ
Kohle,2030,0.0,ZERO-C,KKW50,PJ
Kohle,2031,0.0,ZERO-C,KKW50,PJ
Kohle,2032,0.0,ZERO-C,KKW50,PJ
Kohle,2033,0.0,ZERO-C,KKW50,PJ
Kohle,2034,0.0,ZERO-C,KKW50,PJ
Kohle,2035,0.0,ZERO-C,KKW50,PJ
Kohle,2036,0.0,ZERO-C,KKW50,PJ
Kohle,2037,0.0,ZERO-C,KKW50,PJ
Kohle,2038,0.0,ZERO-C,KKW50,PJ
Kohle,2039,0.0,ZERO-C,KKW50,PJ
Kohle,2040,0.0,ZERO-C,KKW50,PJ
Kohle,2041,0.0,ZERO-C,KKW50,PJ
Kohle,2042,0.0,ZERO-C,KKW50,PJ
Kohle,2043,0.0,ZERO-C,KKW50,PJ
Kohle,2044,0.0,ZERO-C,KKW50,PJ
Kohle,2045,0.0,ZERO-C,KKW50,PJ
Kohle,2046,0.0,ZERO-C,KKW50,PJ
Kohle,2047,0.0,ZERO-C,KKW50,PJ
Kohle,2048,0.0,ZERO-C,KKW50,PJ
Kohle,2049,0.0,ZERO-C,KKW50,PJ
Kohle,2050,0.0,ZERO-C,KKW50,PJ
Kohle,2051,0.0,ZERO-C,KKW50,PJ
Kohle,2052,0.0,ZERO-C,KKW50,PJ
Kohle,2053,0.0,ZERO-C,KKW50,PJ
Kohle,2054,0.0,ZERO-C,KKW50,PJ
Kohle,2055,0.0,ZERO-C,KKW50,PJ
Kohle,2056,0.0,ZERO-C,KKW50,PJ
Kohle,2057,0.0,ZERO-C,KKW50,PJ
Kohle,2058,0.0,ZERO-C,KKW50,PJ
Kohle,2059,0.0,ZERO-C,KKW50,PJ
Kohle,2060,0.0,ZERO-C,KKW50,PJ
Erdölprodukte,2000,1.1799999999999997,ZERO-C,KKW50,PJ
Erdölprodukte,2001,7.42,ZERO-C,KKW50,PJ
Erdölprodukte,2002,3.4700000000000006,ZERO-C,KKW50,PJ
Erdölprodukte,2003,5.150000000000001,ZERO-C,KKW50,PJ
Erdölprodukte,2004,5.47,ZERO-C,KKW50,PJ
Erdölprodukte,2005,3.44,ZERO-C,KKW50,PJ
Erdölprodukte,2006,3.7800000000000002,ZERO-C,KKW50,PJ
Erdölprodukte,2007,3.7,ZERO-C,KKW50,PJ
Erdölprodukte,2008,3.7100000000000004,ZERO-C,KKW50,PJ
Erdölprodukte,2009,3.9499999999999997,ZERO-C,KKW50,PJ
Erdölprodukte,2010,3.8300000000000005,ZERO-C,KKW50,PJ
Erdölprodukte,2011,3.2499999999999996,ZERO-C,KKW50,PJ
Erdölprodukte,2012,3.3200000000000007,ZERO-C,KKW50,PJ
Erdölprodukte,2013,3.55,ZERO-C,KKW50,PJ
Erdölprodukte,2014,2.8900000000000006,ZERO-C,KKW50,PJ
Erdölprodukte,2015,3.0700000000000003,ZERO-C,KKW50,PJ
Erdölprodukte,2016,3.16,ZERO-C,KKW50,PJ
Erdölprodukte,2017,2.9799999999999995,ZERO-C,KKW50,PJ
Erdölprodukte,2018,2.7300000000000004,ZERO-C,KKW50,PJ
Erdölprodukte,2019,2.59,ZERO-C,KKW50,PJ
Erdölprodukte,2020,2.607581182291965,ZERO-C,KKW50,PJ
Erdölprodukte,2021,2.5052794625492547,ZERO-C,KKW50,PJ
Erdölprodukte,2022,2.43291671536889,ZERO-C,KKW50,PJ
Erdölprodukte,2023,2.3294516097126237,ZERO-C,KKW50,PJ
Erdölprodukte,2024,2.243939790913575,ZERO-C,KKW50,PJ
Erdölprodukte,2025,2.1248926398189596,ZERO-C,KKW50,PJ
Erdölprodukte,2026,2.0438005262922783,ZERO-C,KKW50,PJ
Erdölprodukte,2027,2.0098086839218743,ZERO-C,KKW50,PJ
Erdölprodukte,2028,1.91870339030249,ZERO-C,KKW50,PJ
Erdölprodukte,2029,1.8454512362543882,ZERO-C,KKW50,PJ
