fuel,year,value,scenario,variant,unit
Elektrizität,2011,11.020000000000001,ZERO-B,KKW50,PJ
Elektrizität,2012,11.14,ZERO-B,KKW50,PJ
Elektrizität,2013,11.310000000000002,ZERO-B,KKW50,PJ
Elektrizität,2014,11.050000000000004,ZERO-B,KKW50,PJ
Elektrizität,2015,11.289999999999997,ZERO-B,KKW50,PJ
Elektrizität,2016,11.52,ZERO-B,KKW50,PJ
Elektrizität,2017,11.339999999999998,ZERO-B,KKW50,PJ
Elektrizität,2018,11.12,ZERO-B,KKW50,PJ
Elektrizität,2019,10.950000000000001,ZERO-B,KKW50,PJ
Elektrizität,2020,12.753520710805295,ZERO-B,KKW50,PJ
Elektrizität,2021,13.044873063902806,ZERO-B,KKW50,PJ
Elektrizität,2022,13.421316242775635,ZERO-B,KKW50,PJ
Elektrizität,2023,13.883124041077348,ZERO-B,KKW50,PJ
Elektrizität,2024,14.432615771846248,ZERO-B,KKW50,PJ
Elektrizität,2025,15.071432680112725,ZERO-B,KKW50,PJ
Elektrizität,2026,15.85274731109775,ZERO-B,KKW50,PJ
Elektrizität,2027,16.765252719043723,ZERO-B,KKW50,PJ
Elektrizität,2028,17.815222518944918,ZERO-B,KKW50,PJ
Elektrizität,2029,19.00312258180758,ZERO-B,KKW50,PJ
Elektrizität,2030,20.328473975631724,ZERO-B,KKW50,PJ
Elektrizität,2031,21.674497537828444,ZERO-B,KKW50,PJ
Elektrizität,2032,23.14078382968151,ZERO-B,KKW50,PJ
Elektrizität,2033,24.710406730844714,ZERO-B,KKW50,PJ
Elektrizität,2034,26.373323295408692,ZERO-B,KKW50,PJ
Elektrizität,2035,28.12198823640859,ZERO-B,KKW50,PJ
Elektrizität,2036,30.05023065971822,ZERO-B,KKW50,PJ
Elektrizität,2037,31.953173043720945,ZERO-B,KKW50,PJ
Elektrizität,2038,33.85970770872399,ZERO-B,KKW50,PJ
Elektrizität,2039,35.7605564043637,ZERO-B,KKW50,PJ
Elektrizität,2040,37.64903356340833,ZERO-B,KKW50,PJ
Elektrizität,2041,39.44107144575529,ZERO-B,KKW50,PJ
Elektrizität,2042,41.15279762794389,ZERO-B,KKW50,PJ
Elektrizität,2043,42.782198392194786,ZERO-B,KKW50,PJ
Elektrizität,2044,44.32821363288865,ZERO-B,KKW50,PJ
Elektrizität,2045,45.7908103918859,ZERO-B,KKW50,PJ
Elektrizität,2046,47.206666113617,ZERO-B,KKW50,PJ
Elektrizität,2047,48.56051692452832,ZERO-B,KKW50,PJ
Elektrizität,2048,49.80554114981063,ZERO-B,KKW50,PJ
Elektrizität,2049,50.968779106544574,ZERO-B,KKW50,PJ
Elektrizität,2050,52.052361735424014,ZERO-B,KKW50,PJ
Elektrizität,2051,53.0375950307405,ZERO-B,KKW50,PJ
Elektrizität,2052,53.94374811839893,ZERO-B,KKW50,PJ
Elektrizität,2053,54.77603708780286,ZERO-B,KKW50,PJ
Elektrizität,2054,55.53952021310765,ZERO-B,KKW50,PJ
Elektrizität,2055,56.24062246217561,ZERO-B,KKW50,PJ
Elektrizität,2056,56.842620951371906,ZERO-B,KKW50,PJ
Elektrizität,2057,57.398684803273795,ZERO-B,KKW50,PJ
Elektrizität,2058,57.91469437611966,ZERO-B,KKW50,PJ
Elektrizität,2059,58.395170295061526,ZERO-B,KKW50,PJ
Elektrizität,2060,58.84514045736183,ZERO-B,KKW50,PJ
Summe (Inland),2000,239.41260843527445,ZERO-B,KKW50,PJ
Summe (Inland),2001,235.7946645451236,ZERO-B,KKW50,PJ
Summe (Inland),2002,235.45041732931807,ZERO-B,KKW50,PJ
Summe (Inland),2003,238.5257775958085,ZERO-B,KKW50,PJ
Summe (Inland),2004,240.07841742039867,ZERO-B,KKW50,PJ
Summe (Inland),2005,241.7972227140134,ZERO-B,KKW50,PJ
Summe (Inland),2006,244.27734261852189,ZERO-B,KKW50,PJ
Summe (Inland),2007,248.75314724961103,ZERO-B,KKW50,PJ
Summe (Inland),2008,254.43424288772758,ZERO-B,KKW50,PJ
Summe (Inland),2009,250.88726026481484,ZERO-B,KKW50,PJ
Summe (Inland),2010,250.0107471778765,ZERO-B,KKW50,PJ
Summe (Inland),2011,247.24260910195204,ZERO-B,KKW50,PJ
Summe (Inland),2012,249.06469845609877,ZERO-B,KKW50,PJ
Summe (Inland),2013,247.9395742707312,ZERO-B,KKW50,PJ
Summe (Inland),2014,246.42776288623622,ZERO-B,KKW50,PJ
Summe (Inland),2015,237.84632703590748,ZERO-B,KKW50,PJ
Summe (Inland),2016,237.08659844532082,ZERO-B,KKW50,PJ
Summe (Inland),2017,235.5780885786141,ZERO-B,KKW50,PJ
Summe (Inland),2018,237.29030827270512,ZERO-B,KKW50,PJ
Summe (Inland),2019,236.69691475628315,ZERO-B,KKW50,PJ
Summe (Inland),2020,230.74077247705762,ZERO-B,KKW50,PJ
Summe (Inland),2021,229.13445990682789,ZERO-B,KKW50,PJ
Summe (Inland),2022,227.04648398755646,ZERO-B,KKW50,PJ
Summe (Inland),2023,224.59406962868294,ZERO-B,KKW50,PJ
Summe (Inland),2024,221.81840873613243,ZERO-B,KKW50,PJ
Summe (Inland),2025,218.7329331731093,ZERO-B,KKW50,PJ
Summe (Inland),2026,215.7732176546965,ZERO-B,KKW50,PJ
Summe (Inland),2027,212.07270030263268,ZERO-B,KKW50,PJ
Summe (Inland),2028,208.1893874502521,ZERO-B,KKW50,PJ
Summe (Inland),2029,204.1715912520941,ZERO-B,KKW50,PJ
Summe (Inland),2030,200.10067082864754,ZERO-B,KKW50,PJ
Summe (Inland),2031,195.95115071740594,ZERO-B,KKW50,PJ
Summe (Inland),2032,191.84568936470538,ZERO-B,KKW50,PJ
Summe (Inland),2033,187.7847026891262,ZERO-B,KKW50,PJ
Summe (Inland),2034,183.7727408030212,ZERO-B,KKW50,PJ
Summe (Inland),2035,179.8342244104304,ZERO-B,KKW50,PJ
Summe (Inland),2036,176.05148180457664,ZERO-B,KKW50,PJ
Summe (Inland),2037,172.00685357566553,ZERO-B,KKW50,PJ
Summe (Inland),2038,168.10866113091356,ZERO-B,KKW50,PJ
Summe (Inland),2039,164.40112712293768,ZERO-B,KKW50,PJ
Summe (Inland),2040,160.79847913701636,ZERO-B,KKW50,PJ
Summe (Inland),2041,157.55985967876873,ZERO-B,KKW50,PJ
Summe (Inland),2042,154.5497125839105,ZERO-B,KKW50,PJ
Summe (Inland),2043,151.75192148735448,ZERO-B,KKW50,PJ
Summe (Inland),2044,149.15969061725391,ZERO-B,KKW50,PJ
Summe (Inland),2045,146.75426098683977,ZERO-B,KKW50,PJ
Summe (Inland),2046,144.5627118514625,ZERO-B,KKW50,PJ
Summe (Inland),2047,142.49673938977685,ZERO-B,KKW50,PJ
Summe (Inland),2048,140.6117850558865,ZERO-B,KKW50,PJ
Summe (Inland),2049,138.86187413997357,ZERO-B,KKW50,PJ
Summe (Inland),2050,137.238231213829,ZERO-B,KKW50,PJ
Summe (Inland),2051,135.8249048803702,ZERO-B,KKW50,PJ
Summe (Inland),2052,134.5284964379432,ZERO-B,KKW50,PJ
Summe (Inland),2053,133.33882990175385,ZERO-B,KKW50,PJ
Summe (Inland),2054,132.24612385570828,ZERO-B,KKW50,PJ
Summe (Inland),2055,131.24411906767853,ZERO-B,KKW50,PJ
Summe (Inland),2056,130.2653697134499,ZERO-B,KKW50,PJ
Summe (Inland),2057,129.35262596959092,ZERO-B,KKW50,PJ
Summe (Inland),2058,128.490882795636,ZERO-B,KKW50,PJ
Summe (Inland),2059,127.67536261490636,ZERO-B,KKW50,PJ
Summe (Inland),2060,126.90550460459426,ZERO-B,KKW50,PJ
Total Diesel,2000,55.90766152650842,ZERO-C,KKW50,PJ
Total Diesel,2001,56.925126769663734,ZERO-C,KKW50,PJ
Total Diesel,2002,58.90771252620394,ZERO-C,KKW50,PJ
Total Diesel,2003,62.51524360384204,ZERO-C,KKW50,PJ
Total Diesel,2004,67.07824971431204,ZERO-C,KKW50,PJ
Total Diesel,2005,73.42916808949437,ZERO-C,KKW50,PJ
Total Diesel,2006,79.50828606537962,ZERO-C,KKW50,PJ
Total Diesel,2007,85.4542020172191,ZERO-C,KKW50,PJ
Total Diesel,2008,93.80031171449006,ZERO-C,KKW50,PJ
Total Diesel,2009,95.10279051309972,ZERO-C,KKW50,PJ
Total Diesel,2010,98.81225571748462,ZERO-C,KKW50,PJ
Total Diesel,2011,101.3614347424858,ZERO-C,KKW50,PJ
Total Diesel,2012,107.6645457103789,ZERO-C,KKW50,PJ
Total Diesel,2013,112.42394129345995,ZERO-C,KKW50,PJ
Total Diesel,2014,115.52868442803471,ZERO-C,KKW50,PJ
Total Diesel,2015,114.80649382224476,ZERO-C,KKW50,PJ
Total Diesel,2016,117.10210220504898,ZERO-C,KKW50,PJ
Total Diesel,2017,118.73094994115095,ZERO-C,KKW50,PJ
Total Diesel,2018,121.96547814163587,ZERO-C,KKW50,PJ
Total Diesel,2019,122.36445234361459,ZERO-C,KKW50,PJ
Total Diesel,2020,121.94565630246466,ZERO-C,KKW50,PJ
Total Diesel,2021,122.89127221671335,ZERO-C,KKW50,PJ
Total Diesel,2022,123.33484496396922,ZERO-C,KKW50,PJ
Total Diesel,2023,123.31440329689171,ZERO-C,KKW50,PJ
Total Diesel,2024,122.86770408059364,ZERO-C,KKW50,PJ
Total Diesel,2025,122.01596332291331,ZERO-C,KKW50,PJ
Total Diesel,2026,120.9352399731197,ZERO-C,KKW50,PJ
Total Diesel,2027,119.15919154056303,ZERO-C,KKW50,PJ
Total Diesel,2028,117.00638942112248,ZERO-C,KKW50,PJ
Total Diesel,2029,114.52464338645686,ZERO-C,KKW50,PJ
Total Diesel,2030,111.7851007069589,ZERO-C,KKW50,PJ
Total Diesel,2031,108.83061192805256,ZERO-C,KKW50,PJ
Total Diesel,2032,105.74507980588812,ZERO-C,KKW50,PJ
Total Diesel,2033,102.53995189537909,ZERO-C,KKW50,PJ
Total Diesel,2034,99.2412533877748,ZERO-C,KKW50,PJ
Total Diesel,2035,95.87297475154914,ZERO-C,KKW50,PJ
Total Diesel,2036,92.44222431474742,ZERO-C,KKW50,PJ
Total Diesel,2037,88.8218896337844,ZERO-C,KKW50,PJ
Total Diesel,2038,85.21903833739555,ZERO-C,KKW50,PJ
Total Diesel,2039,81.67972657411171,ZERO-C,KKW50,PJ
Total Diesel,2040,78.22431939340356,ZERO-C,KKW50,PJ
Total Diesel,2041,74.76228067974199,ZERO-C,KKW50,PJ
Total Diesel,2042,71.47694365220363,ZERO-C,KKW50,PJ
Total Diesel,2043,68.36490096446767,ZERO-C,KKW50,PJ
Total Diesel,2044,65.41726544926897,ZERO-C,KKW50,PJ
Total Diesel,2045,62.632218315322476,ZERO-C,KKW50,PJ
Total Diesel,2046,60.033285087532086,ZERO-C,KKW50,PJ
Total Diesel,2047,57.61998215273988,ZERO-C,KKW50,PJ
Total Diesel,2048,55.34904446848721,ZERO-C,KKW50,PJ
Total Diesel,2049,53.23360979626128,ZERO-C,KKW50,PJ
Total Diesel,2050,51.268529927209855,ZERO-C,KKW50,PJ
Total Diesel,2051,49.48451322742114,ZERO-C,KKW50,PJ
Total Diesel,2052,47.82815007718617,ZERO-C,KKW50,PJ
Total Diesel,2053,46.29062253385076,ZERO-C,KKW50,PJ
Total Diesel,2054,44.859588626617764,ZERO-C,KKW50,PJ
Total Diesel,2055,43.52623345041402,ZERO-C,KKW50,PJ
Total Diesel,2056,42.266258157666506,ZERO-C,KKW50,PJ
Total Diesel,2057,41.073622161793395,ZERO-C,KKW50,PJ
Total Diesel,2058,39.93569670129788,ZERO-C,KKW50,PJ
Total Diesel,2059,38.84557299963588,ZERO-C,KKW50,PJ
Total Diesel,2060,37.79747882547022,ZERO-C,KKW50,PJ
Diesel,2000,55.84805204733471,ZERO-C,KKW50,PJ
Diesel,2001,56.860882844638056,ZERO-C,KKW50,PJ
Diesel,2002,58.84746479866667,ZERO-C,KKW50,PJ
Diesel,2003,62.433740308688414,ZERO-C,KKW50,PJ
Diesel,2004,66.96084319551193,ZERO-C,KKW50,PJ
Diesel,2005,73.18428056333717,ZERO-C,KKW50,PJ
Diesel,2006,79.16837370399595,ZERO-C,KKW50,PJ
Diesel,2007,85.0009108214591,ZERO-C,KKW50,PJ
Diesel,2008,93.30679417051476,ZERO-C,KKW50,PJ
Diesel,2009,94.7490471074368,ZERO-C,KKW50,PJ
Diesel,2010,98.39306876805139,ZERO-C,KKW50,PJ
Diesel,2011,101.0229297929436,ZERO-C,KKW50,PJ
Diesel,2012,107.27378510546342,ZERO-C,KKW50,PJ
Diesel,2013,112.07606428216094,ZERO-C,KKW50,PJ
Diesel,2014,114.8700936042358,ZERO-C,KKW50,PJ
Diesel,2015,113.36537822030081,ZERO-C,KKW50,PJ
Diesel,2016,114.45460316731302,ZERO-C,KKW50,PJ
Diesel,2017,114.30285953292862,ZERO-C,KKW50,PJ
Diesel,2018,115.74802808655853,ZERO-C,KKW50,PJ
Diesel,2019,115.84311298184079,ZERO-C,KKW50,PJ
Diesel,2020,116.19419403625892,ZERO-C,KKW50,PJ
Diesel,2021,118.6583730724884,ZERO-C,KKW50,PJ
Diesel,2022,119.46892172592577,ZERO-C,KKW50,PJ
Diesel,2023,119.7853935119482,ZERO-C,KKW50,PJ
Diesel,2024,119.64536543185294,ZERO-C,KKW50,PJ
Diesel,2025,119.06975171963883,ZERO-C,KKW50,PJ
Diesel,2026,118.24415472894316,ZERO-C,KKW50,PJ
Diesel,2027,116.6825769327721,ZERO-C,KKW50,PJ
Diesel,2028,114.71537714330303,ZERO-C,KKW50,PJ
Diesel,2029,112.3910979878277,ZERO-C,KKW50,PJ
Diesel,2030,109.78255444134392,ZERO-C,KKW50,PJ
Diesel,2031,106.90428175676296,ZERO-C,KKW50,PJ
Diesel,2032,103.58721124917838,ZERO-C,KKW50,PJ
Diesel,2033,100.14994486168325,ZERO-C,KKW50,PJ
Diesel,2034,96.61871396093754,ZERO-C,KKW50,PJ
Diesel,2035,93.01780210765959,ZERO-C,KKW50,PJ
Diesel,2036,89.35169557238852,ZERO-C,KKW50,PJ
Diesel,2037,85.48521095430041,ZERO-C,KKW50,PJ
Diesel,2038,81.63707292127097,ZERO-C,KKW50,PJ
Diesel,2039,77.853807667234,ZERO-C,KKW50,PJ
Diesel,2040,74.1559161814576,ZERO-C,KKW50,PJ
Diesel,2041,68.96323023067495,ZERO-C,KKW50,PJ
Diesel,2042,63.85894075571238,ZERO-C,KKW50,PJ
Diesel,2043,58.824842272649995,ZERO-C,KKW50,PJ
Diesel,2044,53.83511287241759,ZERO-C,KKW50,PJ
Diesel,2045,42.952633728250234,ZERO-C,KKW50,PJ
Diesel,2046,32.93624672605935,ZERO-C,KKW50,PJ
Diesel,2047,23.70917064848485,ZERO-C,KKW50,PJ
Diesel,2048,15.183159111957874,ZERO-C,KKW50,PJ
Diesel,2049,7.301430073077077,ZERO-C,KKW50,PJ
Diesel,2050,0.0,ZERO-C,KKW50,PJ
Diesel,2051,0.0,ZERO-C,KKW50,PJ
Diesel,2052,0.0,ZERO-C,KKW50,PJ
Diesel,2053,0.0,ZERO-C,KKW50,PJ
Diesel,2054,0.0,ZERO-C,KKW50,PJ
Diesel,2055,0.0,ZERO-C,KKW50,PJ
Diesel,2056,0.0,ZERO-C,KKW50,PJ
Diesel,2057,0.0,ZERO-C,KKW50,PJ
Diesel,2058,0.0,ZERO-C,KKW50,PJ
Diesel,2059,0.0,ZERO-C,KKW50,PJ
Diesel,2060,0.0,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2000,0.059609479173709894,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2001,0.06424392502567769,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2002,0.06024772753726396,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2003,0.08150329515362185,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2004,0.117406518800109,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2005,0.24488752615719708,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2006,0.33991236138367376,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2007,0.4532911957599975,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2008,0.49351754397529723,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2009,0.3537434056629293,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2010,0.4191869494332196,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2011,0.3385049495421931,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2012,0.3907606049154795,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2013,0.3478770112990038,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2014,0.6585908237989014,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2015,1.441115601943949,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2016,2.647499037735951,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2017,4.428090408222333,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2018,6.217450055077334,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2019,6.521339361773794,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2020,5.751462266205738,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2021,4.232899144224949,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2022,3.8659232380434445,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2023,3.5290097849435096,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2024,3.2223386487407035,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2025,2.946211603274474,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2026,2.691085244176554,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2027,2.476614607790937,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2028,2.291012277819443,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2029,2.133545398629154,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2030,2.002546265614975,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2031,1.9263301712896128,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2032,2.157868556709739,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2033,2.390007033695842,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2034,2.622539426837261,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2035,2.855172643889552,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2036,3.0905287423588983,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2037,3.3366786794839833,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2038,3.5819654161245746,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2039,3.8259189068777193,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2040,4.06840321194596,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2041,4.406784557657907,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2042,4.740555957716655,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2043,5.070101180264478,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2044,5.395547351803007,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2045,5.717198346279042,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2046,5.865750127266511,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2047,6.011466398760661,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2048,6.1435453383523955,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2049,6.268126877896729,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2050,6.385491574074484,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2051,6.492924052578202,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2052,6.593126949683541,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2053,6.686514107113034,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2054,6.773519694976612,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2055,6.854630647687601,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2056,6.928069224940665,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2057,6.997034660221077,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2058,7.062310318247748,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2059,7.124416051235947,ZERO-C,KKW50,PJ
Biogene Dieseltreibstoffe,2060,7.183670158378183,ZERO-C,KKW50,PJ
PtDiesel,2000,0.0,ZERO-C,KKW50,PJ
PtDiesel,2001,0.0,ZERO-C,KKW50,PJ
PtDiesel,2002,0.0,ZERO-C,KKW50,PJ
PtDiesel,2003,0.0,ZERO-C,KKW50,PJ
PtDiesel,2004,0.0,ZERO-C,KKW50,PJ
PtDiesel,2005,0.0,ZERO-C,KKW50,PJ
PtDiesel,2006,0.0,ZERO-C,KKW50,PJ
PtDiesel,2007,0.0,ZERO-C,KKW50,PJ
PtDiesel,2008,0.0,ZERO-C,KKW50,PJ
PtDiesel,2009,0.0,ZERO-C,KKW50,PJ
PtDiesel,2010,0.0,ZERO-C,KKW50,PJ
PtDiesel,2011,0.0,ZERO-C,KKW50,PJ
PtDiesel,2012,0.0,ZERO-C,KKW50,PJ
PtDiesel,2013,0.0,ZERO-C,KKW50,PJ
PtDiesel,2014,0.0,ZERO-C,KKW50,PJ
PtDiesel,2015,0.0,ZERO-C,KKW50,PJ
PtDiesel,2016,0.0,ZERO-C,KKW50,PJ
PtDiesel,2017,0.0,ZERO-C,KKW50,PJ
PtDiesel,2018,0.0,ZERO-C,KKW50,PJ
PtDiesel,2019,0.0,ZERO-C,KKW50,PJ
PtDiesel,2020,0.0,ZERO-C,KKW50,PJ
PtDiesel,2021,0.0,ZERO-C,KKW50,PJ
PtDiesel,2022,0.0,ZERO-C,KKW50,PJ
PtDiesel,2023,0.0,ZERO-C,KKW50,PJ
PtDiesel,2024,0.0,ZERO-C,KKW50,PJ
PtDiesel,2025,0.0,ZERO-C,KKW50,PJ
PtDiesel,2026,0.0,ZERO-C,KKW50,PJ
PtDiesel,2027,0.0,ZERO-C,KKW50,PJ
PtDiesel,2028,0.0,ZERO-C,KKW50,PJ
PtDiesel,2029,0.0,ZERO-C,KKW50,PJ
PtDiesel,2030,0.0,ZERO-C,KKW50,PJ
PtDiesel,2031,0.0,ZERO-C,KKW50,PJ
PtDiesel,2032,0.0,ZERO-C,KKW50,PJ
PtDiesel,2033,0.0,ZERO-C,KKW50,PJ
PtDiesel,2034,0.0,ZERO-C,KKW50,PJ
PtDiesel,2035,0.0,ZERO-C,KKW50,PJ
PtDiesel,2036,0.0,ZERO-C,KKW50,PJ
PtDiesel,2037,0.0,ZERO-C,KKW50,PJ
PtDiesel,2038,0.0,ZERO-C,KKW50,PJ
PtDiesel,2039,0.0,ZERO-C,KKW50,PJ
PtDiesel,2040,0.0,ZERO-C,KKW50,PJ
PtDiesel,2041,1.3922658914091204,ZERO-C,KKW50,PJ
PtDiesel,2042,2.877446938774597,ZERO-C,KKW50,PJ
PtDiesel,2043,4.469957511553195,ZERO-C,KKW50,PJ
PtDiesel,2044,6.186605225048365,ZERO-C,KKW50,PJ
PtDiesel,2045,13.962386240793201,ZERO-C,KKW50,PJ
PtDiesel,2046,21.231288234206225,ZERO-C,KKW50,PJ
PtDiesel,2047,27.899345105494366,ZERO-C,KKW50,PJ
PtDiesel,2048,34.02234001817693,ZERO-C,KKW50,PJ
PtDiesel,2049,39.66405284528747,ZERO-C,KKW50,PJ
PtDiesel,2050,44.88303835313537,ZERO-C,KKW50,PJ
PtDiesel,2051,42.991589174842936,ZERO-C,KKW50,PJ
PtDiesel,2052,41.23502312750263,ZERO-C,KKW50,PJ
PtDiesel,2053,39.604108426737724,ZERO-C,KKW50,PJ
PtDiesel,2054,38.08606893164115,ZERO-C,KKW50,PJ
PtDiesel,2055,36.67160280272642,ZERO-C,KKW50,PJ
PtDiesel,2056,35.33818893272584,ZERO-C,KKW50,PJ
PtDiesel,2057,34.07658750157232,ZERO-C,KKW50,PJ
PtDiesel,2058,32.87338638305013,ZERO-C,KKW50,PJ
PtDiesel,2059,31.721156948399926,ZERO-C,KKW50,PJ
PtDiesel,2060,30.61380866709204,ZERO-C,KKW50,PJ
Total Benzin,2000,169.31434878074447,ZERO-C,KKW50,PJ
Total Benzin,2001,164.67988481249438,ZERO-C,KKW50,PJ
Total Benzin,2002,161.43611173299058,ZERO-C,KKW50,PJ
Total Benzin,2003,160.66117086383866,ZERO-C,KKW50,PJ
Total Benzin,2004,157.90397656407671,ZERO-C,KKW50,PJ
Total Benzin,2005,153.12074954786448,ZERO-C,KKW50,PJ
Total Benzin,2006,148.45752066831665,ZERO-C,KKW50,PJ
Total Benzin,2007,147.04798796557765,ZERO-C,KKW50,PJ
Total Benzin,2008,143.85453608838424,ZERO-C,KKW50,PJ
Total Benzin,2009,139.94958022547823,ZERO-C,KKW50,PJ
Total Benzin,2010,134.97422664152853,ZERO-C,KKW50,PJ
Total Benzin,2011,129.87599160076934,ZERO-C,KKW50,PJ
Total Benzin,2012,125.30616813247609,ZERO-C,KKW50,PJ
Total Benzin,2013,119.65613214969473,ZERO-C,KKW50,PJ
Total Benzin,2014,114.94362336956046,ZERO-C,KKW50,PJ
Total Benzin,2015,106.90089932198234,ZERO-C,KKW50,PJ
Total Benzin,2016,103.99651076400639,ZERO-C,KKW50,PJ
Total Benzin,2017,100.94992692038632,ZERO-C,KKW50,PJ
Total Benzin,2018,99.50232294175773,ZERO-C,KKW50,PJ
