technology,year,value,scenario,variant,unit
KVA (EE-Anteil),2051,0.6695760903617907,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2052,0.6683532316857214,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2053,0.6671635657904986,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2054,0.6660063255629984,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2055,0.6648807494738708,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2056,0.6637873026718885,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2057,0.6627242441696735,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2058,0.6616910117543363,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2059,0.6606870461729321,ZERO-C,KKW60,TWh
KVA (EE-Anteil),2060,0.6575930804275801,ZERO-C,KKW60,TWh
Geothermie,2000,0.0,ZERO-C,KKW60,TWh
Geothermie,2001,0.0,ZERO-C,KKW60,TWh
Geothermie,2002,0.0,ZERO-C,KKW60,TWh
Geothermie,2003,0.0,ZERO-C,KKW60,TWh
Geothermie,2004,0.0,ZERO-C,KKW60,TWh
Geothermie,2005,0.0,ZERO-C,KKW60,TWh
Geothermie,2006,0.0,ZERO-C,KKW60,TWh
Geothermie,2007,0.0,ZERO-C,KKW60,TWh
Geothermie,2008,0.0,ZERO-C,KKW60,TWh
Geothermie,2009,0.0,ZERO-C,KKW60,TWh
Geothermie,2010,0.0,ZERO-C,KKW60,TWh
Geothermie,2011,0.0,ZERO-C,KKW60,TWh
Geothermie,2012,0.0,ZERO-C,KKW60,TWh
Geothermie,2013,0.0,ZERO-C,KKW60,TWh
Geothermie,2014,0.0,ZERO-C,KKW60,TWh
Geothermie,2015,0.0,ZERO-C,KKW60,TWh
Geothermie,2016,0.0,ZERO-C,KKW60,TWh
Geothermie,2017,0.0,ZERO-C,KKW60,TWh
Geothermie,2018,0.0,ZERO-C,KKW60,TWh
Geothermie,2019,0.0,ZERO-C,KKW60,TWh
Geothermie,2020,0.0,ZERO-C,KKW60,TWh
Geothermie,2021,0.003,ZERO-C,KKW60,TWh
Geothermie,2022,0.003,ZERO-C,KKW60,TWh
Geothermie,2023,0.003,ZERO-C,KKW60,TWh
Geothermie,2024,0.003,ZERO-C,KKW60,TWh
Geothermie,2025,0.003,ZERO-C,KKW60,TWh
Geothermie,2026,0.003,ZERO-C,KKW60,TWh
Geothermie,2027,0.003,ZERO-C,KKW60,TWh
Geothermie,2028,0.003,ZERO-C,KKW60,TWh
Geothermie,2029,0.003,ZERO-C,KKW60,TWh
Geothermie,2030,0.046799999999999994,ZERO-C,KKW60,TWh
Geothermie,2031,0.048,ZERO-C,KKW60,TWh
Geothermie,2032,0.048,ZERO-C,KKW60,TWh
Geothermie,2033,0.048,ZERO-C,KKW60,TWh
Geothermie,2034,0.072,ZERO-C,KKW60,TWh
Geothermie,2035,0.072,ZERO-C,KKW60,TWh
Geothermie,2036,0.072,ZERO-C,KKW60,TWh
Geothermie,2037,0.20971428571428571,ZERO-C,KKW60,TWh
Geothermie,2038,0.3474285714285714,ZERO-C,KKW60,TWh
Geothermie,2039,0.48514285714285715,ZERO-C,KKW60,TWh
Geothermie,2040,0.6228571428571429,ZERO-C,KKW60,TWh
Geothermie,2041,0.7605714285714287,ZERO-C,KKW60,TWh
Geothermie,2042,0.8982857142857145,ZERO-C,KKW60,TWh
Geothermie,2043,1.0360000000000003,ZERO-C,KKW60,TWh
Geothermie,2044,1.173714285714286,ZERO-C,KKW60,TWh
Geothermie,2045,1.3114285714285718,ZERO-C,KKW60,TWh
Geothermie,2046,1.4491428571428575,ZERO-C,KKW60,TWh
Geothermie,2047,1.5868571428571434,ZERO-C,KKW60,TWh
Geothermie,2048,1.724571428571429,ZERO-C,KKW60,TWh
Geothermie,2049,1.862285714285715,ZERO-C,KKW60,TWh
Geothermie,2050,2.0,ZERO-C,KKW60,TWh
Geothermie,2051,2.0,ZERO-C,KKW60,TWh
Geothermie,2052,2.0,ZERO-C,KKW60,TWh
Geothermie,2053,2.0,ZERO-C,KKW60,TWh
Geothermie,2054,2.0,ZERO-C,KKW60,TWh
Geothermie,2055,2.0,ZERO-C,KKW60,TWh
Geothermie,2056,2.0,ZERO-C,KKW60,TWh
Geothermie,2057,2.0,ZERO-C,KKW60,TWh
Geothermie,2058,2.0,ZERO-C,KKW60,TWh
Geothermie,2059,2.0,ZERO-C,KKW60,TWh
Geothermie,2060,2.0,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2000,0.8465944198344908,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2001,0.8922548570625172,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2002,0.9292160023776789,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2003,0.9532544066901503,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2004,0.9945719786493968,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2005,1.045022347652692,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2006,1.1739587997221295,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2007,1.2234599121306213,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2008,1.2842131014833067,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2009,1.3056876256766277,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2010,1.402200909145379,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2011,1.6227906958877998,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2012,1.9139016427207256,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2013,2.1967639643072436,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2014,2.613516475914678,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2015,2.8300946830978884,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2016,3.1676256835809817,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2017,3.6535018829080426,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2018,3.877843980243776,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2019,4.185982554319062,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2020,4.214629486516072,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2021,4.556007717442038,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2022,4.868498690440304,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2023,5.304886005083359,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2024,5.690227806039939,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2025,6.11723134047894,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2026,6.754638732664445,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2027,7.54816249953348,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2028,8.603339248885197,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2029,9.707505304774267,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2030,10.885370692556231,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2031,12.061648237479929,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2032,13.306078979824566,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2033,14.549534350905567,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2034,15.847448097172974,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2035,17.33374562371448,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2036,18.87471461317216,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2037,20.619165525008942,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2038,22.39476351433273,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2039,24.28934818409479,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2040,26.092217303122062,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2041,27.837619746431372,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2042,29.60285010007397,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2043,31.0553323956687,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2044,32.5393443552591,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2045,33.7674066627451,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2046,34.98435022227315,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2047,35.83293702192695,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2048,36.721604885326485,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2049,37.53124441844252,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2050,38.309956559783664,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2051,38.89616717960635,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2052,39.449319738105224,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2053,39.89971089271858,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2054,40.36171409922665,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2055,40.844590699362904,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2056,41.260423436399975,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2057,41.694713195217304,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2058,42.13264303808362,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2059,42.541346627722525,ZERO-C,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2060,42.99162358552724,ZERO-C,KKW60,TWh
EE-Abregelung,2000,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2001,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2002,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2003,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2004,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2005,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2006,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2007,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2008,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2009,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2010,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2011,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2012,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2013,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2014,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2015,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2016,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2017,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2018,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2019,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2020,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2021,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2022,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2023,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2024,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2025,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2026,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2027,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2028,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2029,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2030,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2031,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2032,0.0,ZERO-C,KKW60,TWh
EE-Abregelung,2033,-0.001,ZERO-C,KKW60,TWh
EE-Abregelung,2034,-0.004,ZERO-C,KKW60,TWh
EE-Abregelung,2035,-0.022,ZERO-C,KKW60,TWh
EE-Abregelung,2036,-0.08,ZERO-C,KKW60,TWh
EE-Abregelung,2037,-0.07,ZERO-C,KKW60,TWh
EE-Abregelung,2038,-0.202,ZERO-C,KKW60,TWh
EE-Abregelung,2039,-0.43,ZERO-C,KKW60,TWh
EE-Abregelung,2040,-0.631,ZERO-C,KKW60,TWh
EE-Abregelung,2041,-0.967,ZERO-C,KKW60,TWh
EE-Abregelung,2042,-0.942,ZERO-C,KKW60,TWh
EE-Abregelung,2043,-1.485,ZERO-C,KKW60,TWh
EE-Abregelung,2044,-1.628,ZERO-C,KKW60,TWh
EE-Abregelung,2045,-1.616,ZERO-C,KKW60,TWh
EE-Abregelung,2046,-1.708,ZERO-C,KKW60,TWh
EE-Abregelung,2047,-1.775,ZERO-C,KKW60,TWh
EE-Abregelung,2048,-1.838,ZERO-C,KKW60,TWh
EE-Abregelung,2049,-1.923,ZERO-C,KKW60,TWh
EE-Abregelung,2050,-1.879,ZERO-C,KKW60,TWh
EE-Abregelung,2051,-1.95,ZERO-C,KKW60,TWh
EE-Abregelung,2052,-1.881,ZERO-C,KKW60,TWh
EE-Abregelung,2053,-1.856,ZERO-C,KKW60,TWh
EE-Abregelung,2054,-1.867,ZERO-C,KKW60,TWh
EE-Abregelung,2055,-1.631,ZERO-C,KKW60,TWh
EE-Abregelung,2056,-1.616,ZERO-C,KKW60,TWh
EE-Abregelung,2057,-1.682,ZERO-C,KKW60,TWh
EE-Abregelung,2058,-1.534,ZERO-C,KKW60,TWh
EE-Abregelung,2059,-1.529,ZERO-C,KKW60,TWh
EE-Abregelung,2060,-1.555,ZERO-C,KKW60,TWh
ungekoppelt,2000,0.014171189,WWB,KKW60,TWh
ungekoppelt,2001,0.016992662,WWB,KKW60,TWh
ungekoppelt,2002,0.020072728,WWB,KKW60,TWh
ungekoppelt,2003,0.022831,WWB,KKW60,TWh
ungekoppelt,2004,0.024353,WWB,KKW60,TWh
ungekoppelt,2005,0.029112,WWB,KKW60,TWh
ungekoppelt,2006,0.039025000000000004,WWB,KKW60,TWh
ungekoppelt,2007,0.044565999999999995,WWB,KKW60,TWh
ungekoppelt,2008,0.055248,WWB,KKW60,TWh
ungekoppelt,2009,0.077013,WWB,KKW60,TWh
ungekoppelt,2010,0.130223,WWB,KKW60,TWh
ungekoppelt,2011,0.23818393100000002,WWB,KKW60,TWh
ungekoppelt,2012,0.387536,WWB,KKW60,TWh
ungekoppelt,2013,0.5899880000000001,WWB,KKW60,TWh
ungekoppelt,2014,0.9424520000000001,WWB,KKW60,TWh
ungekoppelt,2015,1.228578,WWB,KKW60,TWh
ungekoppelt,2016,1.4421,WWB,KKW60,TWh
ungekoppelt,2017,1.8158100000000001,WWB,KKW60,TWh
ungekoppelt,2018,2.0669,WWB,KKW60,TWh
ungekoppelt,2019,2.32359,WWB,KKW60,TWh
ungekoppelt,2020,2.6904488982807786,WWB,KKW60,TWh
ungekoppelt,2021,3.038087345550342,WWB,KKW60,TWh
ungekoppelt,2022,3.332382025786495,WWB,KKW60,TWh
ungekoppelt,2023,3.699347783125807,WWB,KKW60,TWh
ungekoppelt,2024,3.9944754636840587,WWB,KKW60,TWh
ungekoppelt,2025,4.30812244004908,WWB,KKW60,TWh
ungekoppelt,2026,4.618920607873242,WWB,KKW60,TWh
ungekoppelt,2027,5.125133219000222,WWB,KKW60,TWh
ungekoppelt,2028,5.771114027575871,WWB,KKW60,TWh
ungekoppelt,2029,6.502893140959122,WWB,KKW60,TWh
ungekoppelt,2030,7.117189233356251,WWB,KKW60,TWh
ungekoppelt,2031,7.564084684748079,WWB,KKW60,TWh
ungekoppelt,2032,7.745569063209536,WWB,KKW60,TWh
ungekoppelt,2033,7.805366756594593,WWB,KKW60,TWh
ungekoppelt,2034,7.810048051323894,WWB,KKW60,TWh
ungekoppelt,2035,7.814729346053195,WWB,KKW60,TWh
ungekoppelt,2036,7.904903372638982,WWB,KKW60,TWh
ungekoppelt,2037,8.039700158390792,WWB,KKW60,TWh
ungekoppelt,2038,8.204917380655864,WWB,KKW60,TWh
ungekoppelt,2039,8.39613655180647,WWB,KKW60,TWh
ungekoppelt,2040,8.583059700777534,WWB,KKW60,TWh
ungekoppelt,2041,8.764788402687364,WWB,KKW60,TWh
ungekoppelt,2042,8.991318639690801,WWB,KKW60,TWh
ungekoppelt,2043,9.264496090218678,WWB,KKW60,TWh
ungekoppelt,2044,9.57365778956351,WWB,KKW60,TWh
ungekoppelt,2045,9.827653474025988,WWB,KKW60,TWh
ungekoppelt,2046,10.036249258550212,WWB,KKW60,TWh
ungekoppelt,2047,10.229810844288354,WWB,KKW60,TWh
ungekoppelt,2048,10.518436929827592,WWB,KKW60,TWh
ungekoppelt,2049,10.931809795087004,WWB,KKW60,TWh
ungekoppelt,2050,11.47726214378375,WWB,KKW60,TWh
ungekoppelt,2051,12.070700770232378,WWB,KKW60,TWh
ungekoppelt,2052,12.730125280653317,WWB,KKW60,TWh
ungekoppelt,2053,13.53816831872668,WWB,KKW60,TWh
ungekoppelt,2054,14.530930298244398,WWB,KKW60,TWh
ungekoppelt,2055,15.67722230507165,WWB,KKW60,TWh
ungekoppelt,2056,16.855957807763428,WWB,KKW60,TWh
ungekoppelt,2057,17.964712825790272,WWB,KKW60,TWh
ungekoppelt,2058,18.87210901702888,WWB,KKW60,TWh
ungekoppelt,2059,19.450136496965154,WWB,KKW60,TWh
ungekoppelt,2060,19.578661714285715,WWB,KKW60,TWh
Photovoltaik,2000,0.01119,WWB,KKW60,TWh
Photovoltaik,2001,0.01298,WWB,KKW60,TWh
Photovoltaik,2002,0.01467,WWB,KKW60,TWh
Photovoltaik,2003,0.01759,WWB,KKW60,TWh
Photovoltaik,2004,0.01805,WWB,KKW60,TWh
Photovoltaik,2005,0.020739999999999998,WWB,KKW60,TWh
Photovoltaik,2006,0.02377,WWB,KKW60,TWh
Photovoltaik,2007,0.02855,WWB,KKW60,TWh
Photovoltaik,2008,0.03673,WWB,KKW60,TWh
Photovoltaik,2009,0.05439,WWB,KKW60,TWh
Photovoltaik,2010,0.09364,WWB,KKW60,TWh
Photovoltaik,2011,0.16805,WWB,KKW60,TWh
Photovoltaik,2012,0.29947,WWB,KKW60,TWh
Photovoltaik,2013,0.5004700000000001,WWB,KKW60,TWh
Photovoltaik,2014,0.84157,WWB,KKW60,TWh
Photovoltaik,2015,1.11855,WWB,KKW60,TWh
Photovoltaik,2016,1.3335,WWB,KKW60,TWh
Photovoltaik,2017,1.68321,WWB,KKW60,TWh
Photovoltaik,2018,1.9450999999999998,WWB,KKW60,TWh
Photovoltaik,2019,2.17767,WWB,KKW60,TWh
Photovoltaik,2020,2.5203466122837477,WWB,KKW60,TWh
Photovoltaik,2021,2.8134010466883925,WWB,KKW60,TWh
Photovoltaik,2022,3.1067153756133137,WWB,KKW60,TWh
Photovoltaik,2023,3.4002895990585134,WWB,KKW60,TWh
Photovoltaik,2024,3.6941237170239893,WWB,KKW60,TWh
Photovoltaik,2025,3.988217729509743,WWB,KKW60,TWh
Photovoltaik,2026,4.297644031920743,WWB,KKW60,TWh
Photovoltaik,2027,4.802484777634562,WWB,KKW60,TWh
Photovoltaik,2028,5.447093720797049,WWB,KKW60,TWh
Photovoltaik,2029,6.177500968767138,WWB,KKW60,TWh
Photovoltaik,2030,6.790425195751106,WWB,KKW60,TWh
Photovoltaik,2031,7.235948781729771,WWB,KKW60,TWh
Photovoltaik,2032,7.416061294778067,WWB,KKW60,TWh
Photovoltaik,2033,7.474487122749961,WWB,KKW60,TWh
Photovoltaik,2034,7.477796552066101,WWB,KKW60,TWh
Photovoltaik,2035,7.48110598138224,WWB,KKW60,TWh
Photovoltaik,2036,7.5699081425548655,WWB,KKW60,TWh
Photovoltaik,2037,7.703333062893513,WWB,KKW60,TWh
Photovoltaik,2038,7.867178419745424,WWB,KKW60,TWh
Photovoltaik,2039,8.057025725482868,WWB,KKW60,TWh
Photovoltaik,2040,8.24257700904077,WWB,KKW60,TWh
Photovoltaik,2041,8.422933845537438,WWB,KKW60,TWh
Photovoltaik,2042,8.648092217127713,WWB,KKW60,TWh
Photovoltaik,2043,8.91989780224243,WWB,KKW60,TWh
Photovoltaik,2044,9.2276876361741,WWB,KKW60,TWh
Photovoltaik,2045,9.480311455223415,WWB,KKW60,TWh
Photovoltaik,2046,9.687535374334477,WWB,KKW60,TWh
Photovoltaik,2047,9.879725094659458,WWB,KKW60,TWh
Photovoltaik,2048,10.166979314785534,WWB,KKW60,TWh
Photovoltaik,2049,10.578980314631783,WWB,KKW60,TWh
Photovoltaik,2050,11.123060797915368,WWB,KKW60,TWh
Photovoltaik,2051,11.715127558950835,WWB,KKW60,TWh
Photovoltaik,2052,12.373180203958611,WWB,KKW60,TWh
Photovoltaik,2053,13.179851376618812,WWB,KKW60,TWh
Photovoltaik,2054,14.171241490723368,WWB,KKW60,TWh
Photovoltaik,2055,15.31616163213746,WWB,KKW60,TWh
Photovoltaik,2056,16.493525269416075,WWB,KKW60,TWh
Photovoltaik,2057,17.600908422029757,WWB,KKW60,TWh
Photovoltaik,2058,18.506932747855203,WWB,KKW60,TWh
Photovoltaik,2059,19.083588362378315,WWB,KKW60,TWh
Photovoltaik,2060,19.210741714285714,WWB,KKW60,TWh
Windenergie,2000,0.002981189,WWB,KKW60,TWh
Windenergie,2001,0.004012661999999999,WWB,KKW60,TWh
Windenergie,2002,0.005402728,WWB,KKW60,TWh
Windenergie,2003,0.005241,WWB,KKW60,TWh
Windenergie,2004,0.006303,WWB,KKW60,TWh
Windenergie,2005,0.008372,WWB,KKW60,TWh
Windenergie,2006,0.015255000000000001,WWB,KKW60,TWh
Windenergie,2007,0.016016,WWB,KKW60,TWh
Windenergie,2008,0.018518,WWB,KKW60,TWh
Windenergie,2009,0.022623,WWB,KKW60,TWh
Windenergie,2010,0.036583,WWB,KKW60,TWh
Windenergie,2011,0.07013393100000001,WWB,KKW60,TWh
Windenergie,2012,0.088066,WWB,KKW60,TWh
Windenergie,2013,0.089518,WWB,KKW60,TWh
Windenergie,2014,0.100882,WWB,KKW60,TWh
Windenergie,2015,0.110028,WWB,KKW60,TWh
Windenergie,2016,0.10859999999999999,WWB,KKW60,TWh
Windenergie,2017,0.1326,WWB,KKW60,TWh
Windenergie,2018,0.12179999999999999,WWB,KKW60,TWh
Windenergie,2019,0.14592,WWB,KKW60,TWh
Windenergie,2020,0.17010228599703114,WWB,KKW60,TWh
Windenergie,2021,0.22468629886194946,WWB,KKW60,TWh
Windenergie,2022,0.22566665017318155,WWB,KKW60,TWh
Windenergie,2023,0.29905818406729334,WWB,KKW60,TWh
Windenergie,2024,0.30035174666006925,WWB,KKW60,TWh
Windenergie,2025,0.31990471053933695,WWB,KKW60,TWh
Windenergie,2026,0.32127657595249864,WWB,KKW60,TWh
Windenergie,2027,0.32264844136566045,WWB,KKW60,TWh
Windenergie,2028,0.32402030677882226,WWB,KKW60,TWh
Windenergie,2029,0.3253921721919841,WWB,KKW60,TWh
Windenergie,2030,0.32676403760514594,WWB,KKW60,TWh
Windenergie,2031,0.3281359030183077,WWB,KKW60,TWh
Windenergie,2032,0.3295077684314695,WWB,KKW60,TWh
Windenergie,2033,0.33087963384463126,WWB,KKW60,TWh
Windenergie,2034,0.33225149925779307,WWB,KKW60,TWh
Windenergie,2035,0.33362336467095494,WWB,KKW60,TWh
Windenergie,2036,0.33499523008411675,WWB,KKW60,TWh
Windenergie,2037,0.33636709549727856,WWB,KKW60,TWh
Windenergie,2038,0.33773896091044037,WWB,KKW60,TWh
Windenergie,2039,0.3391108263236021,WWB,KKW60,TWh
Windenergie,2040,0.34048269173676393,WWB,KKW60,TWh
Windenergie,2041,0.3418545571499257,WWB,KKW60,TWh
Windenergie,2042,0.34322642256308755,WWB,KKW60,TWh
Windenergie,2043,0.34459828797624936,WWB,KKW60,TWh
Windenergie,2044,0.3459701533894112,WWB,KKW60,TWh
Windenergie,2045,0.347342018802573,WWB,KKW60,TWh
Windenergie,2046,0.3487138842157347,WWB,KKW60,TWh
Windenergie,2047,0.3500857496288965,WWB,KKW60,TWh
Windenergie,2048,0.35145761504205836,WWB,KKW60,TWh
Windenergie,2049,0.35282948045522017,WWB,KKW60,TWh
Windenergie,2050,0.354201345868382,WWB,KKW60,TWh
Windenergie,2051,0.3555732112815438,WWB,KKW60,TWh
Windenergie,2052,0.35694507669470554,WWB,KKW60,TWh
Windenergie,2053,0.3583169421078674,WWB,KKW60,TWh
Windenergie,2054,0.35968880752102916,WWB,KKW60,TWh
Windenergie,2055,0.361060672934191,WWB,KKW60,TWh
Windenergie,2056,0.3624325383473528,WWB,KKW60,TWh
Windenergie,2057,0.36380440376051454,WWB,KKW60,TWh
Windenergie,2058,0.36517626917367635,WWB,KKW60,TWh
Windenergie,2059,0.3665481345868382,WWB,KKW60,TWh
Windenergie,2060,0.36792,WWB,KKW60,TWh
gekoppelt,2000,0.8324232308344908,WWB,KKW60,TWh
gekoppelt,2001,0.8752621950625171,WWB,KKW60,TWh
gekoppelt,2002,0.9091432743776788,WWB,KKW60,TWh
gekoppelt,2003,0.9304234066901502,WWB,KKW60,TWh
gekoppelt,2004,0.9702189786493969,WWB,KKW60,TWh
gekoppelt,2005,1.015910347652692,WWB,KKW60,TWh
gekoppelt,2006,1.1349337997221294,WWB,KKW60,TWh
gekoppelt,2007,1.1788939121306214,WWB,KKW60,TWh
gekoppelt,2008,1.2289651014833067,WWB,KKW60,TWh
gekoppelt,2009,1.2286746256766277,WWB,KKW60,TWh
gekoppelt,2010,1.2719779091453791,WWB,KKW60,TWh
gekoppelt,2011,1.3846067648877998,WWB,KKW60,TWh
gekoppelt,2012,1.5263656427207257,WWB,KKW60,TWh
gekoppelt,2013,1.6067759643072437,WWB,KKW60,TWh
gekoppelt,2014,1.6710644759146778,WWB,KKW60,TWh
gekoppelt,2015,1.6015166830978884,WWB,KKW60,TWh
gekoppelt,2016,1.7255256835809818,WWB,KKW60,TWh
gekoppelt,2017,1.8376918829080424,WWB,KKW60,TWh
gekoppelt,2018,1.810943980243776,WWB,KKW60,TWh
gekoppelt,2019,1.8623925543190618,WWB,KKW60,TWh
gekoppelt,2020,1.5288414547794122,WWB,KKW60,TWh
gekoppelt,2021,1.5270887864705884,WWB,KKW60,TWh
gekoppelt,2022,1.5236462857352944,WWB,KKW60,TWh
gekoppelt,2023,1.5264935123446886,WWB,KKW60,TWh
gekoppelt,2024,1.5395875410089996,WWB,KKW60,TWh
gekoppelt,2025,1.544576099076177,WWB,KKW60,TWh
gekoppelt,2026,1.551601628326399,WWB,KKW60,TWh
gekoppelt,2027,1.5619461652854814,WWB,KKW60,TWh
gekoppelt,2028,1.5700376310854247,WWB,KKW60,TWh
gekoppelt,2029,1.577635451946343,WWB,KKW60,TWh
