technology,year,value,scenario,variant,unit
ARA,2036,0.061763300000004566,ZERO-Basis,KKW60,TWh
ARA,2037,0.0558784000000034,ZERO-Basis,KKW60,TWh
ARA,2038,0.05476710000000319,ZERO-Basis,KKW60,TWh
ARA,2039,0.05193970000000263,ZERO-Basis,KKW60,TWh
ARA,2040,0.0512518000000025,ZERO-Basis,KKW60,TWh
ARA,2041,0.05052290000000235,ZERO-Basis,KKW60,TWh
ARA,2042,0.0501937000000023,ZERO-Basis,KKW60,TWh
ARA,2043,0.04809830000000188,ZERO-Basis,KKW60,TWh
ARA,2044,0.047146900000001685,ZERO-Basis,KKW60,TWh
ARA,2045,0.04697330000000167,ZERO-Basis,KKW60,TWh
ARA,2046,0.04813080000000189,ZERO-Basis,KKW60,TWh
ARA,2047,0.047355300000001724,ZERO-Basis,KKW60,TWh
ARA,2048,0.04518730000000131,ZERO-Basis,KKW60,TWh
ARA,2049,0.04145040000000057,ZERO-Basis,KKW60,TWh
ARA,2050,0.043294700000000935,ZERO-Basis,KKW60,TWh
ARA,2051,0.0426097000000008,ZERO-Basis,KKW60,TWh
ARA,2052,0.04138350000000056,ZERO-Basis,KKW60,TWh
ARA,2053,0.041170300000000506,ZERO-Basis,KKW60,TWh
ARA,2054,0.040738200000000425,ZERO-Basis,KKW60,TWh
ARA,2055,0.04187250000000065,ZERO-Basis,KKW60,TWh
ARA,2056,0.0426260000000008,ZERO-Basis,KKW60,TWh
ARA,2057,0.04191950000000065,ZERO-Basis,KKW60,TWh
ARA,2058,0.0420546000000007,ZERO-Basis,KKW60,TWh
ARA,2059,0.04372350000000102,ZERO-Basis,KKW60,TWh
ARA,2060,0.04357340000000099,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2015,0.4336849315068739,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2016,0.4665246575342731,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2017,0.46802876712331426,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2018,0.48135382170250685,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2019,0.4777197159792896,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2020,0.4671279529412016,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2021,0.4635471811764955,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2022,0.45996640941178946,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2023,0.4563856376470834,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2024,0.45280486588237734,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2025,0.4492240941176713,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2026,0.4456433223529652,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2027,0.44206255058825916,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2028,0.4384817788235531,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2029,0.4349010070588471,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2030,0.43132023529414104,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2031,0.427739463529435,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2032,0.4039606588235586,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2033,0.40055040000002895,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2034,0.3971401411764993,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2035,0.3937298823529697,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2036,0.39031962352944005,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2037,0.3869093647059104,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2038,0.3834991058823808,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2039,0.38008884705885115,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2040,0.3766785882353215,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2041,0.37326832941179183,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2042,0.3698580705882622,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2043,0.36644781176473257,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2044,0.36303755294120293,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2045,0.3596272941176733,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2046,0.35621703529414367,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2047,0.35280677647061404,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2048,0.3493965176470844,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2049,0.34598625882355477,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2050,0.34257600000002447,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2051,0.34257600000002447,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2052,0.34257600000002447,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2053,0.34257600000002447,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2054,0.32544720000003396,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2055,0.32544720000003396,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2056,0.32544720000003396,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2057,0.32544720000003396,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2058,0.32544720000003396,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2059,0.32544720000003396,ZERO-Basis,KKW60,TWh
KVA (EE-Anteil),2060,0.32544720000003396,ZERO-Basis,KKW60,TWh
Geothermie,2015,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2016,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2017,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2018,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2019,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2020,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2021,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2022,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2023,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2024,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2025,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2026,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2027,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2028,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2029,0.0,ZERO-Basis,KKW60,TWh
Geothermie,2030,0.043919999999999834,ZERO-Basis,KKW60,TWh
Geothermie,2031,0.043919999999999834,ZERO-Basis,KKW60,TWh
Geothermie,2032,0.043919999999999834,ZERO-Basis,KKW60,TWh
Geothermie,2033,0.043919999999999834,ZERO-Basis,KKW60,TWh
Geothermie,2034,0.043919999999999834,ZERO-Basis,KKW60,TWh
Geothermie,2035,0.043919999999999834,ZERO-Basis,KKW60,TWh
Geothermie,2036,0.043919999999999834,ZERO-Basis,KKW60,TWh
Geothermie,2037,0.08783999999999967,ZERO-Basis,KKW60,TWh
Geothermie,2038,0.17567999999999934,ZERO-Basis,KKW60,TWh
Geothermie,2039,0.26352000000000847,ZERO-Basis,KKW60,TWh
Geothermie,2040,0.3074399999999765,ZERO-Basis,KKW60,TWh
Geothermie,2041,0.3952799999999697,ZERO-Basis,KKW60,TWh
Geothermie,2042,0.43920000000003134,ZERO-Basis,KKW60,TWh
Geothermie,2043,0.5270400000000169,ZERO-Basis,KKW60,TWh
Geothermie,2044,0.5709599999999828,ZERO-Basis,KKW60,TWh
Geothermie,2045,0.6587999999999459,ZERO-Basis,KKW60,TWh
Geothermie,2046,0.7466399999999592,ZERO-Basis,KKW60,TWh
Geothermie,2047,0.7905599999999394,ZERO-Basis,KKW60,TWh
Geothermie,2048,0.8784000000000627,ZERO-Basis,KKW60,TWh
Geothermie,2049,0.9223200000000493,ZERO-Basis,KKW60,TWh
Geothermie,2050,1.0101600000000546,ZERO-Basis,KKW60,TWh
Geothermie,2051,1.0101600000000546,ZERO-Basis,KKW60,TWh
Geothermie,2052,1.0101600000000546,ZERO-Basis,KKW60,TWh
Geothermie,2053,1.0101600000000546,ZERO-Basis,KKW60,TWh
Geothermie,2054,1.0101600000000546,ZERO-Basis,KKW60,TWh
Geothermie,2055,1.0101600000000546,ZERO-Basis,KKW60,TWh
Geothermie,2056,1.0101600000000546,ZERO-Basis,KKW60,TWh
Geothermie,2057,1.0101600000000546,ZERO-Basis,KKW60,TWh
Geothermie,2058,1.0101600000000546,ZERO-Basis,KKW60,TWh
Geothermie,2059,1.0101600000000546,ZERO-Basis,KKW60,TWh
Geothermie,2060,1.0101600000000546,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2015,1.5548892170535171,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2016,1.7756420160363269,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2017,2.103541469859955,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2018,2.1712417898911784,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2019,2.343771513242163,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2020,2.6704068450991807,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2021,2.9005740312345125,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2022,3.137241121669775,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2023,3.434015974334282,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2024,3.7102902698463844,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2025,4.01577583919309,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2026,4.4694630650649945,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2027,5.018155089738725,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2028,5.74606947934622,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2029,6.516142009839109,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2030,7.316538967173956,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2031,8.109637523765903,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2032,8.932249071441886,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2033,9.755003670776805,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2034,10.599166793113888,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2035,11.570250038616022,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2036,12.548445482032909,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2037,13.64293594481473,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2038,14.791127230956358,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2039,15.994044455788964,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2040,17.089431658162034,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2041,18.124200235999112,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2042,19.137838918924405,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2043,20.13654998461225,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2044,21.12432904900805,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2045,22.122098397447907,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2046,23.157711629268235,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2047,24.05831811320982,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2048,24.986746310302895,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2049,25.854114684749298,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2050,26.735109062455482,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2051,27.410638580559496,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2052,27.773457937458268,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2053,28.041412351745112,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2054,28.231400574741038,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2055,28.392709305370087,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2056,28.538279298323825,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2057,28.68228599673417,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2058,28.823422845144226,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2059,28.97281599120369,ZERO-Basis,KKW60,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2060,29.111974376390627,ZERO-Basis,KKW60,TWh
EE-Abregelung,2011,1.6227906958877998,ZERO-Basis,KKW60,TWh
EE-Abregelung,2012,1.9139016427207256,ZERO-Basis,KKW60,TWh
EE-Abregelung,2013,2.1967639643072436,ZERO-Basis,KKW60,TWh
EE-Abregelung,2014,2.613516475914678,ZERO-Basis,KKW60,TWh
EE-Abregelung,2015,-0.004464059584335045,ZERO-Basis,KKW60,TWh
EE-Abregelung,2016,-0.023960295635427675,ZERO-Basis,KKW60,TWh
EE-Abregelung,2017,-0.057910957639766725,ZERO-Basis,KKW60,TWh
EE-Abregelung,2018,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2019,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2020,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2021,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2022,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2023,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2024,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2025,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2026,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2027,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2028,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2029,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2030,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2031,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2032,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2033,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2034,0.0,ZERO-Basis,KKW60,TWh
EE-Abregelung,2035,-0.006000000000000227,ZERO-Basis,KKW60,TWh
EE-Abregelung,2036,-0.03500000000000014,ZERO-Basis,KKW60,TWh
EE-Abregelung,2037,-0.02999999999999936,ZERO-Basis,KKW60,TWh
EE-Abregelung,2038,-0.09999999999999964,ZERO-Basis,KKW60,TWh
EE-Abregelung,2039,-0.2779999999999987,ZERO-Basis,KKW60,TWh
EE-Abregelung,2040,-0.4120000000000026,ZERO-Basis,KKW60,TWh
EE-Abregelung,2041,-0.6980000000000004,ZERO-Basis,KKW60,TWh
EE-Abregelung,2042,-0.6580000000000013,ZERO-Basis,KKW60,TWh
EE-Abregelung,2043,-1.2090000000000032,ZERO-Basis,KKW60,TWh
EE-Abregelung,2044,-1.4379999999999988,ZERO-Basis,KKW60,TWh
EE-Abregelung,2045,-1.4780000000000015,ZERO-Basis,KKW60,TWh
EE-Abregelung,2046,-1.7439999999999998,ZERO-Basis,KKW60,TWh
EE-Abregelung,2047,-2.071999999999999,ZERO-Basis,KKW60,TWh
EE-Abregelung,2048,-2.349999999999998,ZERO-Basis,KKW60,TWh
EE-Abregelung,2049,-2.779,ZERO-Basis,KKW60,TWh
EE-Abregelung,2050,-2.9529999999999994,ZERO-Basis,KKW60,TWh
EE-Abregelung,2051,-3.237000000000002,ZERO-Basis,KKW60,TWh
EE-Abregelung,2052,-3.2070000000000007,ZERO-Basis,KKW60,TWh
EE-Abregelung,2053,-3.142999999999997,ZERO-Basis,KKW60,TWh
EE-Abregelung,2054,-3.1950000000000003,ZERO-Basis,KKW60,TWh
EE-Abregelung,2055,-3.0299999999999976,ZERO-Basis,KKW60,TWh
EE-Abregelung,2056,-2.751999999999999,ZERO-Basis,KKW60,TWh
EE-Abregelung,2057,-2.905999999999999,ZERO-Basis,KKW60,TWh
EE-Abregelung,2058,-2.7409999999999997,ZERO-Basis,KKW60,TWh
EE-Abregelung,2059,-2.8320000000000007,ZERO-Basis,KKW60,TWh
EE-Abregelung,2060,-2.716000000000001,ZERO-Basis,KKW60,TWh
ungekoppelt,2015,0.877489402954792,ZERO-A,KKW60,TWh
ungekoppelt,2016,1.0374484708010192,ZERO-A,KKW60,TWh
ungekoppelt,2017,1.3076809504262752,ZERO-A,KKW60,TWh
ungekoppelt,2018,1.400279365953017,ZERO-A,KKW60,TWh
ungekoppelt,2019,1.5839756339752402,ZERO-A,KKW60,TWh
ungekoppelt,2020,1.920984,ZERO-A,KKW60,TWh
ungekoppelt,2021,2.157707,ZERO-A,KKW60,TWh
ungekoppelt,2022,2.400219,ZERO-A,KKW60,TWh
ungekoppelt,2023,2.688823499968787,ZERO-A,KKW60,TWh
ungekoppelt,2024,2.9628174732462638,ZERO-A,KKW60,TWh
ungekoppelt,2025,3.263418816855037,ZERO-A,KKW60,TWh
ungekoppelt,2026,3.709123068666874,ZERO-A,KKW60,TWh
ungekoppelt,2027,4.260345391271585,ZERO-A,KKW60,TWh
ungekoppelt,2028,4.984777175104514,ZERO-A,KKW60,TWh
ungekoppelt,2029,5.741577930135149,ZERO-A,KKW60,TWh
ungekoppelt,2030,6.49804297138937,ZERO-A,KKW60,TWh
ungekoppelt,2031,7.288792776504341,ZERO-A,KKW60,TWh
ungekoppelt,2032,8.11149278084294,ZERO-A,KKW60,TWh
ungekoppelt,2033,8.93487498539523,ZERO-A,KKW60,TWh
ungekoppelt,2034,9.764852987777507,ZERO-A,KKW60,TWh
ungekoppelt,2035,10.743682747395638,ZERO-A,KKW60,TWh
ungekoppelt,2036,11.721455367090211,ZERO-A,KKW60,TWh
ungekoppelt,2037,12.763858245897172,ZERO-A,KKW60,TWh
ungekoppelt,2038,13.807235241596546,ZERO-A,KKW60,TWh
ungekoppelt,2039,14.91432531205196,ZERO-A,KKW60,TWh
ungekoppelt,2040,15.989758647374243,ZERO-A,KKW60,TWh
ungekoppelt,2041,17.140595653069873,ZERO-A,KKW60,TWh
ungekoppelt,2042,18.365558922255623,ZERO-A,KKW60,TWh
ungekoppelt,2043,19.53515645251385,ZERO-A,KKW60,TWh
ungekoppelt,2044,20.79622370695846,ZERO-A,KKW60,TWh
ungekoppelt,2045,22.04603317352011,ZERO-A,KKW60,TWh
ungekoppelt,2046,23.324634678297343,ZERO-A,KKW60,TWh
ungekoppelt,2047,24.57757298145102,ZERO-A,KKW60,TWh
ungekoppelt,2048,25.846244336227702,ZERO-A,KKW60,TWh
ungekoppelt,2049,27.173005153076076,ZERO-A,KKW60,TWh
ungekoppelt,2050,28.464190948338157,ZERO-A,KKW60,TWh
ungekoppelt,2051,29.42750577229256,ZERO-A,KKW60,TWh
ungekoppelt,2052,29.92814732567221,ZERO-A,KKW60,TWh
ungekoppelt,2053,30.112843714957595,ZERO-A,KKW60,TWh
ungekoppelt,2054,30.3053770778152,ZERO-A,KKW60,TWh
ungekoppelt,2055,30.43454435415384,ZERO-A,KKW60,TWh
ungekoppelt,2056,30.570422311223837,ZERO-A,KKW60,TWh
ungekoppelt,2057,30.705878325093202,ZERO-A,KKW60,TWh
ungekoppelt,2058,30.840867820379707,ZERO-A,KKW60,TWh
ungekoppelt,2059,30.97626725281471,ZERO-A,KKW60,TWh
ungekoppelt,2060,31.109578027722293,ZERO-A,KKW60,TWh
Photovoltaik,2015,0.8354979966365945,ZERO-A,KKW60,TWh
Photovoltaik,2016,0.9960020505611142,ZERO-A,KKW60,TWh
Photovoltaik,2017,1.2570751002990985,ZERO-A,KKW60,TWh
Photovoltaik,2018,1.3517287582809883,ZERO-A,KKW60,TWh
Photovoltaik,2019,1.523979533970868,ZERO-A,KKW60,TWh
Photovoltaik,2020,1.856052,ZERO-A,KKW60,TWh
Photovoltaik,2021,2.071906,ZERO-A,KKW60,TWh
Photovoltaik,2022,2.313971,ZERO-A,KKW60,TWh
Photovoltaik,2023,2.574512487304193,ZERO-A,KKW60,TWh
Photovoltaik,2024,2.8479752037352717,ZERO-A,KKW60,TWh
Photovoltaik,2025,3.1410795629910413,ZERO-A,KKW60,TWh
Photovoltaik,2026,3.586238778085992,ZERO-A,KKW60,TWh
Photovoltaik,2027,4.1263435743791765,ZERO-A,KKW60,TWh
Photovoltaik,2028,4.825520625576,ZERO-A,KKW60,TWh
Photovoltaik,2029,5.553272045829579,ZERO-A,KKW60,TWh
Photovoltaik,2030,6.27663609743916,ZERO-A,KKW60,TWh
Photovoltaik,2031,7.030003607372093,ZERO-A,KKW60,TWh
Photovoltaik,2032,7.810947279084336,ZERO-A,KKW60,TWh
Photovoltaik,2033,8.58807729532853,ZERO-A,KKW60,TWh
Photovoltaik,2034,9.361828648767759,ZERO-A,KKW60,TWh
Photovoltaik,2035,10.277242561605254,ZERO-A,KKW60,TWh
Photovoltaik,2036,11.184599160519642,ZERO-A,KKW60,TWh
Photovoltaik,2037,12.152099897977536,ZERO-A,KKW60,TWh
Photovoltaik,2038,13.116499553469435,ZERO-A,KKW60,TWh
Photovoltaik,2039,14.141158871179092,ZERO-A,KKW60,TWh
Photovoltaik,2040,15.13143870877866,ZERO-A,KKW60,TWh
Photovoltaik,2041,16.19500305931228,ZERO-A,KKW60,TWh
Photovoltaik,2042,17.33162949145671,ZERO-A,KKW60,TWh
Photovoltaik,2043,18.41244199719443,ZERO-A,KKW60,TWh
Photovoltaik,2044,19.584509358169633,ZERO-A,KKW60,TWh
Photovoltaik,2045,20.744478633916287,ZERO-A,KKW60,TWh
Photovoltaik,2046,21.932573914169524,ZERO-A,KKW60,TWh
Photovoltaik,2047,23.09418745195106,ZERO-A,KKW60,TWh
Photovoltaik,2048,24.278535693744068,ZERO-A,KKW60,TWh
Photovoltaik,2049,25.535825800745613,ZERO-A,KKW60,TWh
Photovoltaik,2050,26.7882893780174,ZERO-A,KKW60,TWh
Photovoltaik,2051,27.712663278169607,ZERO-A,KKW60,TWh
Photovoltaik,2052,28.174067919966276,ZERO-A,KKW60,TWh
Photovoltaik,2053,28.35101730611429,ZERO-A,KKW60,TWh
Photovoltaik,2054,28.535805358825233,ZERO-A,KKW60,TWh
Photovoltaik,2055,28.65736572169855,ZERO-A,KKW60,TWh
Photovoltaik,2056,28.78550011976462,ZERO-A,KKW60,TWh
Photovoltaik,2057,28.913168203435667,ZERO-A,KKW60,TWh
Photovoltaik,2058,29.04040351020675,ZERO-A,KKW60,TWh
Photovoltaik,2059,29.168005201719005,ZERO-A,KKW60,TWh
Photovoltaik,2060,29.293617117289184,ZERO-A,KKW60,TWh
Windenergie,2015,0.04199140631819756,ZERO-A,KKW60,TWh
Windenergie,2016,0.041446420239904885,ZERO-A,KKW60,TWh
Windenergie,2017,0.05060585012717669,ZERO-A,KKW60,TWh
Windenergie,2018,0.04855060767202883,ZERO-A,KKW60,TWh
Windenergie,2019,0.05999610000437237,ZERO-A,KKW60,TWh
Windenergie,2020,0.064932,ZERO-A,KKW60,TWh
Windenergie,2021,0.085801,ZERO-A,KKW60,TWh
Windenergie,2022,0.086248,ZERO-A,KKW60,TWh
Windenergie,2023,0.11431101266459401,ZERO-A,KKW60,TWh
Windenergie,2024,0.11484226951099225,ZERO-A,KKW60,TWh
Windenergie,2025,0.12233925386399591,ZERO-A,KKW60,TWh
Windenergie,2026,0.1228842905808821,ZERO-A,KKW60,TWh
Windenergie,2027,0.13400181689240837,ZERO-A,KKW60,TWh
Windenergie,2028,0.15925654952851412,ZERO-A,KKW60,TWh
Windenergie,2029,0.1883058843055697,ZERO-A,KKW60,TWh
Windenergie,2030,0.22140687395020986,ZERO-A,KKW60,TWh
Windenergie,2031,0.2587891691322477,ZERO-A,KKW60,TWh
Windenergie,2032,0.3005455017586047,ZERO-A,KKW60,TWh
Windenergie,2033,0.3467976900666993,ZERO-A,KKW60,TWh
Windenergie,2034,0.4030243390097482,ZERO-A,KKW60,TWh
Windenergie,2035,0.4664401857903842,ZERO-A,KKW60,TWh
Windenergie,2036,0.5368562065705696,ZERO-A,KKW60,TWh
Windenergie,2037,0.6117583479196368,ZERO-A,KKW60,TWh
Windenergie,2038,0.6907356881271102,ZERO-A,KKW60,TWh
Windenergie,2039,0.7731664408728672,ZERO-A,KKW60,TWh
Windenergie,2040,0.8583199385955839,ZERO-A,KKW60,TWh
Windenergie,2041,0.9455925937575925,ZERO-A,KKW60,TWh
Windenergie,2042,1.0339294307989126,ZERO-A,KKW60,TWh
Windenergie,2043,1.1227144553194168,ZERO-A,KKW60,TWh
Windenergie,2044,1.2117143487888271,ZERO-A,KKW60,TWh
Windenergie,2045,1.3015545396038246,ZERO-A,KKW60,TWh
Windenergie,2046,1.3920607641278195,ZERO-A,KKW60,TWh
Windenergie,2047,1.4833855294999592,ZERO-A,KKW60,TWh
Windenergie,2048,1.5677086424836344,ZERO-A,KKW60,TWh
Windenergie,2049,1.637179352330465,ZERO-A,KKW60,TWh
Windenergie,2050,1.675901570320756,ZERO-A,KKW60,TWh
Windenergie,2051,1.7148424941229528,ZERO-A,KKW60,TWh
Windenergie,2052,1.7540794057059352,ZERO-A,KKW60,TWh
Windenergie,2053,1.7618264088433064,ZERO-A,KKW60,TWh
Windenergie,2054,1.76957171898997,ZERO-A,KKW60,TWh
Windenergie,2055,1.77717863245529,ZERO-A,KKW60,TWh
Windenergie,2056,1.7849221914592153,ZERO-A,KKW60,TWh
Windenergie,2057,1.7927101216575363,ZERO-A,KKW60,TWh
Windenergie,2058,1.8004643101729556,ZERO-A,KKW60,TWh
Windenergie,2059,1.8082620510957068,ZERO-A,KKW60,TWh
Windenergie,2060,1.8159609104331071,ZERO-A,KKW60,TWh
gekoppelt,2015,0.6773998140987252,ZERO-A,KKW60,TWh
gekoppelt,2016,0.7381935452353077,ZERO-A,KKW60,TWh
gekoppelt,2017,0.7958605194336796,ZERO-A,KKW60,TWh
gekoppelt,2018,0.7709624239381616,ZERO-A,KKW60,TWh
gekoppelt,2019,0.7597958792669224,ZERO-A,KKW60,TWh
gekoppelt,2020,0.7501595249814978,ZERO-A,KKW60,TWh
gekoppelt,2021,0.7458665924447411,ZERO-A,KKW60,TWh
gekoppelt,2022,0.739212439884086,ZERO-A,KKW60,TWh
gekoppelt,2023,0.7391855586554512,ZERO-A,KKW60,TWh
gekoppelt,2024,0.7499980122221757,ZERO-A,KKW60,TWh
gekoppelt,2025,0.7503121087590165,ZERO-A,KKW60,TWh
gekoppelt,2026,0.7581575861596102,ZERO-A,KKW60,TWh
gekoppelt,2027,0.7554610856202982,ZERO-A,KKW60,TWh
gekoppelt,2028,0.7640569203005344,ZERO-A,KKW60,TWh
gekoppelt,2029,0.7688240440207914,ZERO-A,KKW60,TWh
